timestamp,open,high,low,close,volume
1734210000000,3831.76,3856.45,3830.43,3847.01,44476.922
1734213600000,3847.00,3867.11,3838.00,3861.24,48597.061
1734217200000,3861.23,3877.00,3853.59,3868.60,88226.520
1734220800000,3868.60,3874.03,3854.80,3862.98,36185.071
1734224400000,3862.99,3894.03,3862.29,3888.11,79168.276
1734228000000,3888.10,3891.80,3881.31,3882.95,38240.919
1734231600000,3882.95,3886.11,3871.00,3873.07,32251.412
1734235200000,3873.07,3912.87,3871.37,3896.36,103106.201
1734238800000,3896.36,3903.46,3890.01,3891.41,41361.894
1734242400000,3891.40,3893.84,3875.00,3876.76,61097.208
1734246000000,3876.76,3882.56,3829.00,3843.44,140778.984
1734249600000,3843.45,3864.10,3835.10,3860.71,60775.664
1734253200000,3860.72,3866.37,3850.11,3861.75,51629.948
1734256800000,3861.75,3873.31,3858.88,3858.89,44273.782
1734260400000,3858.89,3877.19,3857.40,3876.11,46273.515
1734264000000,3876.10,3891.79,3867.12,3882.99,109103.678
1734267600000,3882.99,3891.44,3871.00,3882.06,78399.662
1734271200000,3882.06,3909.09,3881.19,3905.83,78848.257
1734274800000,3905.83,3907.68,3885.00,3893.42,73725.258
1734278400000,3893.42,3918.63,3885.00,3910.28,102755.529
1734282000000,3910.28,3915.00,3899.99,3908.65,48202.257
1734285600000,3908.65,3911.99,3890.01,3896.98,47651.964
1734289200000,3896.98,3911.90,3896.47,3902.12,29852.407
1734292800000,3902.12,3909.37,3887.02,3890.00,36428.495
1734296400000,3890.01,3891.03,3842.20,3854.19,170324.137
1734300000000,3854.19,3900.00,3848.04,3887.41,110138.690
1734303600000,3887.41,3973.67,3885.52,3958.50,310184.397
1734307200000,3958.50,4018.58,3947.33,3999.49,312502.308
1734310800000,3999.48,4024.86,3988.74,4008.79,167887.157
1734314400000,4008.80,4011.12,3960.00,3970.34,150940.185
1734318000000,3970.34,3977.00,3927.15,3941.52,155984.811
1734321600000,3941.51,3960.99,3935.05,3953.86,72729.336
1734325200000,3953.85,3970.99,3945.04,3965.75,54282.911
1734328800000,3965.75,3974.00,3948.60,3956.69,60888.863
1734332400000,3956.68,3982.80,3951.22,3973.15,89087.498
1734336000000,3973.15,3975.29,3950.69,3951.52,87728.298
1734339600000,3951.52,3959.40,3934.08,3941.04,100486.663
1734343200000,3941.04,3953.61,3923.73,3949.61,100873.086
1734346800000,3949.61,3952.00,3901.00,3909.09,158765.994
1734350400000,3909.10,3924.88,3884.93,3893.78,208589.948
1734354000000,3893.77,3913.45,3882.22,3897.29,126617.082
1734357600000,3897.28,3958.84,3897.08,3928.80,267345.634
1734361200000,3928.79,3947.77,3916.43,3940.17,170430.057
1734364800000,3940.17,3972.62,3938.05,3961.06,234557.783
1734368400000,3961.06,4042.61,3957.19,4033.65,352327.801
1734372000000,4033.64,4109.99,4031.37,4087.25,509960.988
1734375600000,4087.24,4089.00,4032.07,4056.99,307567.527
1734379200000,4057.00,4072.77,4034.77,4042.87,118993.242
1734382800000,4042.88,4053.95,4016.00,4046.71,142789.403
1734386400000,4046.72,4052.44,4022.80,4030.42,66067.680
1734390000000,4030.43,4038.08,3978.13,3984.76,173578.272
1734393600000,3984.76,3988.50,3947.06,3957.18,200519.299
1734397200000,3957.19,3992.29,3942.00,3986.11,117245.759
1734400800000,3986.10,4022.98,3985.73,4008.15,119496.956
1734404400000,4008.15,4039.99,4006.22,4033.25,79492.059
1734408000000,4033.25,4033.68,3997.78,4004.06,106738.891
1734411600000,4004.06,4026.42,3998.32,4023.08,64953.298
1734415200000,4023.08,4029.99,3993.72,4009.08,91294.220
1734418800000,4009.08,4023.70,3981.31,3993.05,131225.292
1734422400000,3993.05,4018.20,3991.28,4009.47,85986.070
1734426000000,4009.48,4030.93,4002.18,4025.59,92520.269
1734429600000,4025.60,4028.35,4002.60,4010.21,67218.568
1734433200000,4010.20,4022.00,3988.02,3996.02,82410.788
1734436800000,3996.01,4012.27,3985.01,4000.98,95600.503
1734440400000,4000.98,4017.86,3992.77,4005.97,74102.824
1734444000000,4005.96,4024.70,3971.92,4018.66,235206.984
1734447600000,4018.65,4018.91,3913.75,3937.43,557259.927
1734451200000,3937.42,3960.72,3921.00,3951.66,165815.765
1734454800000,3951.66,3983.41,3941.23,3972.83,116173.148
1734458400000,3972.84,3980.00,3922.01,3929.56,145755.779
1734462000000,3929.57,3953.40,3915.11,3943.28,105668.562
1734465600000,3943.27,3951.92,3923.01,3934.97,81285.970
1734469200000,3934.97,3950.09,3918.57,3930.67,54751.756
1734472800000,3930.67,3936.11,3850.75,3881.46,273591.238
1734476400000,3881.46,3893.09,3844.59,3890.81,226006.511
1734480000000,3890.81,3901.67,3855.00,3882.22,145602.040
1734483600000,3882.22,3896.65,3832.02,3843.26,175882.588
1734487200000,3843.32,3879.33,3836.60,3869.45,117413.909
1734490800000,3869.45,3873.69,3835.76,3848.54,104322.103
1734494400000,3848.55,3849.95,3812.87,3839.90,190825.551
1734498000000,3839.91,3861.56,3827.75,3835.41,104158.715
1734501600000,3835.40,3848.60,3802.35,3827.92,148533.553
1734505200000,3827.92,3854.99,3823.76,3845.40,100600.098
1734508800000,3845.41,3860.42,3840.52,3841.28,73596.830
1734512400000,3841.28,3876.58,3840.36,3868.23,96213.517
1734516000000,3868.22,3876.23,3859.33,3872.29,74305.254
1734519600000,3872.29,3885.83,3871.00,3880.88,61864.212
1734523200000,3880.88,3889.82,3850.11,3859.49,127733.137
1734526800000,3859.48,3873.69,3851.02,3854.45,94721.255
1734530400000,3854.45,3872.08,3831.04,3836.20,150460.013
1734534000000,3836.20,3872.00,3823.01,3866.62,149802.575
1734537600000,3866.63,3878.67,3834.38,3870.97,118439.340
1734541200000,3870.97,3891.20,3855.36,3878.09,90395.068
1734544800000,3878.10,3903.01,3866.00,3897.60,77526.943
1734548400000,3897.61,3908.00,3767.22,3768.82,455803.632
1734552000000,3768.77,3784.80,3634.97,3693.99,1051939.481
1734555600000,3694.02,3712.79,3660.21,3690.75,296718.769
1734559200000,3690.73,3701.02,3662.01,3678.65,144660.545
1734562800000,3678.65,3679.31,3615.01,3625.40,288933.999
1734566400000,3625.41,3663.34,3625.00,3654.00,172392.716
1734570000000,3654.00,3656.60,3595.00,3608.48,238894.032
1734573600000,3608.48,3651.74,3540.00,3647.70,589019.139
1734577200000,3647.71,3671.82,3642.95,3667.16,183869.984
1734580800000,3667.16,3675.00,3651.43,3652.60,79689.352
1734584400000,3652.60,3678.69,3652.60,3669.24,78240.977
1734588000000,3669.24,3690.66,3662.41,3677.97,82140.483
1734595200000,3691.52,3691.75,3664.62,3667.72,95562.738
1734598800000,3667.72,3678.85,3662.79,3678.73,70532.013
1734602400000,3678.73,3718.47,3669.83,3705.72,161437.908
1734606000000,3705.71,3711.20,3695.00,3703.73,88335.129
1734609600000,3703.74,3708.36,3672.68,3678.43,103323.384
1734613200000,3678.44,3698.21,3671.78,3677.18,111972.912
1734616800000,3677.19,3700.00,3633.62,3636.60,303387.189
1734620400000,3636.60,3639.18,3571.12,3612.46,491000.364
1734624000000,3612.46,3635.90,3587.15,3618.90,192387.308
1734627600000,3618.91,3619.89,3380.50,3478.32,1034433.146
1734631200000,3478.67,3520.81,3403.00,3519.15,893926.771
1734634800000,3519.16,3527.88,3372.01,3438.97,636817.412
1734638400000,3438.98,3442.11,3322.20,3380.80,710316.778
1734642000000,3381.07,3454.96,3350.00,3418.61,319397.513
1734645600000,3418.60,3464.77,3403.66,3458.99,163848.455
1734649200000,3458.99,3459.59,3413.79,3416.70,146258.765
1734652800000,3416.69,3437.71,3382.00,3410.90,221065.088
1734656400000,3410.90,3431.09,3371.63,3379.12,176798.690
1734660000000,3379.13,3464.98,3369.41,3454.82,214996.554
1734663600000,3454.82,3456.63,3406.75,3413.41,105217.315
1734667200000,3413.40,3430.59,3392.20,3393.06,121583.123
1734670800000,3393.05,3402.22,3351.00,3356.54,208872.040
1734674400000,3356.53,3389.99,3327.03,3359.49,224076.737
1734678000000,3359.49,3418.53,3357.67,3389.67,300089.839
1734681600000,3389.67,3390.45,3280.00,3290.48,594766.088
1734685200000,3290.47,3315.84,3260.01,3265.60,463948.812
1734688800000,3265.61,3278.67,3113.46,3185.81,982909.540
1734692400000,3185.80,3217.48,3100.50,3104.32,788189.140
1734696000000,3103.99,3254.32,3100.00,3235.09,653362.939
1734699600000,3235.08,3313.00,3205.58,3296.12,573957.016
1734703200000,3296.12,3356.78,3271.05,3327.29,468756.948
1734706800000,3327.28,3395.00,3325.78,3373.32,421970.035
1734710400000,3373.33,3422.73,3365.28,3382.18,307079.918
1734714000000,3382.18,3450.96,3370.00,3435.98,235101.185
1734717600000,3435.98,3450.00,3411.23,3427.64,152475.161
1734721200000,3427.63,3496.54,3425.96,3478.11,223263.336
1734724800000,3478.10,3479.06,3435.70,3438.92,140844.229
1734728400000,3438.92,3448.72,3391.22,3439.14,197781.593
1734732000000,3439.14,3479.13,3432.49,3470.41,101972.260
1734735600000,3470.41,3487.99,3457.53,3470.88,90978.079
1734739200000,3470.88,3476.31,3442.41,3456.18,87013.662
1734742800000,3456.16,3482.62,3453.72,3471.66,77582.536
1734746400000,3471.67,3489.98,3458.57,3473.43,65946.604
1734750000000,3473.43,3477.35,3453.59,3466.82,52619.020
1734753600000,3466.81,3488.00,3459.80,3481.99,66144.552
1734757200000,3481.99,3532.62,3475.80,3531.72,155080.435
1734760800000,3531.73,3532.65,3503.16,3529.99,140114.058
1734764400000,3529.99,3553.76,3521.20,3521.65,173323.075
1734768000000,3521.65,3525.78,3477.77,3483.44,163296.042
1734771600000,3483.44,3488.00,3456.01,3480.92,163173.180
1734775200000,3480.92,3496.44,3453.52,3464.71,138181.571
1734778800000,3464.71,3469.50,3422.06,3440.95,173222.808
1734782400000,3440.96,3442.89,3398.01,3402.05,232871.727
1734786000000,3402.04,3421.48,3344.19,3389.35,389715.658
1734789600000,3389.34,3416.99,3370.82,3373.91,193175.896
1734793200000,3373.91,3403.00,3372.00,3389.12,84219.466
1734796800000,3389.12,3401.16,3357.09,3369.41,177297.696
1734800400000,3369.40,3387.57,3347.73,3381.29,131411.095
1734804000000,3381.30,3391.51,3350.65,3362.96,95079.794
1734807600000,3362.98,3363.67,3325.22,3359.41,179513.009
1734811200000,3359.40,3388.37,3347.74,3356.61,126378.880
1734814800000,3356.60,3361.77,3301.00,3316.86,153239.515
1734818400000,3316.86,3336.98,3291.03,3329.67,108317.857
1734822000000,3329.67,3341.69,3302.29,3337.60,77693.099
1734825600000,3337.61,3368.72,3322.00,3360.92,115838.645
1734829200000,3360.93,3373.47,3334.14,3355.00,97340.787
1734832800000,3355.01,3366.50,3327.43,3335.53,81012.339
1734836400000,3335.53,3360.35,3317.49,3354.59,107907.620
1734840000000,3354.58,3360.25,3307.54,3310.50,97350.426
1734843600000,3310.55,3338.66,3293.52,3329.00,150772.424
1734847200000,3329.01,3348.87,3321.76,3341.00,64231.157
1734850800000,3340.96,3348.45,3321.50,3331.31,64300.856
1734854400000,3331.31,3365.67,3330.02,3355.66,83866.665
1734858000000,3355.66,3400.00,3348.00,3381.82,126185.986
1734861600000,3381.82,3402.08,3377.02,3377.94,94451.409
1734865200000,3377.95,3390.62,3372.60,3379.62,50224.375
1734868800000,3379.62,3396.58,3366.30,3373.69,82288.236
1734872400000,3373.69,3389.00,3359.68,3369.56,95292.963
1734876000000,3369.57,3376.32,3273.00,3276.50,375331.508
1734879600000,3276.49,3314.97,3275.71,3300.95,185113.036
1734883200000,3300.95,3335.70,3289.40,3332.54,140151.115
1734886800000,3332.53,3334.98,3310.06,3314.18,68975.322
1734890400000,3314.19,3337.70,3296.99,3309.85,104663.637
1734894000000,3309.86,3318.06,3236.11,3246.09,208616.769
1734897600000,3246.09,3290.37,3219.59,3289.39,217702.166
1734901200000,3289.40,3309.56,3272.32,3282.44,104347.807
1734904800000,3282.44,3289.97,3233.00,3287.29,159183.716
1734908400000,3287.30,3304.65,3266.89,3280.80,91050.092
1734912000000,3280.81,3289.89,3248.00,3254.00,119411.449
1734915600000,3254.00,3296.56,3214.81,3260.33,257845.695
1734919200000,3260.34,3284.44,3227.56,3281.41,165536.935
1734922800000,3281.40,3355.71,3274.26,3349.68,225368.446
1734926400000,3349.68,3362.68,3315.14,3324.01,141842.696
1734930000000,3324.00,3331.00,3298.02,3317.88,88708.911
1734933600000,3317.87,3320.85,3258.00,3275.59,167805.057
1734937200000,3275.59,3304.96,3270.89,3303.34,106666.819
1734940800000,3303.33,3317.59,3291.76,3315.25,78063.962
1734944400000,3315.25,3342.69,3313.78,3335.20,123731.219
1734948000000,3335.21,3352.31,3331.55,3348.02,108621.612
1734951600000,3348.01,3354.00,3330.13,3338.10,73755.231
1734955200000,3338.11,3359.98,3333.04,3347.11,86528.824
1734958800000,3347.10,3351.55,3306.21,3316.15,181090.090
1734962400000,3316.16,3354.30,3280.67,3311.47,320450.328
1734966000000,3311.47,3312.65,3267.04,3276.20,266093.355
1734969600000,3276.01,3383.84,3270.00,3373.39,356266.797
1734973200000,3373.38,3382.00,3326.66,3335.33,203902.933
1734976800000,3335.33,3347.33,3296.05,3303.90,127454.403
1734980400000,3303.89,3353.59,3303.09,3337.27,139094.458
1734984000000,3337.27,3415.62,3328.15,3402.56,153385.377
1734987600000,3402.56,3458.46,3401.88,3421.51,241944.304
1734991200000,3421.50,3465.75,3415.59,3458.12,102747.669
1734994800000,3458.12,3464.49,3414.03,3420.74,126141.803
1734998400000,3420.75,3425.67,3388.00,3417.53,122421.006
1735002000000,3417.54,3421.15,3375.00,3382.28,113988.500
1735005600000,3382.27,3391.66,3356.01,3371.64,114519.883
1735009200000,3371.63,3397.82,3371.63,3395.65,51956.837
1735012800000,3395.66,3415.85,3385.53,3412.21,69599.462
1735016400000,3412.22,3433.99,3406.96,3422.61,73286.528
1735020000000,3422.62,3425.89,3384.52,3391.88,89769.390
1735023600000,3391.87,3414.65,3383.49,3399.92,74621.074
1735027200000,3399.91,3415.41,3391.82,3411.98,64264.349
1735030800000,3411.98,3413.58,3384.03,3397.54,74178.970
1735034400000,3397.54,3404.18,3388.10,3391.75,59717.480
1735038000000,3391.75,3414.40,3391.09,3412.50,53512.582
1735041600000,3412.50,3414.12,3393.10,3405.09,56182.327
1735045200000,3405.10,3455.00,3400.26,3451.20,197061.849
1735048800000,3451.20,3469.92,3428.50,3453.83,212020.852
1735052400000,3453.83,3509.50,3441.73,3491.57,261579.308
1735056000000,3491.58,3517.35,3474.00,3478.26,202614.428
1735059600000,3478.27,3509.46,3478.00,3500.27,113161.687
1735063200000,3500.26,3539.40,3479.64,3491.84,179804.255
1735066800000,3491.84,3498.11,3463.24,3463.90,90131.909
1735070400000,3463.90,3467.00,3430.00,3448.61,144179.599
1735074000000,3448.60,3491.98,3444.35,3487.54,86889.299
1735077600000,3487.57,3498.97,3475.85,3491.03,53577.219
1735081200000,3491.04,3504.22,3487.46,3491.97,46228.678
1735084800000,3491.98,3495.00,3476.26,3481.60,59725.245
1735088400000,3481.55,3490.19,3465.01,3471.84,66764.283
1735092000000,3471.84,3490.98,3456.21,3484.17,69738.810
1735095600000,3484.18,3495.00,3466.23,3476.87,58683.371
1735099200000,3476.88,3490.85,3468.00,3487.55,40858.475
1735102800000,3487.55,3497.66,3481.39,3491.00,34988.495
1735106400000,3491.00,3509.08,3480.93,3485.48,59272.680
1735110000000,3485.48,3504.26,3478.12,3487.66,50058.381
1735113600000,3487.65,3500.83,3479.18,3487.87,45660.105
1735117200000,3487.87,3498.63,3482.38,3493.48,36856.074
1735120800000,3493.48,3547.01,3490.30,3513.09,232585.419
1735124400000,3513.08,3524.04,3462.56,3469.63,147067.266
1735128000000,3469.63,3491.75,3455.08,3476.41,136191.554
1735131600000,3476.41,3489.63,3471.41,3481.11,49787.946
1735135200000,3481.12,3499.75,3476.34,3488.70,61046.491
1735138800000,3488.69,3489.82,3456.14,3471.59,86386.588
1735142400000,3471.58,3477.28,3439.00,3452.94,114077.244
1735146000000,3452.97,3471.40,3445.47,3469.88,50190.483
1735149600000,3469.87,3477.60,3463.68,3469.42,46728.132
1735153200000,3469.42,3487.73,3465.55,3480.19,54589.835
1735156800000,3480.18,3487.45,3464.49,3472.01,34037.778
1735160400000,3472.00,3481.00,3448.32,3466.35,61581.495
1735164000000,3466.34,3484.64,3459.32,3474.00,42260.593
1735167600000,3474.00,3498.90,3472.75,3495.72,56133.499
1735171200000,3495.73,3514.32,3473.60,3481.18,102828.362
1735174800000,3481.18,3488.82,3463.00,3474.99,57645.285
1735178400000,3474.99,3479.97,3453.41,3459.14,71457.987
1735182000000,3459.15,3464.73,3448.00,3454.03,50211.320
1735185600000,3454.03,3454.04,3423.98,3440.27,119199.917
1735189200000,3440.27,3446.39,3427.00,3440.52,59867.821
1735192800000,3440.53,3449.99,3431.16,3438.74,49883.629
1735196400000,3438.75,3445.36,3415.00,3420.84,119830.772
1735200000000,3420.84,3424.37,3345.00,3365.28,391155.597
1735203600000,3365.32,3379.32,3362.83,3370.85,99282.831
1735207200000,3370.86,3377.46,3356.63,3367.80,98674.881
1735210800000,3367.80,3382.83,3365.27,3371.83,60677.977
1735214400000,3371.83,3371.83,3352.71,3356.33,74733.005
1735218000000,3356.32,3362.72,3335.01,3352.60,141056.400
1735221600000,3352.61,3372.72,3326.00,3338.73,167986.147
1735225200000,3338.72,3359.19,3328.00,3342.32,100119.512
1735228800000,3342.32,3362.60,3333.35,3355.57,112423.608
1735232400000,3355.58,3363.93,3311.26,3326.41,182395.228
1735236000000,3326.41,3338.79,3315.33,3336.38,61426.744
1735239600000,3336.37,3341.17,3312.51,3338.54,68427.827
1735243200000,3338.54,3340.81,3304.97,3328.80,92530.600
1735246800000,3328.93,3343.33,3302.73,3335.98,99015.522
1735250400000,3335.98,3349.39,3332.46,3339.33,47799.848
1735254000000,3339.34,3340.75,3308.69,3333.15,93428.028
1735257600000,3333.15,3347.69,3315.37,3345.96,77690.254
1735261200000,3345.95,3372.70,3339.82,3362.41,105987.197
1735264800000,3362.40,3387.39,3350.62,3363.65,108226.068
1735268400000,3363.66,3384.31,3358.39,3377.48,55547.410
1735272000000,3377.48,3390.99,3372.00,3378.10,64337.651
1735275600000,3378.10,3383.41,3361.58,3382.72,52479.992
1735279200000,3382.71,3397.00,3370.00,3396.57,73054.038
1735282800000,3396.58,3397.92,3315.04,3324.04,250058.858
1735286400000,3324.04,3371.12,3324.04,3357.49,143265.491
1735290000000,3357.49,3444.00,3356.67,3421.29,364695.042
1735293600000,3421.28,3427.98,3381.89,3401.01,143307.405
1735297200000,3401.00,3419.48,3395.40,3417.42,71565.640
1735300800000,3417.40,3422.00,3406.61,3412.76,56381.651
1735304400000,3412.76,3414.35,3375.90,3386.57,100100.544
1735308000000,3386.57,3392.36,3336.76,3357.65,196490.457
1735311600000,3357.66,3358.58,3306.00,3325.01,279268.992
1735315200000,3325.00,3336.56,3308.00,3315.58,139363.568
1735318800000,3315.58,3352.00,3306.46,3349.24,182405.017
1735322400000,3349.22,3365.98,3340.80,3360.75,83753.935
1735326000000,3360.75,3361.60,3342.04,3353.88,64735.563
1735329600000,3353.87,3354.74,3333.18,3338.99,58837.239
1735333200000,3339.00,3343.99,3316.00,3318.03,56017.413
1735336800000,3318.02,3334.14,3308.08,3319.29,65537.668
1735340400000,3319.29,3336.39,3314.41,3332.09,58011.756
1735344000000,3332.10,3346.99,3330.44,3342.77,54644.196
1735347600000,3342.77,3346.00,3320.92,3332.97,55104.649
1735351200000,3332.98,3342.86,3326.14,3326.14,29506.015
1735354800000,3326.14,3352.45,3325.37,3344.13,50392.050
1735358400000,3344.12,3347.25,3338.83,3343.33,25917.129
1735362000000,3343.33,3362.00,3343.33,3346.65,53397.258
1735365600000,3346.65,3349.56,3332.42,3340.51,35648.824
1735369200000,3340.52,3348.83,3331.50,3334.08,27918.792
1735372800000,3334.08,3346.80,3331.73,3343.99,21796.801
1735376400000,3343.99,3358.71,3341.30,3350.58,51847.160
1735380000000,3350.59,3352.88,3336.03,3338.85,38635.663
1735383600000,3338.84,3362.75,3338.47,3358.07,42313.075
1735387200000,3358.06,3364.23,3349.95,3351.80,41443.952
1735390800000,3351.79,3369.00,3349.44,3364.51,55526.051
1735394400000,3364.50,3394.99,3362.26,3371.86,144056.390
1735398000000,3371.86,3387.68,3364.36,3366.70,74727.934
1735401600000,3366.71,3387.29,3364.32,3386.67,43158.020
1735405200000,3386.66,3412.35,3381.12,3392.96,85416.961
1735408800000,3392.96,3396.81,3382.15,3389.28,41853.324
1735412400000,3389.28,3401.33,3389.01,3399.30,27095.205
1735416000000,3399.30,3403.27,3391.24,3399.51,18088.885
1735419600000,3399.52,3404.39,3388.10,3402.28,26062.024
1735423200000,3402.28,3427.50,3395.91,3408.93,58691.847
1735426800000,3408.93,3411.80,3395.35,3402.54,41734.253
1735430400000,3402.53,3405.36,3385.34,3392.43,46430.973
1735434000000,3392.44,3395.51,3373.99,3377.39,64925.644
1735437600000,3377.40,3391.57,3375.35,3386.50,35389.028
1735441200000,3386.51,3388.00,3375.73,3381.42,31653.212
1735444800000,3381.42,3390.73,3379.38,3387.36,19744.483
1735448400000,3387.37,3390.24,3382.63,3386.36,14368.364
1735452000000,3386.37,3397.45,3378.34,3396.01,48486.790
1735455600000,3396.00,3406.38,3391.06,3405.61,56161.644
1735459200000,3405.60,3408.26,3392.40,3395.43,31701.421
1735462800000,3395.44,3405.09,3388.54,3404.43,37410.710
1735466400000,3404.43,3413.00,3400.88,3403.10,43702.531
1735470000000,3403.11,3406.60,3396.24,3397.00,24428.002
1735473600000,3396.99,3403.65,3388.80,3390.66,43827.459
1735477200000,3390.65,3399.77,3385.61,3398.08,40577.137
1735480800000,3398.08,3409.97,3352.84,3368.49,207674.669
1735484400000,3368.50,3382.78,3363.01,3372.00,55683.416
1735488000000,3372.01,3375.17,3344.20,3355.05,106443.776
1735491600000,3355.05,3364.00,3347.00,3359.57,51169.204
1735495200000,3359.56,3368.94,3349.00,3360.84,34891.949
1735498800000,3360.84,3368.66,3356.22,3361.65,28454.643
1735502400000,3361.64,3361.64,3333.33,3357.57,70564.115
1735506000000,3357.58,3367.53,3340.00,3349.20,47820.569
1735509600000,3349.20,3360.91,3325.00,3339.64,90865.894
1735513200000,3339.65,3365.62,3324.63,3355.46,101145.439
1735516800000,3355.46,3391.41,3346.07,3384.89,112218.997
1735520400000,3384.88,3436.86,3382.50,3419.90,200275.036
1735524000000,3419.88,3425.50,3403.22,3416.56,72647.110
1735527600000,3416.56,3424.50,3402.38,3402.89,75424.891
1735531200000,3402.89,3417.18,3390.22,3390.46,59019.624
1735534800000,3390.47,3408.93,3387.39,3407.58,48079.106
1735538400000,3407.58,3430.91,3405.71,3430.23,90674.718
1735542000000,3430.23,3432.00,3408.17,3426.39,71002.211
1735545600000,3426.38,3433.88,3411.80,3421.71,56180.508
1735549200000,3421.71,3427.22,3411.59,3420.81,46682.184
1735552800000,3420.80,3427.40,3410.89,3411.08,36225.885
1735556400000,3411.09,3425.00,3393.58,3423.48,103295.160
1735560000000,3423.49,3429.90,3402.49,3407.99,76316.423
1735563600000,3407.99,3412.27,3328.67,3335.96,315021.681
1735567200000,3335.99,3351.82,3309.33,3314.68,278363.502
1735570800000,3314.70,3343.55,3302.20,3323.49,256520.610
1735574400000,3323.49,3341.86,3316.55,3339.23,91213.173
1735578000000,3339.22,3408.52,3330.99,3390.37,280027.556
1735581600000,3390.37,3405.00,3381.57,3396.23,97769.767
1735585200000,3396.24,3407.33,3387.62,3401.70,61939.037
1735588800000,3401.70,3419.34,3395.79,3398.98,76096.278
1735592400000,3398.95,3401.15,3307.44,3317.91,264033.914
1735596000000,3317.92,3367.08,3316.01,3357.97,116765.248
1735599600000,3357.96,3366.99,3346.09,3360.11,68049.608
1735603200000,3360.10,3363.67,3325.71,3327.29,95483.274
1735606800000,3327.30,3343.55,3313.96,3339.34,110716.611
1735610400000,3339.34,3348.00,3331.19,3342.03,39863.326
1735614000000,3342.02,3346.16,3330.82,3339.12,37641.899
1735617600000,3339.13,3352.23,3329.08,3332.81,36183.368
1735621200000,3332.82,3347.18,3326.96,3342.89,27135.248
1735624800000,3342.90,3362.47,3338.26,3352.25,62216.952
1735628400000,3352.25,3360.00,3348.64,3352.59,36763.968
1735632000000,3352.60,3409.31,3351.53,3379.04,171317.316
1735635600000,3379.04,3393.69,3377.00,3388.40,56580.942
1735639200000,3388.41,3398.90,3379.00,3394.18,56459.687
1735642800000,3394.18,3399.25,3388.46,3394.00,33401.293
1735646400000,3394.00,3413.60,3391.96,3392.32,108595.898
1735650000000,3392.40,3442.44,3392.21,3427.91,188609.179
1735653600000,3427.91,3452.00,3419.35,3426.82,158937.512
1735657200000,3426.82,3433.88,3404.01,3412.58,105225.688
1735660800000,3412.59,3416.91,3389.01,3408.23,120067.635
1735664400000,3408.24,3410.42,3328.27,3362.51,281573.673
1735668000000,3362.51,3372.53,3349.13,3360.30,102691.368
1735671600000,3360.29,3367.99,3342.70,3354.68,49360.630
1735675200000,3354.68,3364.69,3336.24,3345.65,64875.439
1735678800000,3345.64,3354.27,3331.00,3351.72,55643.743
1735682400000,3351.72,3351.72,3327.07,3338.95,50476.318
1735686000000,3338.94,3345.04,3327.22,3336.57,43425.464
1735689600000,3336.58,3364.50,3334.76,3362.90,68327.229
1735693200000,3362.89,3365.32,3341.18,3345.82,40083.238
1735696800000,3345.83,3368.02,3345.25,3361.81,41313.759
1735700400000,3361.81,3363.00,3350.23,3354.34,24803.739
1735704000000,3354.35,3355.77,3338.26,3339.94,54111.924
1735707600000,3339.93,3350.56,3339.13,3344.21,33959.083
1735711200000,3344.21,3347.33,3335.46,3345.66,31966.608
1735714800000,3345.66,3348.00,3338.31,3345.84,22582.048
1735718400000,3345.83,3348.00,3330.06,3335.57,46742.475
1735722000000,3335.56,3340.17,3312.62,3333.64,145735.708
1735725600000,3333.63,3338.05,3324.92,3325.99,37882.439
1735729200000,3326.00,3348.00,3322.68,3340.06,53315.440
1735732800000,3340.06,3351.57,3337.29,3346.00,44300.260
1735736400000,3346.00,3352.78,3330.98,3343.10,59127.650
1735740000000,3343.10,3359.09,3327.00,3345.19,95850.734
1735743600000,3345.19,3354.25,3332.00,3352.07,59525.611
1735747200000,3352.06,3356.78,3331.18,3337.74,57909.290
1735750800000,3337.74,3344.38,3321.11,3342.91,56432.884
1735754400000,3342.91,3351.48,3332.37,3347.80,41537.439
1735758000000,3347.80,3364.30,3337.50,3356.23,64013.166
1735761600000,3356.21,3361.76,3351.00,3359.18,44596.591
1735765200000,3359.18,3371.12,3352.00,3367.60,58859.648
1735768800000,3367.60,3374.14,3357.70,3360.55,50032.468
1735772400000,3360.54,3366.00,3352.00,3359.36,38270.409
1735776000000,3359.35,3399.77,3353.50,3389.12,142705.349
1735779600000,3389.11,3405.00,3375.84,3383.01,81972.971
1735783200000,3383.00,3398.00,3377.00,3397.89,40854.069
1735786800000,3397.89,3401.77,3386.67,3388.00,33251.725
1735790400000,3388.01,3427.70,3387.40,3417.81,132806.188
1735794000000,3417.80,3419.19,3402.44,3412.48,75237.874
1735797600000,3412.48,3415.73,3401.92,3410.20,43264.332
1735801200000,3410.20,3421.82,3408.60,3419.69,49566.015
1735804800000,3419.70,3442.85,3414.18,3437.99,92585.616
1735808400000,3437.98,3471.67,3433.95,3467.87,134724.109
1735812000000,3467.84,3476.17,3457.19,3468.68,109477.485
1735815600000,3468.68,3475.00,3456.44,3470.57,66119.745
1735819200000,3470.58,3481.07,3465.03,3479.98,83323.364
1735822800000,3479.98,3484.54,3458.55,3465.31,149806.309
1735826400000,3465.31,3511.14,3439.57,3494.53,350273.136
1735830000000,3494.43,3495.68,3455.34,3462.76,161495.102
1735833600000,3462.75,3488.87,3447.43,3468.82,121085.028
