timestamp,open,high,low,close,volume
1752525600000,3003.70,3008.25,3002.70,3006.80,11091.273
1752525900000,3006.81,3009.52,3003.23,3005.81,12184.376
1752526200000,3005.81,3010.53,3001.23,3009.94,10499.640
1752526500000,3009.94,3009.94,3002.66,3002.66,5942.229
1752526800000,3002.66,3005.96,3001.22,3004.52,6434.466
1752527100000,3004.54,3006.39,3002.20,3004.70,6393.337
1752527400000,3004.70,3006.85,3000.69,3000.70,5325.979
1752527700000,3000.70,3006.54,2998.47,3004.01,5491.564
1752528000000,3004.00,3008.40,3004.00,3006.32,3882.661
1752528300000,3006.31,3006.68,3004.08,3005.16,2389.966
1752528600000,3005.16,3008.75,3003.03,3007.78,4165.136
1752528900000,3007.77,3012.61,3007.77,3011.23,6304.658
1752529200000,3011.23,3016.35,3006.11,3007.95,18559.865
1752529500000,3007.94,3010.89,3005.84,3009.24,4466.416
1752529800000,3009.24,3012.00,3005.67,3011.99,4400.330
1752530100000,3011.99,3013.90,3009.41,3009.53,5375.471
1752530400000,3009.53,3009.53,3002.26,3002.73,10225.215
1752530700000,3002.70,3007.76,3001.90,3007.53,5010.458
1752531000000,3007.54,3010.49,3005.00,3007.35,4320.032
1752531300000,3007.34,3008.66,3003.03,3007.05,3664.019
1752531600000,3007.06,3011.89,3005.51,3010.00,3885.706
1752531900000,3010.01,3012.71,3007.72,3011.42,4589.044
1752532200000,3011.42,3015.60,3009.55,3012.76,18322.300
1752532500000,3012.75,3015.18,3011.25,3013.20,5497.327
1752532800000,3013.19,3015.78,3011.85,3013.99,4396.498
1752533100000,3013.98,3017.75,3013.98,3015.30,11645.446
1752533400000,3015.33,3017.75,3013.55,3015.52,6131.153
1752533700000,3015.52,3015.52,3010.58,3012.35,4202.241
1752534000000,3012.34,3013.55,3008.40,3008.40,5711.875
1752534300000,3008.40,3009.66,3006.30,3008.35,7637.040
1752534600000,3008.35,3010.50,3008.10,3008.60,2714.016
1752534900000,3008.60,3008.61,3003.15,3005.96,6926.234
1752535200000,3005.97,3007.82,3005.24,3005.39,10862.675
1752535500000,3005.39,3009.05,3005.24,3005.98,2860.599
1752535800000,3005.99,3011.10,3004.91,3009.50,6245.969
1752536100000,3009.51,3011.04,3006.56,3010.32,5263.458
1752536400000,3010.32,3012.98,3008.60,3009.70,4927.552
1752536700000,3009.70,3013.07,3009.22,3012.91,4741.685
1752537000000,3012.91,3013.06,3008.60,3011.78,3304.383
1752537300000,3011.79,3013.92,3010.72,3012.26,5107.425
1752537600000,3012.26,3012.59,3007.44,3007.99,6412.249
1752537900000,3007.99,3009.36,3005.70,3009.36,7426.094
1752538200000,3009.36,3010.44,3004.50,3005.07,6846.525
1752538500000,3005.07,3008.14,3004.04,3007.19,4927.302
1752538800000,3007.19,3016.51,3006.91,3014.76,9549.540
1752539100000,3014.77,3022.50,3014.77,3017.64,19446.596
1752539400000,3017.64,3017.64,3007.51,3007.52,15312.495
1752539700000,3007.52,3008.75,3003.70,3005.27,8957.497
1752540000000,3005.27,3005.40,2991.39,2995.95,40437.451
1752540300000,2995.96,3000.00,2987.17,2993.32,28076.332
1752540600000,2993.32,2996.75,2990.58,2992.00,10260.803
1752540900000,2992.00,2993.40,2988.79,2991.78,9503.189
1752541200000,2991.78,2992.04,2981.00,2985.60,29188.570
1752541500000,2985.61,2987.97,2981.60,2983.50,15850.342
1752541800000,2983.50,2985.85,2981.30,2984.28,12365.557
1752542100000,2984.27,2990.68,2976.97,2978.33,18449.804
1752542400000,2978.32,2980.32,2961.64,2963.78,109747.862
1752542700000,2963.93,2977.18,2962.82,2976.44,27977.748
1752543000000,2976.43,2985.98,2973.62,2983.68,22347.733
1752543300000,2983.71,2988.68,2981.18,2988.46,17914.172
1752543600000,2988.45,2995.87,2985.83,2994.33,30180.583
1752543900000,2994.33,2999.53,2989.19,2989.65,25100.191
1752544200000,2989.66,2997.77,2988.00,2991.21,19860.387
1752544500000,2991.20,2991.20,2969.39,2975.63,36437.707
1752544800000,2975.63,2985.82,2969.50,2982.98,28184.044
1752545100000,2982.97,2983.35,2975.83,2979.19,11107.655
1752545400000,2979.18,2983.61,2973.68,2978.35,10594.828
1752545700000,2978.35,2979.41,2951.01,2965.95,108745.974
1752546000000,2965.94,2969.39,2959.39,2966.34,38987.532
1752546300000,2966.33,2966.33,2958.58,2961.75,33460.730
1752546600000,2961.75,2971.28,2961.00,2966.28,32642.338
1752546900000,2966.20,2975.00,2966.20,2971.03,17856.342
1752547200000,2971.04,2975.20,2967.53,2974.39,14537.212
1752547500000,2974.39,2978.38,2969.59,2974.99,20809.255
1752547800000,2974.99,2978.00,2972.00,2977.36,10935.181
1752548100000,2977.37,2978.00,2970.15,2973.32,13909.915
1752548400000,2973.31,2973.31,2958.60,2959.93,38300.837
1752548700000,2959.92,2967.17,2945.72,2947.98,62150.943
1752549000000,2947.98,2948.69,2930.99,2945.44,151976.392
1752549300000,2945.45,2948.19,2931.28,2940.49,85634.969
1752549600000,2940.49,2947.84,2935.73,2947.84,32749.829
1752549900000,2947.84,2951.40,2946.81,2948.44,21800.504
1752550200000,2948.43,2948.43,2936.27,2941.33,37739.005
1752550500000,2941.33,2946.92,2934.01,2944.75,34058.883
1752550800000,2944.76,2954.55,2943.30,2951.36,38862.874
1752551100000,2951.36,2955.50,2950.14,2952.01,26587.494
1752551400000,2952.00,2954.97,2942.46,2942.47,22785.479
1752551700000,2942.46,2951.32,2942.43,2950.90,13432.722
1752552000000,2950.90,2953.00,2943.41,2943.46,12746.354
1752552300000,2943.45,2944.34,2933.22,2939.96,33899.163
1752552600000,2939.95,2952.68,2933.70,2952.68,30794.638
1752552900000,2952.68,2962.74,2952.17,2960.00,42716.790
1752553200000,2960.01,2966.95,2958.23,2966.40,41989.242
1752553500000,2966.40,2966.57,2962.77,2964.70,25798.253
1752553800000,2964.71,2965.25,2951.02,2957.87,33948.320
1752554100000,2957.87,2965.39,2955.80,2963.27,13801.075
1752554400000,2963.28,2967.60,2961.22,2965.56,21227.004
1752554700000,2965.56,2971.85,2963.88,2966.65,32532.990
1752555000000,2966.65,2969.25,2962.85,2967.31,18513.474
1752555300000,2967.30,2968.46,2965.94,2967.25,6467.432
1752555600000,2967.25,2971.99,2966.76,2970.30,26852.513
1752555900000,2970.30,2970.86,2968.08,2969.72,21087.255
1752556200000,2969.72,2970.00,2968.00,2968.02,9193.116
1752556500000,2968.01,2969.32,2962.50,2968.65,16424.774
1752556800000,2968.65,2969.79,2965.93,2969.01,6907.775
1752557100000,2969.01,2972.00,2968.40,2971.02,9305.344
1752557400000,2971.02,2973.36,2965.83,2965.99,15358.835
1752557700000,2965.99,2967.52,2962.96,2965.91,13521.422
1752558000000,2965.90,2970.34,2963.02,2965.01,7069.251
1752558300000,2965.00,2967.46,2961.54,2965.35,7834.750
1752558600000,2965.35,2969.98,2962.13,2969.32,6212.270
1752558900000,2969.33,2973.69,2968.46,2973.45,8833.129
1752559200000,2973.44,2979.55,2971.42,2976.22,28211.021
1752559500000,2976.21,2992.09,2975.60,2985.99,65204.896
1752559800000,2985.99,2987.00,2981.31,2982.62,26078.014
1752560400000,2975.84,2981.09,2974.99,2977.39,14851.405
1752560700000,2977.39,2980.93,2976.18,2977.20,4645.020
1752561000000,2977.20,2979.00,2972.14,2975.13,7710.184
1752561300000,2975.14,2978.46,2969.02,2972.66,14587.195
1752561600000,2972.66,2979.54,2972.20,2977.40,11234.705
1752561900000,2977.39,2979.60,2973.90,2976.66,7900.512
1752562200000,2976.67,2983.31,2976.06,2981.48,10706.191
1752562500000,2981.47,2986.82,2981.47,2984.68,15210.877
1752562800000,2984.68,2994.34,2984.37,2989.84,30742.648
1752563100000,2989.85,2993.00,2981.10,2986.00,49879.103
1752563400000,2986.00,2988.69,2981.48,2983.37,11660.510
1752563700000,2983.36,2985.98,2980.02,2982.99,9821.140
1752564000000,2982.99,2990.26,2982.99,2990.14,9485.684
1752564300000,2990.15,2990.87,2987.23,2987.24,10407.944
1752564600000,2987.24,2987.85,2982.30,2983.74,10713.417
1752564900000,2983.75,2984.83,2978.72,2978.72,15693.855
1752565200000,2978.73,2983.00,2976.53,2977.18,18581.505
1752565500000,2977.19,2978.42,2972.01,2972.47,19009.054
1752565800000,2972.46,2981.98,2971.81,2980.58,22392.377
1752566100000,2980.59,2982.54,2975.70,2976.35,9793.286
1752566400000,2976.36,2977.63,2969.11,2969.99,20613.352
1752566700000,2969.99,2973.26,2969.99,2971.33,10575.090
1752567000000,2971.32,2972.29,2966.23,2968.00,16703.926
1752567300000,2968.00,2969.53,2961.53,2965.37,27649.979
1752567600000,2965.36,2975.68,2958.00,2973.82,39861.354
1752567900000,2973.81,2975.12,2969.19,2974.15,10692.927
1752568200000,2974.15,2975.84,2970.00,2974.71,11067.321
1752568500000,2974.70,2983.00,2974.00,2980.92,20609.687
1752568800000,2980.93,2982.42,2978.68,2979.99,8295.526
1752569100000,2979.99,2982.71,2977.60,2978.54,6448.480
1752569400000,2978.55,2978.55,2972.73,2974.32,9858.064
1752569700000,2974.33,2974.33,2971.42,2973.33,7711.525
1752570000000,2973.32,2977.80,2972.55,2977.65,8378.412
1752570300000,2977.65,2984.46,2976.89,2983.61,11507.298
1752570600000,2983.61,2985.99,2982.10,2985.13,9735.028
1752570900000,2985.14,2988.40,2977.94,2977.94,16738.489
1752571200000,2977.94,2982.08,2977.94,2981.44,10408.072
1752571500000,2981.45,2984.00,2979.74,2980.00,5454.892
1752571800000,2980.00,2982.00,2978.12,2981.34,3929.356
1752572100000,2981.33,2982.56,2979.60,2981.70,5124.152
1752572400000,2981.71,2982.16,2975.55,2975.76,5343.497
1752572700000,2975.76,2977.73,2974.68,2977.07,4850.755
1752573000000,2977.07,2977.57,2973.33,2974.83,6845.626
1752573300000,2974.83,2975.10,2968.72,2971.65,15235.335
1752573600000,2971.66,2974.01,2969.62,2973.78,6220.258
1752573900000,2973.77,2977.74,2971.05,2977.32,6454.046
1752574200000,2977.31,2977.47,2971.45,2971.45,5543.809
1752574500000,2971.46,2979.36,2971.02,2976.01,6641.934
1752574800000,2976.01,2977.44,2974.70,2975.40,5380.495
1752575100000,2975.39,2977.80,2974.59,2975.07,6871.063
1752575400000,2975.07,2975.38,2966.16,2968.41,14529.120
1752575700000,2968.41,2970.71,2966.03,2966.54,6276.688
1752576000000,2966.54,2970.69,2966.24,2969.08,7116.287
1752576300000,2969.08,2971.00,2966.03,2968.99,8854.589
1752576600000,2968.99,2974.60,2968.91,2973.72,10466.605
1752576900000,2973.73,2975.00,2971.05,2973.10,3292.897
1752577200000,2973.10,2977.86,2972.65,2977.51,6136.727
1752577500000,2977.51,2980.43,2975.60,2976.93,10819.543
1752577800000,2976.93,2977.69,2971.15,2973.07,6023.802
1752578100000,2973.07,2973.08,2963.31,2963.87,21226.007
1752578400000,2963.87,2967.95,2961.72,2966.04,22665.739
1752578700000,2966.05,2967.43,2960.51,2965.34,13137.188
1752579000000,2965.34,2968.21,2963.27,2964.33,11823.125
1752579300000,2964.33,2967.91,2961.03,2966.22,8043.649
1752579600000,2966.22,2969.78,2963.32,2969.01,7953.983
1752579900000,2969.01,2969.88,2965.54,2968.36,6936.103
1752580200000,2968.37,2975.84,2968.37,2975.00,13297.645
1752580500000,2975.01,2982.00,2974.59,2980.17,19813.402
1752580800000,2980.16,2984.37,2976.30,2978.94,21914.611
1752581100000,2978.94,2981.27,2977.00,2978.02,8680.379
1752581400000,2978.02,2982.08,2977.48,2980.69,8148.685
1752581700000,2980.69,2982.00,2974.15,2976.36,14112.021
1752582000000,2976.36,2977.03,2971.48,2975.98,29013.627
1752582300000,2975.97,2980.57,2973.80,2980.22,18453.508
1752582600000,2980.21,3014.16,2979.92,3005.59,170494.130
1752582900000,3005.59,3005.59,2986.61,2993.10,73332.426
1752583200000,2993.11,2993.90,2966.41,2975.24,88695.371
1752583500000,2975.24,2993.00,2975.00,2990.73,60374.912
1752583800000,2990.72,3002.29,2990.29,2999.95,51098.043
1752584100000,2999.95,3004.21,2997.77,2999.39,29269.653
1752584400000,2999.40,3012.88,2998.80,3012.87,38762.627
1752584700000,3012.88,3023.93,3009.24,3013.92,104537.347
1752585000000,3013.92,3022.58,3012.11,3019.56,42755.821
1752585300000,3019.57,3023.00,3015.00,3017.97,37196.125
1752585600000,3017.97,3022.41,3016.00,3017.49,26814.405
1752585900000,3017.50,3033.95,3016.96,3030.00,73572.424
1752586200000,3030.01,3034.31,3022.09,3032.08,49085.966
1752586500000,3032.07,3033.21,3019.71,3020.86,29851.042
1752586800000,3020.86,3040.50,3019.00,3038.11,72201.046
1752587100000,3038.11,3059.99,3037.07,3055.76,151522.006
1752587400000,3055.77,3066.60,3046.00,3053.77,116485.654
1752587700000,3053.77,3060.30,3050.01,3050.52,41994.716
1752588000000,3050.53,3054.52,3043.91,3045.06,52819.156
1752588300000,3045.06,3060.00,3044.44,3057.34,32083.669
1752588600000,3057.35,3063.17,3052.66,3061.60,31894.936
1752588900000,3061.59,3062.00,3047.01,3050.74,37515.938
1752589200000,3050.73,3052.37,3040.90,3042.47,44984.725
1752589500000,3042.47,3050.55,3042.27,3046.66,25100.487
1752589800000,3046.66,3049.39,3035.21,3042.76,39338.061
1752590100000,3042.76,3046.62,3030.10,3033.98,71661.926
1752590400000,3033.98,3037.36,3005.00,3015.21,124077.497
1752590700000,3015.20,3019.80,3009.00,3016.92,55227.385
1752591000000,3016.92,3017.85,2981.70,2984.32,172832.170
1752591300000,2984.33,2984.52,2965.78,2976.90,148838.302
1752591600000,2976.91,2984.75,2966.27,2982.01,85103.128
1752591900000,2982.02,2999.91,2976.28,2988.90,95762.431
1752592200000,2988.89,2992.80,2987.48,2989.00,26389.010
1752592500000,2989.01,3002.00,2988.53,2999.00,39448.014
1752592800000,2999.01,2999.76,2982.55,2985.84,37129.261
1752593100000,2985.84,2998.66,2984.88,2997.43,22787.653
1752593400000,2997.43,3015.63,2997.43,3008.11,69605.263
1752593700000,3008.10,3014.78,3006.94,3013.81,36945.675
1752594000000,3013.80,3032.95,3010.45,3024.56,72113.638
1752594300000,3024.57,3046.00,3024.56,3039.89,91913.889
1752594600000,3039.89,3046.73,3039.00,3042.23,50996.690
1752594900000,3042.23,3045.00,3034.45,3039.00,38817.743
1752595200000,3038.99,3050.00,3033.03,3049.33,60936.272
1752595500000,3049.32,3056.42,3047.96,3054.26,61777.507
1752595800000,3054.27,3055.95,3046.20,3046.67,37069.515
1752596100000,3046.66,3050.54,3038.14,3043.09,51771.920
1752596400000,3043.10,3053.25,3042.48,3047.70,27601.833
1752596700000,3047.69,3050.00,3040.20,3042.49,24432.745
1752597000000,3042.49,3055.25,3042.02,3047.79,27120.259
1752597300000,3047.78,3055.47,3046.82,3053.36,22217.082
1752597600000,3053.36,3063.25,3052.35,3060.01,56619.404
1752597900000,3060.00,3061.38,3053.04,3053.24,34321.978
1752598200000,3053.24,3066.58,3050.40,3057.01,39553.743
1752598500000,3057.00,3061.00,3042.49,3047.86,42958.266
1752598800000,3047.85,3054.87,3046.83,3050.00,24827.246
1752599100000,3050.00,3052.38,3042.00,3042.81,22325.561
1752599400000,3042.81,3046.66,3035.67,3046.46,32822.902
1752599700000,3046.45,3058.98,3041.00,3055.36,26141.840
1752600000000,3055.36,3060.69,3052.35,3057.59,21547.645
1752600300000,3057.60,3078.38,3055.36,3074.61,75023.810
1752600600000,3074.60,3074.90,3063.66,3067.83,37500.427
1752600900000,3067.84,3080.00,3067.58,3076.86,50758.865
1752601200000,3076.86,3088.88,3073.04,3087.57,61045.632
1752601500000,3087.57,3096.63,3082.34,3091.37,68878.970
1752601800000,3091.37,3098.00,3087.82,3095.58,43743.791
1752602100000,3095.58,3096.52,3088.90,3096.41,24488.357
1752602400000,3096.40,3097.20,3086.23,3090.00,31204.133
1752602700000,3089.99,3093.39,3079.35,3083.65,47090.957
1752603000000,3083.66,3091.30,3082.84,3089.94,19337.983
1752603300000,3089.93,3094.29,3086.44,3089.07,18578.349
1752603600000,3089.08,3096.00,3085.32,3088.51,21230.964
1752603900000,3088.51,3091.46,3072.09,3078.49,57307.291
1752604200000,3078.49,3080.59,3054.01,3061.60,102611.825
1752604500000,3061.60,3062.59,3041.01,3055.97,109770.117
1752604800000,3055.98,3066.47,3045.56,3057.41,62382.835
1752605100000,3057.41,3073.20,3057.39,3067.39,51748.617
1752605400000,3067.38,3076.94,3067.11,3069.08,28957.318
1752605700000,3069.08,3073.00,3065.16,3065.53,19928.238
1752606000000,3065.53,3076.32,3061.96,3069.14,31685.643
1752606300000,3069.14,3080.70,3068.58,3077.18,22312.147
1752606600000,3077.19,3086.24,3076.68,3081.24,24945.500
1752606900000,3081.24,3082.50,3070.77,3081.76,26093.710
1752607200000,3081.76,3083.32,3074.25,3078.19,11904.608
1752607500000,3078.18,3078.88,3070.80,3070.80,17972.740
1752607800000,3070.81,3074.55,3062.05,3062.25,23551.125
1752608100000,3062.26,3066.34,3050.00,3054.96,45783.890
1752608400000,3054.95,3061.42,3044.10,3046.84,40180.784
1752608700000,3046.84,3048.28,3033.33,3041.63,74543.411
1752609000000,3041.63,3046.82,3036.05,3043.21,41477.932
1752609300000,3043.22,3051.44,3038.69,3040.87,38307.786
1752609600000,3040.86,3044.16,3034.00,3034.66,29114.147
1752609900000,3034.67,3041.42,3029.37,3036.08,32421.224
1752610200000,3036.09,3050.05,3036.09,3046.90,24581.358
1752610500000,3046.89,3051.55,3037.63,3045.58,21668.919
1752610800000,3045.58,3050.42,3040.83,3048.00,14528.822
1752611100000,3047.99,3050.14,3045.31,3046.66,11789.287
1752611400000,3046.66,3052.00,3039.00,3048.58,15027.205
1752611700000,3048.58,3048.75,3043.61,3043.61,7300.971
1752612000000,3043.62,3050.86,3043.33,3048.66,8174.658
1752612300000,3048.66,3051.18,3046.37,3047.59,6337.442
1752612600000,3047.59,3048.06,3041.00,3043.11,9551.352
1752612900000,3043.12,3044.98,3040.62,3041.06,5000.797
1752613200000,3041.05,3050.00,3040.24,3049.10,11823.060
1752613500000,3049.09,3049.79,3045.98,3048.64,7718.276
1752613800000,3048.65,3061.89,3047.90,3060.01,18727.424
1752614100000,3060.00,3061.67,3054.75,3061.62,15452.415
1752614400000,3061.62,3066.73,3056.30,3063.78,16526.120
1752614700000,3063.78,3063.92,3060.15,3061.74,6809.790
1752615000000,3061.75,3067.82,3058.65,3062.43,13572.091
1752615300000,3062.44,3079.98,3062.10,3073.37,28206.060
1752615600000,3073.38,3083.12,3070.00,3078.97,18945.288
1752615900000,3078.97,3083.39,3073.01,3079.78,19968.081
1752616200000,3079.79,3085.00,3076.44,3077.70,18601.671
1752616500000,3077.70,3083.17,3077.39,3080.50,6406.958
1752616800000,3080.50,3082.63,3067.33,3070.71,29528.851
1752617100000,3070.72,3075.00,3068.35,3070.69,10193.266
1752617400000,3070.70,3074.53,3068.71,3072.51,4833.760
1752617700000,3072.50,3078.60,3071.70,3076.73,8320.332
1752618000000,3076.72,3078.79,3075.47,3078.00,4328.082
1752618300000,3078.00,3083.42,3076.49,3077.96,6728.266
1752618600000,3077.96,3079.58,3070.70,3073.45,8167.043
1752618900000,3073.45,3081.62,3072.21,3081.15,7063.579
1752619200000,3081.15,3089.45,3081.15,3087.13,20664.266
1752619500000,3087.14,3087.62,3081.92,3085.05,12431.330
1752619800000,3085.06,3093.65,3084.95,3087.29,19035.184
1752620100000,3087.30,3094.50,3087.25,3093.34,12287.013
1752620400000,3093.35,3135.15,3093.34,3134.53,174457.609
1752620700000,3134.53,3140.89,3123.73,3137.12,65551.706
1752621000000,3137.11,3138.45,3120.44,3123.22,36508.733
1752621300000,3123.21,3130.76,3120.99,3128.80,26856.833
1752621600000,3128.79,3128.80,3121.02,3126.29,18052.293
1752621900000,3126.29,3136.50,3125.99,3129.33,25347.862
1752622200000,3129.33,3129.67,3120.47,3120.87,15224.040
1752622500000,3120.88,3136.66,3120.88,3129.31,25279.771
1752622800000,3129.32,3137.69,3129.18,3134.60,15030.534
1752623100000,3134.61,3144.00,3131.00,3134.57,37212.314
1752623400000,3134.59,3134.99,3130.07,3132.84,18404.177
1752623700000,3132.85,3144.48,3132.60,3137.62,37279.845
1752624000000,3137.62,3139.94,3130.00,3133.88,28160.504
1752624300000,3133.88,3135.00,3126.96,3128.41,17738.452
1752624600000,3128.41,3130.28,3117.20,3119.66,51336.946
1752624900000,3119.66,3135.00,3117.69,3133.33,34244.606
1752625200000,3133.33,3134.11,3128.01,3133.96,15718.216
1752625500000,3133.96,3134.68,3122.59,3126.96,20581.058
1752625800000,3126.96,3133.43,3126.07,3133.20,11012.067
1752626100000,3133.21,3143.08,3133.20,3141.05,23146.528
1752626400000,3141.05,3153.84,3129.59,3135.14,73501.042
1752626700000,3135.15,3148.66,3130.25,3144.65,35376.435
1752627000000,3144.64,3147.18,3141.10,3145.54,18736.464
1752627300000,3145.54,3145.54,3138.00,3142.24,17411.700
1752627600000,3142.24,3143.60,3136.00,3139.14,12548.071
1752627900000,3139.13,3140.73,3130.33,3134.00,22100.159
1752628200000,3133.99,3137.99,3131.79,3137.99,9904.454
1752628500000,3137.99,3147.26,3137.98,3147.25,17875.690
1752628800000,3147.25,3149.00,3136.84,3138.17,15097.006
1752629100000,3138.16,3145.45,3135.00,3141.07,12852.300
1752629400000,3141.06,3146.55,3136.22,3141.19,10325.095
1752629700000,3141.19,3144.84,3137.62,3138.26,9875.010
1752630000000,3138.27,3140.23,3135.56,3135.87,10115.283
1752630300000,3135.87,3138.64,3132.19,3138.24,14724.005
1752630600000,3138.25,3142.98,3137.18,3139.45,10836.194
1752630900000,3139.45,3144.64,3135.26,3139.50,18149.984
1752631200000,3139.50,3142.09,3126.15,3127.27,18398.916
1752631500000,3127.31,3133.23,3126.98,3130.99,22863.040
1752631800000,3130.99,3134.37,3130.00,3132.81,9599.176
1752632100000,3132.81,3136.00,3113.00,3117.02,52606.563
1752632400000,3117.02,3123.00,3113.06,3115.38,31291.218
1752632700000,3115.38,3120.80,3114.00,3119.18,17291.592
1752633000000,3119.18,3121.65,3113.20,3113.97,19662.754
1752633300000,3113.97,3116.70,3108.00,3115.57,21503.389
1752633600000,3115.57,3117.00,3106.54,3108.58,17009.497
1752633900000,3108.57,3117.64,3108.44,3116.72,13711.721
1752634200000,3116.72,3120.35,3113.09,3114.06,12246.526
1752634500000,3114.05,3115.54,3110.53,3115.30,8934.233
1752634800000,3115.29,3120.66,3114.11,3116.26,12520.164
1752635100000,3116.25,3120.01,3103.79,3104.99,41745.470
1752635400000,3104.99,3108.30,3102.58,3105.53,20317.963
1752635700000,3105.53,3110.57,3105.53,3110.15,9771.353
1752636000000,3110.16,3113.44,3108.25,3110.00,8143.388
1752636300000,3109.99,3110.72,3105.28,3109.12,5668.370
1752636600000,3109.12,3115.80,3108.73,3113.29,12490.091
1752636900000,3113.30,3115.80,3112.68,3113.07,6387.326
1752637200000,3113.07,3119.71,3111.50,3117.24,9879.544
1752637500000,3117.24,3117.24,3111.10,3112.21,8541.564
1752637800000,3112.22,3116.90,3109.45,3115.27,8453.510
1752638100000,3115.23,3115.99,3114.06,3115.08,7624.006
1752638400000,3115.07,3118.19,3112.50,3114.70,7709.278
1752638700000,3114.70,3116.00,3108.43,3108.71,10221.878
1752639000000,3108.71,3109.32,3099.60,3101.14,42682.979
1752639300000,3101.14,3108.82,3101.14,3105.59,10673.699
1752639600000,3105.60,3111.59,3105.39,3109.48,6732.543
1752639900000,3109.48,3112.76,3109.07,3112.49,6982.707
1752640200000,3112.49,3118.25,3109.47,3115.57,18463.281
1752640500000,3115.57,3119.28,3114.68,3115.97,10425.749
1752640800000,3115.97,3124.05,3115.96,3119.98,19155.549
1752641100000,3119.98,3124.40,3118.86,3118.90,19269.913
1752641400000,3118.90,3123.73,3115.12,3123.73,9414.421
1752641700000,3123.73,3130.90,3120.48,3127.82,33515.329
1752642000000,3127.82,3143.88,3127.44,3140.01,75959.520
1752642300000,3140.00,3147.53,3134.95,3136.75,43465.800
1752642600000,3136.76,3141.05,3133.39,3137.93,15060.587
1752642900000,3137.92,3141.96,3137.61,3139.42,16210.070
1752643200000,3139.42,3145.68,3133.99,3135.99,23768.138
1752643500000,3136.00,3137.83,3134.61,3136.32,8592.611
1752643800000,3136.32,3144.00,3136.02,3142.26,14591.324
1752644100000,3142.27,3145.41,3140.90,3140.91,12828.428
1752644400000,3140.91,3147.73,3140.21,3144.06,14296.295
1752644700000,3144.06,3151.92,3140.52,3141.19,32744.120
1752645000000,3141.20,3146.00,3140.16,3142.91,15526.054
1752645300000,3142.91,3145.36,3141.00,3141.89,6118.746
1752645600000,3141.88,3144.61,3133.43,3141.61,22994.748
1752645900000,3141.61,3142.84,3134.03,3138.21,18261.550
1752646200000,3138.21,3138.98,3131.26,3131.65,17774.156
1752646500000,3131.66,3141.30,3131.66,3141.01,10460.104
1752646800000,3141.04,3158.00,3141.00,3154.30,50528.311
1752647100000,3154.31,3156.38,3146.00,3151.47,30372.192
1752647400000,3151.47,3151.47,3145.00,3146.55,15834.912
1752647700000,3146.55,3152.00,3145.99,3149.50,17968.346
1752648000000,3149.50,3157.50,3149.49,3154.54,23184.351
1752648300000,3154.54,3164.69,3152.04,3155.64,37995.091
1752648600000,3155.65,3160.89,3153.47,3157.68,22037.853
1752648900000,3157.68,3166.50,3156.21,3164.00,30769.020
1752649200000,3163.99,3169.00,3158.00,3162.27,39993.488
1752649500000,3162.26,3162.89,3154.00,3157.34,28299.974
1752649800000,3157.33,3158.35,3153.41,3155.68,16948.927
1752650100000,3155.68,3163.50,3155.34,3163.13,18736.749
1752650400000,3163.14,3165.16,3160.53,3161.32,10569.903
1752650700000,3161.33,3163.10,3159.08,3161.75,8541.982
1752651000000,3161.74,3167.00,3159.30,3165.39,16231.085
1752651300000,3165.39,3172.81,3165.39,3171.49,34576.565
1752651600000,3171.48,3174.00,3164.03,3165.59,29497.232
1752651900000,3165.59,3168.41,3160.69,3168.31,24232.705
1752652200000,3168.31,3169.32,3164.79,3165.72,11793.642
1752652500000,3165.72,3165.73,3158.98,3160.55,18180.488
1752652800000,3160.55,3164.51,3160.15,3164.51,15427.794
1752653100000,3164.50,3165.59,3158.00,3164.99,17656.941
1752653400000,3164.99,3165.79,3157.05,3159.26,18473.801
1752653700000,3159.26,3165.00,3158.18,3164.67,15965.221
1752654000000,3164.66,3165.42,3158.05,3159.25,8834.257
1752654300000,3159.25,3163.00,3157.78,3160.95,11245.387
1752654600000,3160.95,3165.00,3160.20,3164.26,10576.333
1752654900000,3164.27,3172.96,3163.74,3168.71,25159.025
1752655200000,3168.71,3169.43,3165.00,3166.49,14343.694
1752655500000,3166.48,3166.49,3160.74,3162.84,11771.121
1752655800000,3162.85,3163.59,3159.20,3163.14,9098.117
1752656100000,3163.15,3164.00,3162.00,3163.61,3535.115
1752656400000,3163.62,3168.00,3160.00,3164.97,9707.626
1752656700000,3164.97,3169.00,3162.65,3167.64,11889.111
1752657000000,3167.64,3171.18,3167.28,3169.61,13442.240
1752657300000,3169.61,3170.68,3166.96,3169.40,11108.148
1752657600000,3169.40,3170.00,3162.41,3163.20,16083.117
1752657900000,3163.19,3166.12,3159.36,3162.57,17374.546
1752658200000,3162.58,3166.00,3160.62,3164.75,9821.178
1752658500000,3164.74,3166.62,3152.63,3155.76,33387.062
1752658800000,3155.75,3156.91,3147.15,3150.99,44190.698
1752659100000,3151.00,3158.02,3147.00,3156.70,30478.066
1752659400000,3156.70,3159.50,3154.31,3155.97,13965.105
1752659700000,3155.96,3161.55,3154.14,3161.52,9219.184
1752660000000,3161.52,3162.00,3158.64,3160.38,9035.850
1752660300000,3160.37,3161.68,3155.41,3155.42,9732.009
1752660600000,3155.43,3156.28,3151.10,3154.37,11885.647
1752660900000,3154.37,3156.00,3150.62,3154.39,9468.648
