timestamp,open,high,low,close,volume
1752533700000,120071.90,120072.00,120010.00,120014.60,95.363
1752534000000,120014.60,120028.10,119947.00,119947.00,118.085
1752534300000,119947.00,119947.10,119850.00,119892.40,214.063
1752534600000,119892.40,119949.50,119892.30,119929.60,64.581
1752534900000,119929.60,119929.60,119759.10,119806.40,222.004
1752535200000,119806.40,119848.90,119750.00,119760.20,145.350
1752535500000,119760.20,119821.80,119755.70,119781.90,128.238
1752535800000,119781.90,119906.80,119772.50,119867.90,132.346
1752536100000,119867.90,119926.00,119867.90,119899.40,137.389
1752536400000,119899.50,119946.00,119808.70,119808.90,231.891
1752536700000,119809.00,119837.10,119782.10,119814.50,162.930
1752537000000,119814.50,119824.90,119735.60,119815.90,362.175
1752537300000,119815.90,119842.70,119779.40,119816.50,236.457
1752537600000,119816.50,119832.00,119736.00,119736.00,230.959
1752537900000,119736.10,119797.20,119672.00,119681.70,321.092
1752538200000,119681.80,119700.00,119587.20,119592.00,248.107
1752538500000,119592.10,119626.40,119526.00,119603.00,280.807
1752538800000,119603.00,119748.30,119557.10,119748.30,259.261
1752539100000,119748.20,119919.40,119748.20,119858.20,257.538
1752539400000,119858.20,119858.20,119697.10,119697.10,265.864
1752539700000,119697.10,119709.20,119575.00,119631.80,163.605
1752540000000,119631.80,119631.80,119000.00,119374.40,2865.467
1752540300000,119374.40,119461.50,119270.50,119428.30,592.569
1752540600000,119428.30,119538.40,119405.20,119538.40,328.498
1752540900000,119538.30,119550.00,119440.00,119458.40,224.715
1752541200000,119458.40,119497.80,119128.80,119189.00,677.791
1752541500000,119189.10,119287.40,119130.00,119146.10,403.077
1752541800000,119146.10,119182.60,119116.00,119174.70,552.705
1752542100000,119174.80,119362.80,118965.00,118975.70,751.760
1752542400000,118975.70,119029.90,118720.00,118751.90,2820.426
1752542700000,118751.80,119139.50,118746.60,119015.60,1009.943
1752543000000,119015.60,119260.00,118975.50,119256.30,797.809
1752543300000,119256.40,119408.40,119136.90,119408.40,780.096
1752543600000,119408.40,119449.90,119230.50,119247.40,708.749
1752543900000,119247.30,119409.60,119130.00,119130.00,578.193
1752544200000,119130.00,119374.00,119059.10,119077.10,659.532
1752544500000,119077.00,119077.00,118376.50,118491.30,2595.670
1752544800000,118491.40,118873.20,118280.00,118792.50,2025.230
1752545100000,118792.50,118792.60,118474.70,118486.90,1060.308
1752545400000,118486.90,118626.40,118194.20,118276.90,1384.307
1752545700000,118276.80,118320.00,117923.70,118034.10,2605.547
1752546000000,118034.10,118183.10,117888.00,118093.20,1649.033
1752546300000,118093.10,118106.40,117833.00,117932.60,1282.471
1752546600000,117932.60,118111.00,117888.40,117973.20,1159.249
1752546900000,117973.20,118268.90,117960.10,118130.10,1046.307
1752547200000,118130.10,118313.60,118057.00,118262.80,796.906
1752547500000,118262.70,118455.00,118200.00,118301.10,1071.183
1752547800000,118301.00,118422.80,118230.70,118385.50,747.464
1752548100000,118385.50,118385.60,118219.70,118251.90,520.773
1752548400000,118251.80,118251.80,117550.00,117587.60,3479.449
1752548700000,117587.50,117769.20,117414.70,117452.10,2164.222
1752549000000,117452.10,117632.60,117250.00,117620.50,2307.671
1752549300000,117620.50,117620.50,117220.00,117220.10,2259.454
1752549600000,117220.00,117550.00,117090.00,117550.00,2335.095
1752549900000,117550.00,117616.70,117386.90,117508.40,1430.245
1752550200000,117508.30,117511.50,117231.70,117333.30,2377.848
1752550500000,117333.20,117342.20,116870.00,117103.70,3114.900
1752550800000,117103.70,117379.00,116977.40,117313.20,1669.390
1752551100000,117313.30,117569.90,117252.30,117490.40,1584.190
1752551400000,117490.50,117580.00,117251.60,117251.60,883.106
1752551700000,117251.70,117370.00,117175.30,117209.20,763.601
1752552000000,117209.20,117281.70,117074.00,117074.10,953.356
1752552300000,117074.00,117079.30,116227.00,116766.10,4230.954
1752552600000,116766.10,117012.40,116274.30,117012.40,3800.896
1752552900000,117012.40,117208.40,117012.00,117150.00,1554.797
1752553200000,117150.00,117483.50,117115.90,117390.10,2067.074
1752553500000,117390.20,117390.20,117268.30,117301.80,608.417
1752553800000,117301.80,117323.70,116961.00,117070.10,1206.006
1752554100000,117070.10,117413.20,116988.40,117399.30,746.615
1752554400000,117399.40,117530.70,117351.30,117490.00,1020.825
1752554700000,117490.00,117491.10,117420.90,117425.10,628.504
1752555000000,117425.10,117465.80,117320.00,117446.60,504.162
1752555300000,117446.60,117508.70,117411.10,117481.80,496.954
1752555600000,117481.70,117692.30,117456.70,117684.30,1049.848
1752555900000,117684.30,117761.30,117647.70,117700.10,914.553
1752556200000,117700.10,117700.10,117602.30,117649.80,427.444
1752556500000,117649.90,117649.90,117456.00,117531.70,771.674
1752556800000,117531.80,117570.20,117379.20,117513.90,469.646
1752557100000,117513.90,117552.60,117442.60,117523.80,191.093
1752557400000,117523.90,117537.20,117326.10,117330.10,554.414
1752557700000,117330.10,117358.50,116972.00,117036.70,1716.145
1752558000000,117036.70,117278.70,117036.70,117137.00,417.194
1752558300000,117137.00,117230.70,117084.20,117187.70,337.145
1752558600000,117187.80,117318.60,117101.00,117308.30,347.090
1752558900000,117308.20,117472.40,117286.30,117325.30,573.931
1752559200000,117325.20,117325.30,116800.00,116933.00,2134.382
1752559500000,116933.00,117208.20,116920.10,117032.30,862.444
1752559800000,117032.20,117166.00,116922.00,117124.50,500.065
1752560400000,116988.50,117166.00,116931.00,117074.20,373.968
1752560700000,117074.30,117137.90,117014.30,117027.00,167.503
1752561000000,117027.10,117090.00,116886.20,117090.00,373.955
1752561300000,117090.00,117111.00,116724.60,116855.00,1137.840
1752561600000,116854.90,117100.00,116854.90,116995.40,1135.152
1752561900000,116995.50,116995.50,116818.00,116932.10,607.182
1752562200000,116932.10,116932.20,116875.50,116881.90,510.844
1752562500000,116882.00,117069.80,116881.90,117051.00,648.859
1752562800000,117051.00,117264.00,117005.70,117210.10,648.375
1752563100000,117210.10,117210.10,116863.40,117076.90,605.386
1752563400000,117076.90,117150.00,117000.00,117002.60,383.627
1752563700000,117002.60,117032.50,116945.30,116954.60,349.497
1752564000000,116954.70,117069.00,116954.60,117037.40,269.028
1752564300000,117037.40,117077.40,116955.50,116955.60,345.546
1752564600000,116955.50,116955.60,116801.00,116856.50,679.290
1752564900000,116856.50,116879.00,116704.20,116704.50,645.468
1752565200000,116704.50,116805.00,116601.20,116731.80,830.466
1752565500000,116731.80,116787.50,116511.00,116546.90,1152.266
1752565800000,116547.00,116871.80,116371.00,116840.10,2440.801
1752566100000,116840.10,116950.00,116769.20,116777.10,894.482
1752566400000,116777.10,116807.70,116666.20,116666.20,497.941
1752566700000,116666.30,116870.40,116666.20,116831.60,564.367
1752567000000,116831.60,116864.80,116765.10,116785.00,363.432
1752567300000,116784.90,116792.40,116624.30,116630.40,457.388
1752567600000,116630.30,116815.00,116300.00,116761.00,1637.071
1752567900000,116761.00,116859.50,116581.40,116830.40,560.577
1752568200000,116830.50,116860.80,116700.00,116795.40,429.378
1752568500000,116795.50,116870.90,116781.50,116820.00,372.386
1752568800000,116820.10,116871.00,116766.40,116823.00,325.039
1752569100000,116823.10,116844.00,116754.10,116807.70,303.094
1752569400000,116807.70,116832.00,116726.60,116750.10,270.350
1752569700000,116750.10,116800.10,116721.00,116766.50,410.029
1752570000000,116766.60,116852.00,116754.70,116852.00,376.567
1752570300000,116852.00,117054.90,116850.20,117031.50,1033.538
1752570600000,117031.60,117141.60,117005.60,117119.20,644.729
1752570900000,117119.20,117229.90,116983.50,116983.60,536.787
1752571200000,116983.60,117000.00,116867.40,116919.30,592.651
1752571500000,116919.40,117015.90,116919.30,116950.40,298.204
1752571800000,116950.50,117021.00,116902.00,116998.00,195.429
1752572100000,116998.00,117068.80,116969.50,117011.90,284.671
1752572400000,117011.90,117011.90,116826.60,116834.30,377.993
1752572700000,116834.40,116917.70,116834.30,116917.60,156.203
1752573000000,116917.70,116931.00,116799.00,116899.00,254.277
1752573300000,116898.90,116899.00,116684.30,116764.90,503.680
1752573600000,116765.00,116815.70,116757.70,116810.00,296.741
1752573900000,116810.00,116840.60,116750.00,116832.80,155.643
1752574200000,116832.80,116840.90,116728.10,116728.20,239.619
1752574500000,116728.20,116942.70,116728.10,116855.50,342.675
1752574800000,116855.50,117036.80,116851.00,117010.40,532.806
1752575100000,117010.40,117091.00,116982.20,117023.00,468.150
1752575400000,117023.00,117071.00,116923.00,117049.50,428.097
1752575700000,117049.50,117065.70,117017.60,117018.80,219.507
1752576000000,117018.80,117184.80,117017.50,117165.00,374.372
1752576300000,117165.00,117222.20,117111.00,117131.20,462.307
1752576600000,117131.20,117150.10,117090.10,117090.20,240.913
1752576900000,117090.20,117090.20,117036.10,117055.00,208.068
1752577200000,117055.00,117099.30,117047.90,117099.30,238.843
1752577500000,117099.20,117099.30,116961.40,116961.50,321.667
1752577800000,116961.40,116961.50,116777.00,116801.70,516.034
1752578100000,116801.70,116801.70,116478.00,116553.90,1763.092
1752578400000,116553.90,116565.10,116331.70,116462.60,1146.023
1752578700000,116462.70,116494.90,116340.50,116474.10,650.098
1752579000000,116474.10,116563.30,116435.20,116482.00,614.881
1752579300000,116482.10,116643.70,116444.40,116631.50,316.658
1752579600000,116631.50,116713.90,116568.00,116686.80,390.432
1752579900000,116686.80,116727.80,116660.50,116727.80,210.301
1752580200000,116727.80,117054.00,116727.70,116999.20,1129.454
1752580500000,116999.40,117180.00,116999.40,117110.40,622.187
1752580800000,117110.40,117334.60,117110.40,117193.50,1227.854
1752581100000,117193.50,117196.70,117012.40,117023.20,788.888
1752581400000,117023.20,117123.00,117001.00,117077.40,560.758
1752581700000,117077.30,117135.90,116931.10,116972.30,448.789
1752582000000,116972.30,117003.30,116930.00,116950.00,452.390
1752582300000,116950.00,116970.20,116843.70,116899.80,580.693
1752582600000,116899.90,117458.60,116899.90,117392.00,3607.900
1752582900000,117392.10,117400.00,116777.70,116916.80,1901.505
1752583200000,116916.80,116916.90,116388.00,116508.30,2212.493
1752583500000,116508.30,116919.80,116508.20,116881.00,1392.101
1752583800000,116880.90,117181.70,116867.00,117169.40,1279.865
1752584100000,117169.30,117276.00,117128.90,117193.10,1007.351
1752584400000,117193.00,117332.40,117132.60,117332.30,781.022
1752584700000,117332.40,117875.70,117332.40,117843.40,3084.881
1752585000000,117843.40,118141.80,117777.50,118029.80,2482.131
1752585300000,118029.70,118080.00,117737.90,117756.70,1478.198
1752585600000,117756.70,117805.00,117533.40,117570.00,989.402
1752585900000,117570.10,117804.40,117565.20,117679.60,853.016
1752586200000,117679.60,118018.10,117511.00,118018.10,2015.853
1752586500000,118018.00,118099.90,117593.50,117637.40,1823.043
1752586800000,117637.50,118499.80,117611.00,118267.90,2754.208
1752587100000,118268.00,118351.50,117841.10,118234.50,1841.541
1752587400000,118234.40,118395.10,117950.00,118023.50,1378.780
1752587700000,118023.50,118329.80,118004.00,118067.70,922.509
1752588000000,118067.80,118219.00,118000.00,118015.20,794.643
1752588300000,118015.20,118367.30,117957.00,118332.60,866.962
1752588600000,118332.70,118439.20,118181.00,118363.70,890.509
1752588900000,118363.70,118363.70,117827.20,117911.10,1539.914
1752589200000,117911.10,117962.10,117721.70,117735.40,890.274
1752589500000,117735.40,117753.70,117541.80,117541.80,1187.373
1752589800000,117541.80,117623.70,117251.00,117294.20,1807.022
1752590100000,117294.20,117350.00,117000.00,117032.20,2005.820
1752590400000,117032.20,117153.60,116694.00,116960.10,2587.540
1752590700000,116960.10,116960.10,116705.50,116862.40,1554.785
1752591000000,116862.30,116897.50,115980.00,116064.90,6874.335
1752591300000,116064.80,116198.30,115678.10,115979.60,6491.282
1752591600000,115979.60,116187.00,115750.10,116080.00,3365.270
1752591900000,116080.10,116357.90,115999.40,116114.90,2405.089
1752592200000,116114.80,116181.00,116077.20,116118.50,684.727
1752592500000,116118.50,116359.00,116088.10,116293.90,1204.837
1752592800000,116293.90,116293.90,115830.00,115931.60,1629.860
1752593100000,115931.60,116261.70,115901.10,116243.00,1107.239
1752593400000,116243.00,116487.00,116116.10,116251.10,1086.389
1752593700000,116251.20,116450.80,116216.40,116399.00,653.717
1752594000000,116399.00,116512.90,116250.00,116262.70,720.493
1752594300000,116262.70,116752.90,116259.80,116574.70,1906.073
1752594600000,116574.70,116653.90,116414.60,116568.20,810.736
1752594900000,116568.10,116576.60,116350.00,116393.00,700.127
1752595200000,116393.10,116706.20,116360.90,116706.10,607.831
1752595500000,116706.10,117104.40,116679.80,117100.00,4111.232
1752595800000,117100.10,117169.80,116901.80,116901.90,1970.242
1752596100000,116901.80,116959.00,116662.20,116740.70,1446.997
1752596400000,116740.80,117021.00,116731.70,116881.40,693.972
1752596700000,116881.30,117038.00,116834.50,116869.10,475.828
1752597000000,116869.10,117321.90,116869.10,117084.00,1498.250
1752597300000,117084.00,117341.50,117042.30,117315.00,603.414
1752597600000,117315.00,117727.40,117315.00,117676.40,2467.101
1752597900000,117676.40,117723.10,117415.80,117415.80,1348.202
1752598200000,117415.80,117520.00,117360.40,117368.30,1068.279
1752598500000,117368.40,117490.20,117050.00,117195.90,1279.668
1752598800000,117195.90,117401.30,117186.90,117252.10,603.575
1752599100000,117252.10,117324.00,117174.40,117211.30,491.990
1752599400000,117211.40,117319.90,117125.00,117269.80,610.593
1752599700000,117269.70,117418.10,117214.60,117333.00,292.496
1752600000000,117333.10,117512.60,117226.20,117454.00,662.310
1752600300000,117454.00,117537.00,117351.00,117510.20,292.150
1752600600000,117510.10,117511.30,117228.00,117236.30,394.277
1752600900000,117236.40,117497.30,117235.60,117363.60,327.541
1752601200000,117363.60,117492.70,117298.50,117492.70,318.598
1752601500000,117492.70,117577.10,117375.90,117407.80,677.549
1752601800000,117407.90,117538.40,117384.60,117516.80,380.386
1752602100000,117516.90,117516.90,117399.90,117415.60,239.493
1752602400000,117415.60,117436.30,117272.90,117304.40,478.855
1752602700000,117304.50,117304.50,117149.20,117199.90,1508.420
1752603000000,117199.90,117236.00,117142.90,117168.80,361.978
1752603300000,117168.80,117222.00,117150.40,117150.40,282.532
1752603600000,117150.40,117339.20,117137.20,117146.90,1320.191
1752603900000,117146.80,117146.90,116809.80,116846.60,2236.354
1752604200000,116846.70,116884.60,116553.40,116635.30,1615.737
1752604500000,116635.30,116669.80,116050.00,116302.10,3758.296
1752604800000,116302.10,116633.00,116078.70,116400.30,1465.007
1752605100000,116400.40,116723.20,116326.90,116626.10,1778.040
1752605400000,116626.00,116867.00,116617.10,116863.70,683.819
1752605700000,116863.70,116923.80,116723.20,116723.30,495.547
1752606000000,116723.20,117122.60,116644.90,116901.10,1096.003
1752606300000,116901.10,117100.20,116828.00,116992.30,420.197
1752606600000,116992.30,117230.70,116992.30,117067.30,590.499
1752606900000,117067.20,117068.50,116826.90,117068.40,396.675
1752607200000,117068.50,117157.80,116953.20,116998.20,412.870
1752607500000,116998.20,117011.80,116770.00,116848.70,610.723
1752607800000,116848.80,116918.10,116657.20,116657.20,424.152
1752608100000,116657.20,116751.80,116487.40,116635.10,548.072
1752608400000,116635.10,116754.80,116485.00,116506.40,474.394
1752608700000,116506.50,116506.50,116300.00,116429.70,916.277
1752609000000,116429.70,116494.80,116345.20,116484.70,489.899
1752609300000,116484.70,116599.50,116384.60,116428.90,436.899
1752609600000,116428.80,116566.00,116414.00,116436.40,453.087
1752609900000,116436.40,116609.60,116400.00,116547.10,340.773
1752610200000,116547.20,116654.90,116547.10,116595.10,257.714
1752610500000,116595.20,116715.90,116189.00,116351.60,1178.253
1752610800000,116351.60,116479.10,116287.50,116453.50,619.177
1752611100000,116453.40,116650.00,116453.40,116528.50,478.735
1752611400000,116528.50,116655.00,116384.60,116592.00,233.654
1752611700000,116592.00,116605.30,116404.10,116404.10,149.371
1752612000000,116404.10,116577.00,116393.70,116574.00,241.201
1752612300000,116574.10,116623.20,116542.10,116560.10,168.918
1752612600000,116560.20,116589.90,116480.00,116558.80,109.071
1752612900000,116558.80,116598.00,116409.90,116410.00,273.569
1752613200000,116410.00,116610.00,116339.80,116610.00,420.823
1752613500000,116610.00,116657.20,116578.80,116648.20,160.975
1752613800000,116648.20,116957.10,116648.20,116948.20,687.040
1752614100000,116948.30,117025.50,116849.00,117022.40,587.343
1752614400000,117022.50,117121.10,116934.20,117096.60,551.983
1752614700000,117096.70,117147.20,117048.00,117133.60,476.317
1752615000000,117133.60,117324.40,117037.20,117269.90,862.463
1752615300000,117269.90,117466.00,117258.10,117466.00,582.187
1752615600000,117465.90,117610.60,117374.10,117487.90,830.304
1752615900000,117488.00,117539.90,117330.20,117423.20,384.422
1752616200000,117423.20,117538.40,117406.90,117427.00,294.247
1752616500000,117427.10,117550.30,117427.10,117542.40,195.548
1752616800000,117542.40,117589.10,117258.00,117312.30,822.800
1752617100000,117312.40,117432.60,117312.30,117387.60,214.657
1752617400000,117387.60,117479.80,117347.20,117450.10,217.477
1752617700000,117450.10,117496.20,117428.50,117473.60,138.210
1752618000000,117473.60,117535.00,117473.50,117533.50,217.886
1752618300000,117533.60,117565.90,117485.90,117499.90,167.036
1752618600000,117499.90,117507.20,117235.50,117299.40,393.885
1752618900000,117299.90,117506.10,117291.10,117506.10,348.018
1752619200000,117506.00,117781.70,117506.00,117698.30,924.646
1752619500000,117698.30,117725.00,117617.80,117665.40,381.295
1752619800000,117665.40,117849.00,117665.40,117758.70,656.072
1752620100000,117758.70,117835.00,117758.70,117807.70,268.230
1752620400000,117807.70,117965.60,117807.60,117889.10,1111.960
1752620700000,117889.10,117965.30,117871.90,117927.90,531.020
1752621000000,117928.00,117928.00,117718.00,117812.20,477.643
1752621300000,117812.20,117838.00,117724.70,117770.50,247.207
1752621600000,117770.40,117770.50,117512.90,117583.30,540.712
1752621900000,117583.30,117656.70,117529.40,117573.90,274.230
1752622200000,117573.90,117614.50,117487.90,117495.10,182.518
1752622500000,117495.20,117644.90,117479.10,117622.40,228.993
1752622800000,117622.50,117785.30,117622.50,117785.20,232.399
1752623100000,117785.30,117785.30,117668.80,117683.60,214.226
1752623400000,117683.50,117698.70,117608.40,117698.70,177.772
1752623700000,117698.60,117781.00,117675.50,117738.50,158.283
1752624000000,117738.60,117766.00,117533.70,117591.70,428.776
1752624300000,117591.70,117609.80,117477.00,117497.20,306.048
1752624600000,117497.20,117538.40,117409.40,117432.20,524.920
1752624900000,117432.10,117585.20,117411.60,117531.90,281.596
1752625200000,117531.90,117676.40,117531.90,117620.80,255.087
1752625500000,117620.80,117639.60,117555.50,117573.80,150.514
1752625800000,117573.80,117674.00,117573.80,117668.00,131.900
1752626100000,117668.00,117850.00,117668.00,117845.90,318.006
1752626400000,117845.90,117930.00,117740.60,117915.70,514.289
1752626700000,117915.80,118182.00,117876.90,118122.70,1280.352
1752627000000,118122.70,118193.60,118045.00,118116.30,687.656
1752627300000,118116.40,118126.60,118047.30,118114.50,477.013
1752627600000,118114.50,118208.60,118085.00,118150.50,618.238
1752627900000,118150.50,118168.10,117985.40,118055.10,408.295
1752628200000,118055.20,118055.40,117894.00,117894.00,407.480
1752628500000,117894.10,117934.10,117764.10,117829.70,320.951
1752628800000,117829.80,117851.60,117689.90,117692.50,255.451
1752629100000,117692.50,117692.50,117636.90,117664.60,295.612
1752629400000,117664.60,117799.80,117575.20,117704.60,391.456
1752629700000,117704.60,117768.60,117588.70,117734.50,312.779
1752630000000,117734.60,117741.50,117611.70,117658.90,187.881
1752630300000,117659.00,117689.40,117603.20,117655.80,139.150
1752630600000,117655.70,117679.50,117603.20,117666.00,244.069
1752630900000,117665.90,117799.50,117613.20,117726.70,269.158
1752631200000,117726.70,117768.90,117430.40,117441.10,347.847
1752631500000,117441.10,117574.60,117420.90,117475.00,428.201
1752631800000,117475.00,117529.20,117464.50,117520.30,137.721
1752632100000,117520.20,117556.70,117242.60,117256.20,911.809
1752632400000,117256.20,117394.70,117250.20,117259.80,576.295
1752632700000,117259.70,117384.90,117256.30,117368.70,353.232
1752633000000,117368.60,117382.50,117150.00,117155.10,509.016
1752633300000,117155.10,117213.00,117017.10,117202.20,834.545
1752633600000,117202.20,117259.00,117079.00,117124.20,447.006
1752633900000,117124.20,117214.60,117119.60,117214.60,233.270
1752634200000,117214.50,117341.20,117214.50,117268.50,290.936
1752634500000,117268.50,117340.10,117235.40,117335.10,161.183
1752634800000,117335.00,117516.10,117318.40,117427.70,372.164
1752635100000,117427.60,117478.20,117321.50,117321.50,239.304
1752635400000,117322.60,117365.10,117223.70,117253.60,233.838
1752635700000,117253.50,117496.90,117253.50,117496.90,198.866
1752636000000,117496.80,117534.60,117387.20,117427.20,316.661
1752636300000,117427.20,117427.30,117284.40,117370.90,194.984
1752636600000,117370.80,117487.30,117358.30,117407.20,166.642
1752636900000,117407.20,117474.20,117401.70,117443.70,291.361
1752637200000,117443.70,117482.70,117443.00,117470.00,134.628
1752637500000,117469.90,117482.60,117382.60,117423.20,134.880
1752637800000,117423.10,117518.40,117407.30,117474.90,140.551
1752638100000,117474.30,117505.30,117440.60,117477.60,144.298
1752638400000,117477.70,117498.40,117404.60,117474.30,131.330
1752638700000,117474.30,117507.60,117409.00,117415.90,267.812
1752639000000,117415.90,117429.70,117252.20,117275.80,307.086
1752639300000,117275.90,117397.20,117269.20,117328.90,226.875
1752639600000,117328.90,117488.90,117327.30,117434.20,233.853
1752639900000,117434.20,117528.50,117434.10,117528.30,96.374
1752640200000,117528.30,117678.00,117470.10,117615.30,475.729
1752640500000,117615.30,117699.90,117589.70,117600.40,216.630
1752640800000,117600.10,117660.10,117551.30,117551.30,107.821
1752641100000,117551.40,117641.10,117550.00,117550.00,109.123
1752641400000,117550.10,117563.40,117507.30,117558.90,122.595
1752641700000,117559.00,117622.70,117551.60,117601.50,145.928
1752642000000,117601.50,117899.00,117601.50,117848.80,978.944
1752642300000,117848.80,117923.00,117788.70,117902.80,941.479
1752642600000,117902.90,118020.00,117866.80,117980.80,837.587
1752642900000,117980.90,117989.60,117916.70,117970.40,310.079
1752643200000,117970.40,118000.00,117821.50,117845.50,382.803
1752643500000,117845.50,117865.20,117726.10,117842.30,392.310
1752643800000,117842.30,117953.90,117833.20,117942.10,168.232
1752644100000,117942.10,118000.00,117934.30,117934.30,267.900
1752644400000,117934.40,117980.70,117888.70,117954.60,163.928
1752644700000,117954.60,117990.40,117813.90,117813.90,245.163
1752645000000,117814.00,117874.70,117761.70,117795.20,218.526
1752645300000,117795.30,117900.00,117795.20,117858.50,107.214
1752645600000,117858.50,117910.20,117769.20,117867.90,211.419
1752645900000,117867.90,117889.20,117760.00,117808.90,191.712
1752646200000,117808.90,117871.80,117737.50,117743.40,180.828
1752646500000,117743.40,117900.10,117743.30,117900.00,154.838
1752646800000,117900.10,118071.90,117900.00,118065.30,335.315
1752647100000,118065.30,118074.00,117940.40,118049.70,297.080
1752647400000,118049.80,118100.00,117976.90,118100.00,280.055
1752647700000,118100.00,118215.10,118099.90,118200.10,579.070
1752648000000,118200.10,118282.70,118199.50,118252.80,453.009
1752648300000,118252.90,118252.90,118193.20,118215.20,255.125
1752648600000,118215.30,118259.90,118204.80,118232.90,189.579
1752648900000,118232.90,118277.50,118210.50,118260.80,216.082
1752649200000,118260.80,118281.80,118238.90,118251.40,382.402
1752649500000,118251.50,118251.50,118077.50,118123.90,494.767
1752649800000,118123.90,118124.00,118033.90,118057.70,260.879
1752650100000,118057.70,118157.60,118017.20,118157.60,275.263
1752650400000,118157.60,118265.70,118157.50,118179.70,557.386
1752650700000,118179.80,118236.00,118168.60,118236.00,166.568
1752651000000,118235.90,118288.00,118173.60,118270.60,302.217
1752651300000,118270.50,118291.20,118264.00,118291.10,175.544
1752651600000,118291.10,118297.10,118155.00,118155.10,302.736
1752651900000,118155.20,118181.30,118076.80,118172.90,443.024
1752652200000,118172.80,118218.40,118159.40,118188.00,177.150
1752652500000,118188.00,118188.00,118096.80,118181.20,230.664
1752652800000,118181.20,118252.00,118130.50,118223.50,339.328
1752653100000,118223.50,118259.80,118189.70,118247.70,202.111
1752653400000,118247.70,118247.80,118113.60,118166.70,237.481
1752653700000,118166.60,118217.90,118128.00,118205.60,239.689
1752654000000,118205.50,118252.00,118174.40,118206.50,201.816
1752654300000,118206.50,118245.60,118192.20,118230.30,104.892
1752654600000,118230.20,118387.00,118230.20,118381.30,538.336
1752654900000,118381.20,118774.30,118381.20,118710.20,2613.133
1752655200000,118710.10,118785.00,118590.00,118779.80,989.521
1752655500000,118779.70,118779.80,118672.00,118724.00,520.289
1752655800000,118724.00,118728.80,118661.10,118718.00,321.348
1752656100000,118718.00,118718.10,118663.00,118697.70,189.981
1752656400000,118697.70,118734.10,118688.90,118695.50,392.485
1752656700000,118695.50,118888.70,118690.00,118888.60,1047.239
1752657000000,118888.60,119078.70,118888.60,118991.70,1478.851
1752657300000,118991.70,119087.80,118911.20,119081.90,860.091
1752657600000,119081.80,119091.90,118988.10,118988.20,455.689
1752657900000,118988.10,119204.00,118966.90,119142.30,848.620
1752658200000,119142.20,119199.60,119054.30,119062.10,467.438
1752658500000,119062.00,119085.40,118924.80,118979.70,763.935
1752658800000,118979.70,118999.80,118725.80,118831.10,1113.281
1752659100000,118831.10,119109.90,118726.60,119050.90,947.941
1752659400000,119050.90,119199.70,119050.90,119112.10,695.650
1752659700000,119112.10,119189.00,119065.90,119188.90,314.756
1752660000000,119188.90,119200.00,119094.90,119160.30,343.721
1752660300000,119160.20,119168.80,119103.70,119160.00,230.548
1752660600000,119160.00,119263.00,119109.40,119187.90,500.230
1752660900000,119187.80,119237.20,119094.50,119200.00,308.766
1752661200000,119199.90,119299.90,119199.90,119236.30,392.760
1752661500000,119236.30,119236.40,119129.90,119140.10,284.033
1752661800000,119140.10,119160.00,118946.80,118968.10,679.525
1752662100000,118968.10,118980.00,118809.70,118888.90,808.730
1752662400000,118888.80,118971.30,118784.20,118797.30,626.123
1752662700000,118797.30,118910.20,118797.30,118884.80,383.133
1752663000000,118884.70,118884.80,118758.80,118779.70,365.653
1752663300000,118779.70,118799.90,118715.30,118716.90,407.428
1752663600000,118716.90,118778.30,118621.80,118667.60,1251.726
1752663900000,118667.60,118857.10,118667.60,118817.70,322.339
1752664200000,118817.60,118898.20,118802.90,118861.60,242.563
1752664500000,118861.60,118861.70,118757.30,118778.30,171.006
1752664800000,118778.30,118861.10,118760.80,118849.20,139.603
1752665100000,118849.10,118894.90,118834.90,118882.90,242.032
1752665400000,118882.80,118892.60,118792.70,118815.10,185.768
1752665700000,118815.00,118826.90,118790.40,118800.10,179.898
1752666000000,118800.00,118886.50,118787.90,118886.50,186.639
1752666300000,118886.40,118892.10,118843.80,118870.70,218.088
1752666600000,118870.70,118871.40,118795.20,118795.20,124.420
1752666900000,118795.20,118795.30,118690.00,118755.10,337.164
1752667200000,118755.10,118764.60,118678.20,118753.80,261.328
1752667500000,118753.80,118869.40,118753.70,118869.30,243.572
1752667800000,118869.30,118869.40,118806.60,118806.60,133.649
1752668100000,118806.70,118881.50,118769.10,118769.10,210.746
1752668400000,118769.20,118835.20,118754.00,118802.90,214.390
1752668700000,118802.90,118880.70,118776.10,118869.60,179.489
1752669000000,118869.60,118976.30,118557.00,118928.60,1452.135
1752669300000,118928.60,119055.00,118911.80,118969.30,935.337
1752669600000,118969.30,118969.30,118857.80,118932.30,345.346
1752669900000,118932.20,118978.70,118846.10,118856.00,340.034
1752670200000,118856.10,118900.00,118767.80,118767.90,315.382
1752670500000,118768.00,118796.20,118572.90,118579.30,480.577
1752670800000,118579.30,118600.00,118384.60,118471.50,1787.557
1752671100000,118471.50,118603.90,118445.20,118558.40,874.571
1752671400000,118558.40,118722.40,118473.80,118662.50,686.560
1752671700000,118662.50,118803.20,118662.50,118744.80,1011.073
1752672000000,118744.80,118810.30,118698.90,118727.80,359.692
1752672300000,118727.90,118783.00,118700.20,118782.90,198.727
