timestamp,open,high,low,close,volume
1751535000000,2602.52,2604.74,2600.40,2604.40,17066.928
1751535300000,2604.41,2607.41,2597.81,2605.01,33497.876
1751535600000,2605.01,2616.00,2603.64,2613.85,72219.778
1751535900000,2613.84,2614.39,2591.82,2596.78,87468.306
1751536200000,2596.77,2602.12,2595.22,2599.40,32244.578
1751536500000,2599.40,2601.50,2596.93,2597.70,12146.407
1751536800000,2597.70,2599.00,2591.97,2595.01,25673.801
1751537100000,2595.01,2597.50,2592.19,2593.36,10073.847
1751537400000,2593.36,2600.82,2592.53,2598.36,13373.768
1751537700000,2598.36,2598.37,2586.00,2586.01,19900.311
1751538000000,2586.01,2590.25,2582.21,2588.52,30223.422
1751538300000,2588.52,2591.94,2588.25,2590.63,8652.922
1751538600000,2590.62,2591.60,2588.88,2590.22,8422.039
1751538900000,2590.23,2593.31,2588.24,2591.42,10550.997
1751539200000,2591.42,2592.94,2590.03,2591.78,5938.651
1751539500000,2591.78,2592.83,2586.86,2588.69,16443.575
1751539800000,2588.69,2599.73,2588.20,2598.42,21975.650
1751540100000,2598.42,2598.43,2595.70,2596.99,7162.106
1751540400000,2596.99,2597.52,2594.08,2597.09,6419.769
1751540700000,2597.10,2597.48,2590.07,2590.42,9925.039
1751541000000,2590.42,2592.89,2590.36,2591.49,5346.978
1751541300000,2591.50,2594.28,2589.54,2594.18,6521.600
1751541600000,2594.18,2595.48,2592.49,2593.17,9008.861
1751541900000,2593.17,2593.18,2589.52,2589.99,3795.524
1751542200000,2589.99,2590.08,2580.24,2584.90,34722.433
1751542500000,2584.90,2591.31,2584.71,2588.27,10051.815
1751542800000,2588.27,2594.37,2587.90,2593.00,15456.720
1751543100000,2593.01,2593.44,2589.85,2593.19,8252.747
1751543400000,2593.18,2595.00,2592.80,2593.84,14456.698
1751543700000,2593.83,2597.14,2592.06,2596.25,18044.793
1751544000000,2596.25,2597.84,2593.01,2596.00,24759.002
1751544300000,2596.00,2601.95,2594.77,2600.29,25080.198
1751544600000,2600.29,2601.00,2596.57,2598.34,10721.390
1751544900000,2598.34,2600.94,2597.71,2598.84,13650.464
1751545200000,2598.83,2600.00,2597.26,2599.00,12678.988
1751545500000,2599.01,2601.45,2597.00,2599.43,19526.746
1751545800000,2599.44,2614.79,2582.05,2584.39,155959.859
1751546100000,2584.40,2592.22,2563.77,2568.83,164994.760
1751546400000,2568.84,2578.83,2568.71,2578.09,77836.569
1751546700000,2578.08,2578.69,2569.12,2569.17,43940.835
1751547000000,2569.17,2583.23,2569.10,2582.71,44302.299
1751547300000,2582.71,2590.00,2580.74,2587.86,54188.360
1751547600000,2587.85,2598.00,2585.30,2590.07,53710.141
1751547900000,2590.06,2593.00,2588.00,2589.13,18948.639
1751548200000,2589.14,2591.97,2587.47,2589.39,15262.677
1751548500000,2589.39,2592.07,2585.20,2586.28,14366.137
1751548800000,2586.29,2591.00,2586.28,2589.41,9909.540
1751549100000,2589.40,2592.82,2589.00,2590.07,13732.136
1751549400000,2590.06,2607.08,2590.06,2603.73,74637.162
1751549700000,2603.73,2635.00,2600.55,2617.43,226094.646
1751550000000,2617.43,2626.86,2612.82,2621.13,79278.106
1751550300000,2621.12,2633.00,2610.56,2630.94,94220.784
1751550600000,2630.94,2635.00,2624.01,2628.83,71119.655
1751550900000,2628.83,2631.48,2620.00,2623.76,38603.985
1751551200000,2623.75,2630.79,2619.87,2622.78,47693.421
1751551500000,2622.79,2631.30,2615.36,2619.42,47791.447
1751551800000,2619.43,2623.96,2612.30,2613.49,35534.630
1751552100000,2613.49,2619.86,2613.14,2617.26,27505.572
1751552400000,2617.27,2617.87,2614.08,2615.36,18508.284
1751552700000,2615.36,2615.44,2600.77,2602.85,67341.548
1751553000000,2602.84,2605.75,2582.23,2594.40,110458.277
1751553300000,2594.41,2600.24,2593.31,2597.94,35215.068
1751553600000,2597.94,2599.20,2592.35,2596.90,24746.200
1751553900000,2596.90,2600.10,2589.66,2597.04,24774.098
1751554200000,2597.04,2597.04,2590.00,2590.48,19421.794
1751554500000,2590.49,2595.38,2589.65,2593.96,12858.094
1751554800000,2593.96,2597.00,2584.00,2585.49,25973.375
1751555100000,2585.50,2587.75,2576.60,2579.78,67151.330
1751555400000,2579.79,2585.62,2577.16,2582.47,25234.024
1751555700000,2582.46,2588.00,2579.00,2585.08,36767.962
1751556000000,2585.08,2586.48,2578.80,2584.14,21033.145
1751556300000,2584.13,2587.78,2582.00,2582.90,17360.802
1751556600000,2582.91,2585.18,2571.57,2571.57,33170.552
1751556900000,2571.57,2577.92,2564.34,2575.39,67059.813
1751557200000,2575.38,2579.36,2573.38,2574.18,22010.345
1751557500000,2574.19,2576.63,2568.88,2576.35,25548.616
1751557800000,2576.35,2576.35,2572.28,2573.37,9601.310
1751558100000,2573.37,2573.38,2566.07,2569.14,29080.611
1751558400000,2569.14,2574.19,2567.08,2567.37,25766.071
1751558700000,2567.38,2572.02,2563.75,2569.90,33624.483
1751559000000,2569.89,2580.65,2568.11,2576.05,49257.498
1751559300000,2576.05,2576.05,2566.35,2570.77,26324.024
1751559600000,2570.77,2572.99,2564.27,2571.18,25140.161
1751559900000,2571.17,2575.38,2567.87,2571.15,19404.705
1751560200000,2571.14,2573.90,2569.19,2573.89,8317.079
1751560500000,2573.89,2574.95,2570.47,2574.92,10308.234
1751560800000,2574.92,2577.93,2571.95,2572.50,15109.928
1751561100000,2572.49,2579.90,2571.66,2578.66,35461.183
1751561400000,2578.66,2579.50,2566.01,2570.12,24274.508
1751561700000,2570.12,2574.90,2570.12,2570.54,7803.833
1751562000000,2570.55,2575.22,2570.42,2573.96,10166.415
1751562300000,2573.97,2575.38,2573.08,2575.09,5904.284
1751562600000,2575.10,2578.87,2573.85,2578.84,8593.198
1751562900000,2578.85,2579.54,2575.21,2577.27,12763.963
1751563200000,2577.27,2577.65,2571.08,2571.17,7909.311
1751563500000,2571.17,2572.36,2570.76,2571.45,8416.551
1751563800000,2571.44,2573.80,2571.21,2573.80,6823.577
1751564100000,2573.80,2575.32,2571.51,2575.21,10238.118
1751564400000,2575.21,2575.21,2573.52,2574.12,4667.704
1751564700000,2574.13,2577.98,2573.85,2576.87,16672.749
1751565000000,2576.86,2577.00,2573.72,2575.06,8615.812
1751565300000,2575.07,2576.77,2574.95,2576.02,7144.079
1751565600000,2576.03,2584.37,2575.43,2582.36,22762.418
1751565900000,2582.35,2582.36,2580.28,2581.58,7611.738
1751566200000,2581.58,2581.58,2572.88,2576.89,13235.289
1751566500000,2576.88,2577.85,2573.61,2577.27,5590.551
1751566800000,2577.27,2581.24,2574.25,2580.01,5929.149
1751567100000,2580.01,2586.24,2579.27,2584.96,18817.899
1751567400000,2584.97,2584.97,2579.73,2580.85,12411.238
1751567700000,2580.86,2585.00,2579.05,2584.93,9494.344
1751568000000,2584.94,2584.94,2582.75,2584.31,6179.771
1751568300000,2584.31,2584.43,2578.30,2578.98,6397.362
1751568600000,2578.98,2583.00,2578.98,2582.43,3171.340
1751568900000,2582.43,2584.40,2581.78,2584.16,5288.536
1751569200000,2584.15,2591.31,2583.36,2589.39,19176.077
1751569500000,2589.40,2590.89,2586.17,2586.30,17877.880
1751569800000,2586.31,2590.60,2586.13,2588.60,7215.753
1751570100000,2588.60,2590.85,2588.00,2590.50,7338.105
1751570400000,2590.50,2590.78,2587.03,2588.11,5731.494
1751570700000,2588.11,2589.87,2587.13,2587.13,6782.664
1751571000000,2587.13,2587.43,2580.53,2582.05,10200.423
1751571300000,2582.06,2583.55,2581.66,2582.11,4660.462
1751571600000,2582.12,2584.96,2581.60,2584.60,3913.260
1751571900000,2584.59,2586.40,2582.53,2585.16,3575.372
1751572200000,2585.15,2585.15,2582.44,2583.34,5182.013
1751572500000,2583.35,2586.00,2583.14,2584.63,3510.068
1751572800000,2584.63,2586.42,2584.10,2585.51,4642.778
1751573100000,2585.51,2590.22,2585.50,2590.00,5751.813
1751573400000,2590.00,2592.63,2587.50,2588.91,11477.755
1751573700000,2588.91,2590.91,2586.82,2590.78,5668.784
1751574000000,2590.77,2592.23,2589.41,2591.36,6041.607
1751574300000,2591.36,2595.54,2591.35,2593.61,11948.108
1751574600000,2593.62,2593.88,2591.42,2591.68,4993.554
1751574900000,2591.67,2594.35,2591.03,2593.36,5391.756
1751575200000,2593.35,2596.84,2593.35,2595.77,9187.161
1751575500000,2595.76,2596.67,2594.01,2595.20,7313.983
1751575800000,2595.20,2596.46,2594.43,2595.64,3497.113
1751576100000,2595.63,2598.01,2594.73,2597.81,10903.277
1751576400000,2597.81,2602.76,2597.81,2600.92,26048.590
1751576700000,2600.92,2601.94,2591.62,2596.15,18329.618
1751577000000,2596.16,2596.16,2591.76,2594.18,9121.789
1751577300000,2594.18,2594.79,2590.23,2592.93,7568.394
1751577600000,2592.92,2596.30,2590.68,2593.82,4867.331
1751577900000,2593.82,2594.76,2592.46,2593.12,2961.842
1751578200000,2593.12,2593.67,2590.30,2593.67,3722.816
1751578500000,2593.67,2594.06,2590.77,2591.64,3357.478
1751578800000,2591.65,2592.05,2588.02,2590.92,6827.443
1751579100000,2590.92,2591.99,2589.21,2591.27,3700.660
1751579400000,2591.27,2595.00,2590.90,2594.36,2872.541
1751579700000,2594.35,2595.54,2593.22,2594.33,3727.242
1751580000000,2594.33,2598.40,2592.48,2598.10,11424.607
1751580300000,2598.10,2600.58,2597.20,2598.61,6396.871
1751580600000,2598.61,2599.43,2592.20,2593.43,8433.066
1751580900000,2593.42,2595.58,2593.09,2593.74,4994.139
1751581200000,2593.74,2593.95,2590.66,2591.64,5909.322
1751581500000,2591.63,2591.80,2589.16,2590.01,4466.486
1751581800000,2590.00,2593.26,2589.42,2592.95,7576.624
1751582100000,2592.94,2593.20,2590.83,2593.19,3633.813
1751582400000,2593.19,2594.94,2592.93,2593.27,4099.694
1751582700000,2593.27,2593.80,2590.00,2593.09,6996.079
1751583000000,2593.09,2593.09,2591.42,2592.45,2703.644
1751583300000,2592.44,2593.60,2591.99,2592.55,3476.007
1751583600000,2592.56,2596.87,2592.16,2596.87,3990.311
1751583900000,2596.88,2596.88,2593.76,2595.10,4445.152
1751584200000,2595.10,2595.39,2589.48,2591.39,4339.349
1751584500000,2591.40,2591.68,2587.25,2588.98,6559.901
1751584800000,2588.99,2589.11,2585.34,2587.19,9220.506
1751585100000,2587.19,2588.00,2586.75,2587.29,4708.934
1751585400000,2587.30,2588.53,2584.38,2584.76,6277.501
1751585700000,2584.76,2587.47,2584.41,2585.35,6985.276
1751586000000,2585.36,2588.25,2585.35,2588.18,5009.211
1751586300000,2588.18,2589.30,2587.48,2588.96,3632.403
1751586600000,2588.95,2589.66,2588.49,2589.40,2621.339
1751586900000,2589.40,2590.32,2589.00,2590.17,3157.696
1751587200000,2590.18,2592.77,2589.67,2592.51,6663.694
1751587500000,2592.51,2593.15,2590.81,2591.94,7537.944
1751587800000,2591.95,2591.95,2588.17,2591.65,6896.739
1751588100000,2591.66,2594.60,2589.16,2590.34,5971.195
1751588400000,2590.35,2592.54,2587.08,2587.45,5732.096
1751588700000,2587.46,2592.00,2587.14,2589.44,4791.595
1751589000000,2589.44,2592.00,2589.44,2591.99,2550.147
1751589300000,2592.00,2593.10,2590.08,2591.60,2444.664
1751589600000,2591.61,2597.81,2591.60,2594.74,7829.107
1751589900000,2594.74,2597.51,2594.74,2596.70,6335.219
1751590200000,2596.70,2596.93,2587.49,2587.81,12106.968
1751590500000,2587.80,2588.37,2580.00,2587.54,25082.147
1751590800000,2587.54,2591.64,2586.59,2590.71,9959.570
1751591100000,2590.70,2596.10,2590.37,2594.28,9897.132
1751591400000,2594.29,2595.22,2593.21,2593.90,4333.527
1751591700000,2593.89,2597.34,2593.75,2595.55,7316.498
1751592000000,2595.56,2598.86,2592.89,2598.73,12411.306
1751592300000,2598.72,2601.96,2594.48,2595.12,10974.933
1751592600000,2595.11,2596.56,2593.86,2595.56,4742.302
1751592900000,2595.56,2595.66,2588.57,2590.25,15518.639
1751593200000,2590.25,2590.25,2585.70,2587.50,6609.424
1751593500000,2587.49,2590.03,2586.69,2589.70,5955.699
1751593800000,2589.70,2591.08,2588.80,2588.81,2697.520
1751594100000,2588.81,2590.10,2588.38,2589.00,3366.461
1751594400000,2588.99,2590.74,2587.51,2590.52,3293.475
1751594700000,2590.52,2590.92,2586.24,2590.43,8251.516
1751595000000,2590.42,2590.49,2584.50,2588.05,13634.134
1751595300000,2588.05,2590.20,2583.75,2583.76,8821.802
1751595600000,2583.75,2587.00,2583.11,2586.81,7161.286
1751595900000,2586.82,2587.62,2586.30,2587.61,2187.110
1751596200000,2587.61,2587.82,2576.62,2577.00,27168.264
1751596500000,2577.00,2579.59,2573.00,2577.01,27872.567
1751596800000,2577.00,2578.23,2571.50,2573.05,14327.026
1751597100000,2573.05,2576.90,2570.07,2576.90,27343.501
1751597400000,2576.90,2577.00,2572.50,2572.66,9342.173
1751597700000,2572.65,2577.12,2572.65,2574.09,10254.613
1751598000000,2574.10,2576.52,2572.67,2573.99,8288.809
1751598300000,2574.00,2579.13,2570.51,2575.64,12625.636
1751598600000,2575.65,2579.00,2575.55,2577.01,7221.498
1751598900000,2577.01,2579.98,2576.12,2579.98,4212.960
1751599200000,2579.97,2583.62,2579.14,2582.36,14907.633
1751599500000,2582.36,2584.24,2582.29,2583.51,4750.756
1751599800000,2583.52,2583.95,2581.66,2581.88,5322.465
1751600100000,2581.88,2582.90,2579.25,2581.48,8145.200
1751600400000,2581.48,2583.15,2580.91,2582.91,3044.842
1751600700000,2582.93,2583.11,2578.10,2579.19,6312.045
1751601000000,2579.20,2579.80,2578.00,2578.69,4584.247
1751601300000,2578.69,2578.69,2576.26,2576.66,6094.054
1751601600000,2576.67,2578.50,2576.66,2578.46,3959.777
1751601900000,2578.46,2579.84,2577.44,2578.99,4889.419
1751602200000,2578.99,2580.65,2578.27,2579.99,3361.165
1751602500000,2580.00,2584.01,2579.46,2580.99,18366.614
1751602800000,2580.99,2581.45,2579.11,2579.72,2797.199
1751603100000,2579.72,2579.79,2576.65,2578.74,5532.060
1751603400000,2578.75,2578.75,2574.25,2575.67,9349.737
1751603700000,2575.67,2576.65,2573.92,2573.93,4989.427
1751604000000,2573.92,2574.09,2572.19,2573.52,15334.561
1751604300000,2573.51,2574.54,2568.28,2570.90,23624.002
1751604600000,2570.89,2572.01,2568.28,2569.44,15911.773
1751604900000,2569.44,2571.15,2569.34,2569.55,7584.457
1751605200000,2569.55,2575.22,2568.90,2572.64,16111.416
1751605500000,2572.63,2577.90,2572.41,2576.86,13060.234
1751605800000,2576.87,2577.59,2574.80,2575.41,6764.345
1751606100000,2575.40,2577.68,2574.03,2574.62,3957.959
1751606400000,2574.61,2574.74,2569.83,2569.88,9800.770
1751606700000,2569.89,2575.28,2569.34,2575.28,9280.899
1751607000000,2575.28,2580.52,2574.73,2578.06,15820.203
1751607300000,2578.06,2579.19,2577.18,2577.66,3798.549
1751607600000,2577.66,2578.19,2576.30,2576.30,3252.598
1751607900000,2576.30,2577.00,2572.34,2572.51,5831.730
1751608200000,2572.52,2573.82,2571.85,2572.00,10439.737
1751608500000,2571.99,2572.13,2562.25,2567.74,70172.925
1751608800000,2567.74,2569.00,2559.69,2563.71,43150.615
1751609100000,2563.71,2564.21,2558.23,2558.89,41533.489
1751609400000,2558.89,2559.56,2547.62,2554.27,114159.366
1751609700000,2554.27,2556.79,2547.49,2552.00,41660.846
1751610000000,2552.01,2554.15,2551.19,2552.55,16448.835
1751610300000,2552.55,2555.00,2550.00,2553.29,17561.397
1751610600000,2553.29,2558.65,2552.90,2557.99,18219.161
1751610900000,2558.00,2558.50,2556.70,2557.62,12272.021
1751611200000,2557.62,2558.93,2556.69,2558.27,9018.742
1751611500000,2558.27,2561.66,2557.63,2560.05,12583.934
1751611800000,2560.05,2560.47,2555.93,2556.10,9700.991
1751612100000,2556.09,2557.41,2555.30,2557.24,10503.489
1751612400000,2557.24,2563.71,2557.18,2562.75,17695.687
1751612700000,2562.75,2562.81,2556.56,2556.58,15235.371
1751613000000,2556.58,2556.58,2550.80,2551.57,17211.318
1751613300000,2551.56,2553.58,2544.64,2545.35,48939.643
1751613600000,2545.34,2549.04,2542.86,2546.72,29147.574
1751613900000,2546.71,2549.75,2545.52,2545.64,12837.580
1751614200000,2545.64,2548.88,2542.72,2546.46,20750.115
1751614500000,2546.46,2548.74,2543.38,2547.91,13917.834
1751614800000,2547.90,2548.31,2546.00,2546.28,7969.392
1751615100000,2546.28,2547.43,2537.60,2539.30,38837.679
1751615400000,2539.29,2539.30,2528.00,2534.89,155643.158
1751615700000,2534.89,2536.48,2532.63,2533.85,28005.374
1751616000000,2533.85,2536.72,2531.53,2535.68,31538.262
1751616300000,2535.68,2535.68,2529.00,2529.49,21848.636
1751616600000,2529.48,2530.00,2525.77,2529.15,36900.386
1751616900000,2529.15,2536.49,2526.49,2535.01,44902.743
1751617200000,2535.00,2542.39,2533.99,2541.73,53727.513
1751617500000,2541.73,2544.88,2539.99,2544.02,36865.094
1751617800000,2544.01,2546.44,2540.45,2544.43,34331.957
1751618100000,2544.43,2551.36,2542.85,2548.75,43068.860
1751618400000,2548.76,2553.32,2546.98,2552.75,38607.124
1751618700000,2552.75,2553.72,2548.55,2549.40,18552.226
1751619000000,2549.39,2550.00,2543.61,2545.35,23905.981
1751619300000,2545.35,2547.19,2544.88,2546.20,6166.030
1751619600000,2546.20,2549.00,2545.36,2548.99,10621.356
1751619900000,2549.00,2549.87,2547.70,2548.39,6016.881
1751620200000,2548.39,2549.50,2547.70,2548.31,4658.663
1751620500000,2548.31,2552.40,2545.35,2549.17,17274.616
1751620800000,2549.17,2553.75,2548.53,2553.14,10399.594
1751621100000,2553.13,2558.00,2552.25,2555.52,30834.514
1751621400000,2555.52,2555.52,2552.75,2553.09,12895.087
1751621700000,2553.09,2554.70,2551.40,2553.60,9210.568
1751622000000,2553.59,2556.41,2553.20,2555.16,8054.581
1751622300000,2555.15,2555.16,2552.00,2552.59,8501.632
1751622600000,2552.59,2552.59,2548.89,2549.01,17511.252
1751622900000,2549.00,2550.87,2548.50,2550.59,7677.915
1751623200000,2550.59,2554.73,2550.59,2554.29,8234.075
1751623500000,2554.28,2554.41,2552.73,2553.36,5664.367
1751623800000,2553.36,2553.46,2550.58,2550.96,4305.038
1751624100000,2550.96,2552.00,2546.89,2546.96,7387.242
1751624400000,2546.96,2548.53,2546.53,2547.36,9082.373
1751624700000,2547.36,2549.85,2547.35,2549.00,5097.239
1751625000000,2549.00,2549.81,2547.28,2547.56,4996.555
1751625300000,2547.56,2552.86,2546.90,2552.09,8437.110
1751625600000,2552.09,2552.35,2548.54,2548.55,3980.821
1751625900000,2548.54,2550.30,2548.33,2549.00,3185.884
1751626200000,2549.00,2550.95,2547.46,2548.39,4340.823
1751626500000,2548.38,2548.39,2543.99,2547.21,13455.812
1751626800000,2547.21,2549.72,2546.50,2548.24,5717.764
1751627100000,2548.24,2549.60,2546.95,2549.60,5213.117
1751627400000,2549.60,2554.00,2549.34,2550.86,30990.786
1751627700000,2550.86,2551.85,2547.48,2548.16,4744.543
1751628000000,2548.17,2551.45,2548.15,2550.51,3750.065
1751628300000,2550.51,2555.74,2550.26,2553.82,11178.970
1751628600000,2553.83,2554.82,2552.01,2552.01,8902.588
1751628900000,2552.02,2552.72,2550.05,2551.26,5581.129
1751629200000,2551.26,2552.93,2551.26,2551.87,2840.837
1751629500000,2551.88,2553.22,2551.34,2552.58,4295.945
1751629800000,2552.57,2552.57,2546.42,2547.86,10050.279
1751630100000,2547.86,2548.63,2547.24,2548.01,4401.499
1751630400000,2548.01,2550.68,2547.81,2548.89,7962.361
1751630700000,2548.89,2549.10,2544.74,2546.73,13254.322
1751631000000,2546.74,2548.97,2546.74,2548.51,3711.176
1751631300000,2548.51,2550.74,2546.05,2549.02,6435.764
1751631600000,2549.02,2550.80,2548.49,2550.34,3474.878
1751631900000,2550.34,2553.00,2549.72,2551.62,4752.756
1751632200000,2551.62,2551.70,2547.84,2550.14,3497.046
1751632500000,2550.15,2551.50,2548.59,2549.36,4646.016
1751632800000,2549.37,2549.37,2547.25,2547.30,4996.976
1751633100000,2547.29,2548.98,2545.10,2545.26,10268.287
1751633400000,2545.26,2547.16,2542.00,2546.84,19618.898
1751633700000,2546.84,2549.13,2546.49,2546.94,8465.504
1751634000000,2546.94,2548.91,2545.00,2546.79,7425.429
1751634300000,2546.79,2554.84,2546.78,2547.79,36965.248
1751634600000,2547.78,2547.79,2537.80,2539.15,39739.115
1751634900000,2539.14,2540.31,2536.85,2538.35,28361.237
1751635200000,2538.36,2539.81,2533.14,2534.67,30658.727
1751635500000,2534.68,2536.46,2532.53,2535.08,22454.200
1751635800000,2535.08,2538.41,2529.14,2536.99,39051.577
1751636100000,2536.98,2537.36,2530.38,2532.00,28714.970
1751636400000,2532.01,2534.69,2530.11,2530.72,16904.667
1751636700000,2530.72,2532.41,2524.30,2526.16,59730.150
1751637000000,2526.17,2534.39,2521.00,2527.55,68200.277
1751637300000,2527.55,2528.90,2523.02,2524.60,27408.604
1751637600000,2524.60,2527.60,2521.17,2521.17,30370.921
1751637900000,2521.16,2523.65,2514.63,2517.21,78645.277
1751638200000,2517.20,2520.00,2509.27,2513.01,82829.031
1751638500000,2513.00,2514.79,2504.58,2505.24,68816.331
1751638800000,2505.24,2513.00,2494.42,2512.30,158520.013
1751639100000,2512.30,2516.68,2508.47,2516.16,69943.045
1751639400000,2516.16,2516.16,2510.00,2510.65,34409.813
1751639700000,2510.65,2518.13,2508.60,2515.59,38378.362
1751640000000,2515.59,2521.86,2514.66,2520.40,29930.896
1751640300000,2520.40,2520.41,2513.01,2513.68,22289.387
1751640600000,2513.68,2516.25,2512.95,2514.55,14646.603
1751640900000,2514.54,2517.21,2513.50,2515.37,11403.079
1751641200000,2515.38,2517.22,2514.61,2515.88,10430.732
1751641500000,2515.87,2515.88,2509.26,2511.27,30607.667
1751641800000,2511.26,2512.87,2505.10,2506.14,28107.841
1751642100000,2506.15,2508.34,2500.39,2501.00,33318.357
1751642400000,2501.00,2509.17,2498.00,2507.59,72649.037
1751642700000,2507.59,2510.00,2504.58,2507.48,23154.642
1751643000000,2507.48,2508.12,2499.76,2501.11,20210.292
1751643300000,2501.11,2503.68,2498.05,2498.57,19275.950
1751643600000,2498.57,2504.19,2498.42,2500.93,19352.026
1751643900000,2500.93,2503.93,2498.91,2502.43,13201.847
1751644200000,2502.43,2503.23,2498.04,2501.31,13265.223
1751644500000,2501.30,2504.00,2499.39,2499.61,13652.952
1751644800000,2499.61,2502.66,2485.78,2486.72,124434.919
1751645100000,2486.72,2496.61,2480.00,2485.01,101662.188
1751645400000,2485.01,2488.56,2482.10,2483.64,35548.873
1751645700000,2483.63,2487.00,2475.28,2476.67,69292.087
1751646000000,2476.67,2483.48,2473.07,2482.78,55229.059
1751646300000,2482.78,2486.31,2479.46,2482.32,27076.776
1751646600000,2482.31,2482.32,2476.02,2479.49,19866.343
1751646900000,2479.49,2489.82,2479.28,2484.71,35457.775
1751647200000,2484.70,2484.71,2480.26,2481.79,15011.126
1751647500000,2481.79,2486.86,2481.41,2485.66,22786.065
1751647800000,2485.66,2486.00,2482.72,2483.51,13351.853
1751648100000,2483.50,2486.89,2483.31,2486.43,11094.990
1751648400000,2486.43,2496.02,2485.50,2494.73,56533.070
1751648700000,2494.73,2494.74,2489.37,2490.09,19718.344
1751649000000,2490.10,2493.57,2486.81,2487.70,13211.116
1751649300000,2487.70,2491.67,2487.44,2491.14,16009.590
1751649600000,2491.14,2492.00,2488.00,2488.64,10740.601
1751649900000,2488.64,2490.98,2488.09,2490.01,9026.642
1751650200000,2490.00,2492.36,2487.82,2491.15,11912.762
1751650500000,2491.15,2496.98,2491.15,2495.40,20034.267
1751650800000,2495.39,2496.21,2492.24,2492.51,8483.583
1751651100000,2492.50,2494.44,2490.89,2493.72,6415.978
1751651400000,2493.72,2496.50,2492.61,2495.02,7527.346
1751651700000,2495.02,2496.30,2494.36,2495.77,7516.959
1751652000000,2495.77,2495.78,2491.50,2492.49,7749.174
1751652300000,2492.50,2492.88,2489.38,2489.58,10021.649
1751652600000,2489.58,2490.16,2486.41,2486.86,8728.071
1751652900000,2486.87,2487.04,2482.78,2484.24,18147.234
1751653200000,2484.25,2487.72,2484.07,2484.66,7219.633
1751653500000,2484.66,2485.49,2479.00,2481.73,19411.953
1751653800000,2481.74,2487.29,2481.74,2485.81,9282.457
1751654100000,2485.81,2489.37,2485.06,2489.20,6186.472
1751654400000,2489.22,2490.28,2487.01,2487.81,7377.524
1751654700000,2487.82,2490.29,2483.40,2483.40,6432.319
1751655000000,2483.40,2486.44,2483.11,2485.60,6403.942
1751655300000,2485.59,2486.16,2483.00,2483.53,5976.996
1751655600000,2483.53,2485.44,2481.82,2484.48,10368.213
1751655900000,2484.48,2486.49,2484.07,2484.78,6058.767
1751656200000,2484.78,2487.39,2483.43,2486.98,6687.737
1751656500000,2486.99,2489.46,2486.04,2487.40,7581.013
1751656800000,2487.39,2487.40,2475.15,2476.66,29351.869
1751657100000,2476.65,2478.42,2473.33,2473.91,26347.991
1751657400000,2473.91,2479.05,2473.91,2478.30,11274.388
1751657700000,2478.29,2480.53,2478.16,2480.36,5256.418
1751658000000,2480.36,2484.06,2479.55,2483.62,6512.881
1751658300000,2483.62,2484.00,2481.36,2481.36,4578.676
1751658600000,2481.36,2481.36,2478.89,2480.70,4366.591
1751658900000,2480.69,2482.19,2480.07,2481.59,2799.037
1751659200000,2481.59,2483.84,2480.20,2482.34,5177.534
1751659500000,2482.34,2486.66,2482.18,2485.90,9941.150
1751659800000,2485.89,2489.18,2484.26,2489.18,10630.383
1751660100000,2489.17,2491.00,2487.16,2489.21,17252.166
1751660400000,2489.20,2491.81,2489.20,2491.26,6556.386
1751660700000,2491.25,2493.14,2490.41,2490.83,5756.358
1751661000000,2490.82,2494.12,2490.41,2493.76,10615.162
1751661300000,2493.76,2495.50,2490.75,2492.02,8846.397
1751661600000,2492.01,2493.81,2490.48,2492.49,4596.332
1751661900000,2492.50,2493.45,2491.34,2491.39,4039.436
1751662200000,2491.39,2492.01,2490.00,2491.14,4056.925
1751662500000,2491.14,2491.25,2488.30,2489.30,5377.572
1751662800000,2489.31,2490.97,2488.40,2490.27,3501.209
1751663100000,2490.27,2491.80,2489.87,2489.87,4174.885
1751663400000,2489.87,2490.64,2488.80,2488.80,7048.790
1751663700000,2488.80,2491.34,2488.54,2488.67,4031.505
1751664000000,2488.66,2491.62,2488.63,2491.50,2758.932
1751664300000,2491.49,2492.83,2491.25,2491.54,3265.881
1751664600000,2491.54,2491.55,2485.92,2486.84,4553.026
1751664900000,2486.85,2488.61,2486.84,2487.59,2007.559
1751665200000,2487.60,2491.66,2487.60,2490.97,5364.455
1751665500000,2490.98,2493.96,2489.99,2493.19,4595.849
1751665800000,2493.19,2495.70,2491.98,2495.60,7953.816
1751666100000,2495.61,2496.00,2492.88,2495.29,9048.077
1751666400000,2495.28,2496.57,2493.63,2495.55,12273.946
1751666700000,2495.54,2505.47,2495.39,2503.10,41137.678
1751667000000,2503.11,2503.21,2500.00,2501.87,16211.234
1751667300000,2501.87,2506.50,2500.26,2506.48,13040.399
1751667600000,2506.48,2514.98,2504.47,2509.89,50334.406
1751667900000,2509.89,2510.40,2507.29,2510.01,8964.560
1751668200000,2510.01,2515.68,2509.53,2515.47,15721.660
1751668500000,2515.47,2518.00,2514.56,2517.42,14168.258
1751668800000,2517.41,2518.03,2514.72,2516.33,13968.513
1751669100000,2516.34,2519.00,2513.81,2517.09,10630.004
1751669400000,2517.10,2519.23,2516.61,2519.14,9485.051
1751669700000,2519.13,2519.60,2518.49,2519.16,5518.134
1751670000000,2519.15,2519.39,2514.40,2515.23,12605.193
