timestamp,open,high,low,close,volume
1752061200000,108940.60,109008.00,108868.90,109007.90,408.907
1752061500000,109008.00,109074.00,109007.90,109064.60,380.632
1752061800000,109064.60,109064.60,109023.60,109028.00,228.705
1752062100000,109028.10,109028.10,108980.20,109008.30,274.957
1752062400000,109008.30,109013.80,108929.10,108997.40,263.041
1752062700000,108997.40,109300.00,108985.10,109185.10,1953.367
1752063000000,109185.10,109389.00,109185.00,109350.00,1678.473
1752063300000,109350.00,109426.30,109330.90,109410.10,1127.064
1752063600000,109410.00,109450.00,109350.50,109449.90,916.127
1752063900000,109450.00,109463.40,109400.00,109453.10,745.006
1752064200000,109453.10,109463.40,109406.20,109461.00,530.358
1752064500000,109461.00,109472.00,109430.40,109462.50,406.658
1752064800000,109462.60,109462.60,109371.30,109424.30,516.359
1752065100000,109424.30,109434.50,109338.90,109418.50,645.959
1752065400000,109418.60,109418.60,109339.00,109357.30,505.217
1752065700000,109357.30,109357.40,109227.50,109286.70,673.897
1752066000000,109286.60,109421.00,109276.10,109420.90,627.484
1752066300000,109421.00,109738.50,109420.90,109695.20,3309.751
1752066600000,109695.20,109737.90,109637.80,109664.00,1133.138
1752066900000,109664.00,109684.80,109600.20,109626.00,592.956
1752067200000,109626.10,109637.00,109530.70,109550.70,656.112
1752067500000,109550.60,109586.80,109506.30,109537.30,621.152
1752067800000,109537.40,109677.40,109406.90,109431.90,1118.094
1752068100000,109432.20,109461.50,109345.10,109418.20,815.797
1752068400000,109418.10,109455.90,109317.00,109412.40,535.956
1752068700000,109412.40,109535.60,109350.00,109535.60,785.142
1752069000000,109535.60,109536.00,109251.00,109315.40,1065.433
1752069300000,109315.30,109352.00,109072.20,109136.90,1999.982
1752069600000,109136.80,109178.90,109081.10,109100.40,627.240
1752069900000,109100.40,109298.70,109075.00,109154.20,717.222
1752070200000,109154.20,109289.10,109131.40,109222.80,450.557
1752070500000,109222.70,109343.20,109180.90,109287.60,586.212
1752070800000,109287.70,109348.10,109283.10,109325.00,343.378
1752071100000,109325.00,109429.90,108864.00,108864.10,2001.733
1752071400000,108864.10,108864.10,108602.50,108753.30,3301.744
1752071700000,108753.20,108760.10,108429.00,108565.70,2608.232
1752072000000,108565.80,108666.60,108505.70,108659.60,1251.306
1752072300000,108659.70,108697.60,108546.20,108618.20,947.214
1752072600000,108618.30,108851.10,108553.80,108721.00,1172.413
1752072900000,108721.40,108989.70,108720.00,108840.00,1416.750
1752073200000,108840.10,109175.30,108817.90,109118.00,1384.304
1752073500000,109117.90,109139.30,108947.80,108947.80,963.647
1752073800000,108947.80,108992.10,108762.60,108763.70,725.047
1752074100000,108763.60,108920.80,108763.60,108917.70,368.538
1752074400000,108917.60,108979.10,108901.20,108950.10,259.523
1752074700000,108950.00,109020.20,108906.10,108930.00,434.218
1752075000000,108929.90,108990.00,108875.20,108913.90,245.300
1752075300000,108914.40,108956.10,108749.10,108796.70,358.727
1752075600000,108796.70,108838.90,108774.80,108811.30,213.576
1752075900000,108810.30,108944.30,108809.90,108915.60,181.730
1752076200000,108915.60,109028.90,108915.60,108994.70,204.836
1752076500000,108994.70,109070.00,108975.90,109020.00,245.728
1752076800000,109019.90,109082.10,109016.60,109025.70,250.072
1752077100000,109025.70,109049.60,108975.90,109049.50,217.465
1752077400000,109049.50,109155.00,109033.30,109082.20,476.117
1752077700000,109082.20,109196.40,109049.90,109167.70,268.639
1752078000000,109167.80,109236.40,109065.00,109099.90,418.829
1752078300000,109100.00,109190.60,109065.00,109150.00,159.386
1752078600000,109149.90,109299.10,109149.90,109250.10,518.755
1752078900000,109250.00,109299.00,109201.90,109201.90,334.547
1752079200000,109201.90,109248.90,109194.50,109248.80,216.838
1752079500000,109248.80,109355.80,109238.00,109343.40,397.019
1752079800000,109343.40,109430.00,109343.30,109355.10,565.752
1752080100000,109355.10,109355.10,109310.00,109350.00,217.761
1752080400000,109350.00,109354.90,109199.00,109222.20,560.690
1752080700000,109222.20,109413.80,109222.10,109362.50,262.615
1752081000000,109362.60,109362.60,109206.70,109206.70,286.066
1752081300000,109206.70,109215.30,109157.40,109188.20,264.752
1752081600000,109188.20,109200.00,109013.90,109167.00,725.462
1752081900000,109167.10,109180.80,109074.20,109074.30,185.580
1752082200000,109074.20,109108.70,108979.60,109002.60,360.814
1752082500000,109002.60,109103.90,109002.60,109103.90,343.689
1752082800000,109103.90,109173.40,109071.00,109111.10,181.212
1752083100000,109111.00,109111.10,109032.00,109055.00,139.166
1752083400000,109054.90,109140.40,109046.00,109079.30,168.534
1752083700000,109079.30,109143.80,109079.30,109108.40,141.268
1752084000000,109108.40,109151.00,109084.40,109150.90,233.013
1752084300000,109151.00,109455.00,109090.90,109391.00,1152.170
1752084600000,109391.00,109526.00,109382.80,109419.90,1057.880
1752084900000,109420.00,109467.20,109336.00,109409.90,510.521
1752085200000,109409.90,109537.00,109376.30,109506.80,480.078
1752085500000,109506.70,109510.30,109459.70,109495.60,294.903
1752085800000,109495.50,109505.10,109416.00,109416.00,310.378
1752086100000,109416.00,109499.20,109412.30,109432.20,229.545
1752086400000,109432.30,109441.20,109319.70,109346.70,437.040
1752086700000,109346.80,109454.60,109337.20,109438.90,230.594
1752087000000,109439.00,109459.60,109413.70,109459.60,103.609
1752087300000,109459.60,109497.00,109441.90,109485.60,156.419
1752087600000,109485.60,109537.40,109470.70,109502.70,445.401
1752087900000,109502.70,109529.70,109446.00,109474.20,188.630
1752088200000,109474.30,109623.60,109474.20,109623.50,403.663
1752088500000,109623.60,109942.40,109623.50,109929.40,2187.185
1752088800000,109929.40,110193.90,109883.30,110161.00,3304.584
1752089100000,110161.00,110320.00,110110.00,110315.50,1966.576
1752089400000,110315.50,110399.00,110200.60,110387.90,2891.059
1752089700000,110387.90,111251.00,110322.40,110902.10,10864.150
1752090000000,110902.10,111413.10,110902.10,111354.70,7733.091
1752090300000,111354.80,111618.80,111184.00,111520.00,3511.353
1752090600000,111519.90,111925.00,111504.90,111859.90,4352.658
1752090900000,111859.90,112036.80,111523.50,111718.80,5137.489
1752091200000,111718.80,111931.50,111504.20,111549.90,4036.709
1752091500000,111549.90,111637.60,111129.60,111152.20,3744.138
1752091800000,111152.30,111352.10,111098.00,111297.30,2703.377
1752092100000,111297.00,111337.00,111180.00,111224.30,796.232
1752092400000,111224.30,111224.30,111022.80,111040.90,1212.174
1752092700000,111041.00,111050.20,110888.00,110970.60,1273.006
1752093000000,110970.70,110970.70,110780.60,110928.70,1348.022
1752093300000,110928.70,111065.50,110771.20,110862.70,1261.182
1752093600000,110862.80,110976.30,110823.40,110976.20,554.636
1752093900000,110976.20,110979.10,110734.00,110782.50,613.109
1752094200000,110782.50,110810.00,110570.90,110575.70,904.872
1752094500000,110575.60,110719.90,110508.00,110675.80,1048.280
1752094800000,110675.80,111051.10,110627.20,111036.60,1354.723
1752095100000,111036.70,111140.30,110936.90,111050.90,1055.845
1752095400000,111051.00,111051.00,110950.80,110991.10,619.274
1752095700000,110991.10,111106.40,110951.90,111045.40,541.490
1752096000000,111045.30,111239.00,111045.30,111176.30,886.434
1752096300000,111176.30,111214.30,111076.40,111187.10,504.876
1752096600000,111187.20,111187.20,110957.70,110957.80,675.365
1752096900000,110957.70,110970.40,110840.10,110891.40,436.016
1752097200000,110891.50,111031.70,110854.60,111013.90,358.630
1752097500000,111014.00,111111.00,110976.30,110976.30,250.482
1752097800000,110976.30,110976.40,110874.60,110923.80,225.738
1752098100000,110923.90,110923.90,110785.70,110785.80,987.907
1752098400000,110785.70,111043.50,110781.90,110970.90,458.028
1752098700000,110970.90,111121.00,110967.00,111121.00,379.774
1752099000000,111121.10,111265.10,111113.90,111253.90,689.474
1752099300000,111253.90,111296.70,111206.40,111274.40,546.380
1752099600000,111274.40,111274.50,111098.00,111139.70,297.221
1752099900000,111139.70,111161.20,111031.50,111040.00,251.828
1752100200000,111039.90,111137.50,111039.90,111091.40,183.399
1752100500000,111091.00,111157.90,111054.70,111156.30,194.493
1752100800000,111156.20,111280.10,111156.20,111267.10,550.402
1752101100000,111266.00,111378.30,111252.60,111350.00,558.217
1752101400000,111350.10,111352.00,111267.40,111279.90,346.641
1752101700000,111280.00,111356.80,111251.00,111327.90,489.791
1752102000000,111328.00,111343.80,111234.30,111234.30,328.325
1752102300000,111234.30,111418.00,111200.00,111335.60,525.380
1752102600000,111335.60,111374.40,111288.50,111288.50,294.792
1752102900000,111288.50,111417.60,111288.50,111417.60,251.728
1752103200000,111417.60,111448.70,111394.50,111448.60,595.885
1752103500000,111448.60,111483.60,111352.00,111360.20,497.877
1752103800000,111360.20,111482.00,111360.20,111390.90,366.397
1752104100000,111390.80,111407.90,111300.00,111365.60,264.896
1752104400000,111365.50,111393.70,111301.90,111316.80,231.566
1752104700000,111316.80,111374.70,111253.30,111284.00,297.654
1752105000000,111283.90,111284.00,111205.60,111238.60,349.648
1752105300000,111238.60,111274.40,111178.90,111199.90,272.874
1752105600000,111199.80,111268.70,111163.30,111232.50,530.328
1752105900000,111232.50,111259.60,111210.10,111216.70,170.471
1752106200000,111216.60,111286.90,111190.10,111227.70,223.202
1752106500000,111227.70,111264.80,111180.00,111232.70,169.156
1752106800000,111232.70,111238.30,111129.10,111186.60,258.177
1752107100000,111186.50,111186.60,111100.00,111100.00,240.616
1752107400000,111100.00,111171.10,111061.50,111074.00,301.469
1752107700000,111074.00,111074.10,111000.10,111007.00,299.290
1752108000000,111007.00,111007.10,110960.00,110991.80,387.648
1752108300000,110991.90,111065.50,110990.00,111028.20,277.353
1752108600000,111028.20,111028.20,110950.00,110955.00,124.676
1752108900000,110955.10,110955.10,110863.20,110868.60,456.440
1752109200000,110868.70,110921.80,110834.60,110905.80,337.621
1752109500000,110905.70,110926.30,110866.70,110871.50,237.371
1752109800000,110871.50,110970.40,110846.30,110962.00,202.740
1752110100000,110961.90,111055.30,110961.90,111055.30,276.733
1752110400000,111055.30,111129.00,111016.90,111030.90,246.864
1752110700000,111031.00,111095.80,111030.90,111066.70,138.102
1752111000000,111066.60,111139.00,111057.30,111108.20,385.788
1752111300000,111108.20,111169.90,111108.10,111169.80,238.170
1752111600000,111169.90,111169.90,111132.30,111149.90,131.521
1752111900000,111150.00,111150.00,111110.20,111134.60,130.970
1752112200000,111134.60,111320.20,111134.50,111277.60,579.806
1752112500000,111277.70,111285.30,111136.30,111148.30,245.087
1752112800000,111148.30,111277.90,111148.30,111230.90,215.824
1752113100000,111230.80,111273.70,111185.90,111257.90,167.125
1752113400000,111257.80,111379.90,111226.50,111316.70,441.275
1752113700000,111316.70,111400.10,111316.60,111350.00,467.546
1752114000000,111350.10,111415.90,111325.00,111386.40,352.333
1752114300000,111386.50,111548.30,111249.40,111249.40,1203.890
1752114600000,111249.40,111327.00,111188.20,111198.80,301.423
1752114900000,111198.70,111226.80,111143.80,111148.40,234.005
1752115200000,111148.40,111164.50,111109.80,111137.30,157.481
1752115500000,111137.30,111203.40,111088.00,111180.30,383.747
1752115800000,111180.30,111203.50,111113.10,111129.20,116.134
1752116100000,111129.30,111178.50,111118.80,111178.40,119.395
1752116400000,111178.40,111183.30,111155.90,111164.50,161.197
1752116700000,111164.40,111176.10,111139.30,111147.20,138.095
1752117000000,111147.20,111147.20,111086.70,111086.70,226.222
1752117300000,111086.80,111175.20,111086.50,111126.70,262.818
1752117600000,111126.70,111126.80,111020.00,111040.60,367.717
1752117900000,111040.50,111040.60,111008.60,111008.70,125.367
1752118200000,111008.60,111038.70,110958.60,110979.90,246.491
1752118500000,110979.90,111008.50,110979.80,110999.10,113.100
1752118800000,110999.00,110999.10,110937.50,110978.90,189.213
1752119100000,110979.00,111004.30,110960.00,111000.10,192.734
1752119400000,111000.10,111033.60,111000.00,111033.50,128.396
1752119700000,111033.60,111037.00,111021.70,111028.20,161.022
1752120000000,111028.30,111028.30,110963.00,110963.00,160.681
1752120300000,110963.00,110968.70,110909.00,110909.00,206.070
1752120600000,110909.00,110924.00,110905.30,110905.30,131.601
1752120900000,110905.30,110945.00,110905.30,110931.60,100.776
1752121200000,110931.70,110981.90,110931.60,110981.90,81.443
1752121500000,110981.90,111027.30,110981.80,111007.20,190.184
1752121800000,111007.10,111058.90,111007.10,111058.10,241.204
1752122100000,111058.10,111096.00,111050.00,111050.10,221.614
1752122400000,111050.10,111111.00,111050.00,111109.00,187.720
1752122700000,111108.90,111146.10,111108.90,111129.10,234.495
1752123000000,111129.10,111135.70,111071.40,111071.50,133.707
1752123300000,111071.50,111106.90,111036.80,111106.90,275.068
1752123600000,111106.90,111123.20,111035.50,111035.50,181.954
1752123900000,111035.60,111035.60,110928.00,110951.10,385.110
1752124200000,110951.20,110956.30,110940.00,110941.20,159.709
1752124500000,110941.10,110946.20,110903.40,110927.80,272.106
1752124800000,110927.90,110927.90,110894.20,110899.50,143.061
1752125100000,110899.50,110968.50,110898.40,110954.30,180.919
1752125400000,110954.30,110954.40,110907.20,110907.30,151.916
1752125700000,110907.30,110924.20,110903.10,110903.10,88.828
1752126000000,110903.10,110919.90,110903.10,110906.90,94.050
1752126300000,110907.00,110923.10,110903.40,110917.80,87.168
1752126600000,110917.80,111018.50,110917.80,111003.40,268.095
1752126900000,111003.40,111127.60,111003.40,111058.40,492.799
1752127200000,111058.40,111132.90,111058.40,111110.90,183.314
1752127500000,111110.90,111111.00,111050.40,111068.60,111.512
1752127800000,111068.60,111151.00,111068.60,111113.50,208.625
1752128100000,111113.60,111126.50,111105.50,111117.80,138.604
1752128400000,111117.70,111270.00,111096.00,111202.80,523.703
1752128700000,111202.80,111254.60,111202.70,111225.30,210.377
1752129000000,111225.40,111238.70,111194.50,111209.60,139.631
1752129300000,111209.50,111242.90,111108.90,111109.00,232.068
1752129600000,111109.00,111137.10,111093.60,111093.70,104.566
1752129900000,111093.60,111167.30,111093.60,111149.30,134.115
1752130200000,111149.30,111229.40,111149.30,111212.10,119.003
1752130500000,111212.00,111231.00,111184.70,111184.70,94.015
1752130800000,111184.70,111239.90,111167.00,111209.00,143.113
1752131100000,111209.00,111399.70,111176.10,111394.40,524.828
1752131400000,111394.30,111394.40,111294.40,111346.00,541.439
1752131700000,111346.00,111382.20,111284.70,111333.80,339.939
1752132000000,111333.80,111338.70,111256.90,111297.30,259.744
1752132300000,111297.40,111336.50,111281.20,111322.90,170.531
1752132600000,111322.80,111336.50,111234.50,111299.90,315.932
1752132900000,111299.90,111300.00,111197.60,111197.60,320.489
1752133200000,111197.70,111249.20,111161.20,111215.90,304.841
1752133500000,111216.00,111241.10,111085.70,111202.70,416.732
1752133800000,111202.70,111202.80,111160.00,111176.80,168.824
1752134100000,111176.70,111186.20,111157.30,111186.10,127.544
1752134400000,111186.20,111186.20,111091.70,111102.10,440.932
1752134700000,111102.10,111114.80,111082.60,111086.60,146.302
1752135000000,111086.60,111095.40,111082.80,111083.40,115.408
1752135300000,111083.30,111248.10,111083.30,111241.10,347.708
1752135600000,111241.10,111241.20,111206.00,111227.10,102.969
1752135900000,111227.10,111227.20,111172.30,111221.80,95.499
1752136200000,111222.00,111266.50,111222.00,111246.40,154.932
1752136500000,111246.50,111337.20,111246.40,111305.60,240.841
1752136800000,111305.60,111370.30,111252.60,111359.50,307.705
1752137100000,111359.50,111359.50,111293.00,111300.00,201.282
1752137400000,111300.00,111300.00,111190.70,111214.70,263.475
1752137700000,111214.60,111214.70,111162.40,111185.20,219.513
1752138000000,111185.20,111215.20,111133.90,111139.10,231.785
1752138300000,111139.10,111170.10,111130.20,111130.30,159.855
1752138600000,111130.20,111130.20,111091.90,111124.40,239.091
1752138900000,111124.30,111173.20,111124.30,111153.70,140.981
1752139200000,111153.70,111160.00,111066.60,111074.00,207.312
1752139500000,111074.00,111097.50,111071.80,111088.00,205.902
1752139800000,111087.90,111092.70,111072.30,111088.70,105.543
1752140100000,111088.60,111139.50,111054.20,111081.00,258.432
1752140400000,111080.90,111081.00,111029.90,111040.90,265.423
1752140700000,111040.90,111064.40,111040.00,111048.30,160.835
1752141000000,111048.30,111059.70,111048.30,111048.40,85.771
1752141300000,111048.50,111048.50,110970.50,110997.80,322.062
1752141600000,110997.80,111059.70,110968.70,110968.70,217.086
1752141900000,110968.70,110980.10,110958.00,110963.60,287.706
1752142200000,110963.50,110970.60,110950.00,110950.10,219.281
1752142500000,110950.10,111017.90,110950.00,110982.00,294.503
1752142800000,110981.90,110988.60,110952.00,110975.40,649.801
1752143100000,110975.30,110977.00,110962.10,110967.50,85.264
1752143400000,110967.50,111008.00,110966.80,111003.10,194.903
1752143700000,111003.00,111018.40,110985.60,111007.40,230.147
1752144000000,111007.40,111007.50,110850.80,110900.70,1034.821
1752144300000,110900.80,110911.10,110800.00,110863.40,891.193
1752144600000,110863.30,110998.00,110863.30,110992.30,472.293
1752144900000,110992.30,111056.10,110971.90,111036.80,363.046
1752145200000,111036.70,111036.80,110968.00,111011.80,218.621
1752145500000,111011.70,111137.90,111011.70,111071.60,315.303
1752145800000,111071.60,111071.70,110994.80,111035.90,425.305
1752146100000,111036.00,111054.20,110999.00,111035.80,329.575
1752146400000,111035.80,111098.60,111035.70,111059.20,199.210
1752146700000,111059.30,111130.30,111043.20,111111.20,126.067
1752147000000,111111.20,111111.20,111040.10,111040.20,115.458
1752147300000,111040.10,111053.80,110980.40,110980.40,104.315
1752147600000,110980.40,111050.00,110980.40,111037.40,88.222
1752147900000,111037.50,111047.90,111000.30,111009.90,86.102
1752148200000,111009.90,111010.00,110941.30,110948.60,165.662
1752148500000,110948.60,110978.50,110915.40,110972.20,233.542
1752148800000,110972.10,110972.20,110806.40,110840.00,790.500
1752149100000,110840.00,110855.30,110776.00,110815.00,643.842
1752149400000,110814.90,110818.70,110755.80,110760.20,441.769
1752149700000,110760.10,110792.60,110745.10,110792.60,331.397
1752150000000,110792.60,110792.60,110747.40,110755.30,200.253
1752150300000,110755.20,110910.20,110693.80,110865.40,731.280
1752150600000,110865.40,110884.20,110769.20,110793.50,251.914
1752150900000,110793.40,110806.00,110782.30,110804.20,133.534
1752151200000,110804.20,110804.20,110773.90,110782.70,112.884
1752151500000,110782.60,110793.00,110745.10,110793.00,173.848
1752151800000,110793.00,110793.00,110708.60,110763.50,416.239
1752152100000,110763.50,110822.40,110743.00,110809.00,202.827
1752152400000,110808.90,110926.70,110767.00,110858.20,467.258
1752152700000,110858.30,110882.50,110804.50,110813.50,226.408
1752153000000,110813.50,110842.00,110770.00,110838.20,187.831
1752153300000,110838.20,110907.50,110828.60,110880.10,287.171
1752153600000,110880.00,110954.50,110856.90,110904.90,425.395
1752153900000,110905.00,110987.00,110888.60,110986.90,288.427
1752154200000,110987.00,110988.00,110645.90,110650.00,858.753
1752154500000,110650.00,110790.00,110611.00,110720.00,684.272
1752154800000,110720.00,110769.20,110432.20,110759.50,2102.280
1752155100000,110760.00,110950.00,110553.30,110585.80,1485.977
1752155400000,110585.80,110794.60,110584.50,110772.80,862.042
1752155700000,110772.90,110803.20,110582.70,110750.00,829.624
1752156000000,110750.00,110815.60,110579.30,110793.70,630.516
1752156300000,110793.70,111029.20,110658.60,110942.40,1135.731
1752156600000,110942.50,111088.00,110934.90,111050.70,1135.782
1752156900000,111050.80,111248.50,111050.70,111248.40,1300.558
1752157200000,111248.50,111273.20,110948.90,110974.90,1105.965
1752157500000,110975.00,110975.00,110652.90,110817.20,1923.130
1752157800000,110817.20,110970.40,110771.30,110924.40,548.671
1752158100000,110924.50,111163.60,110920.10,111081.60,983.839
1752158400000,111081.70,111081.70,110989.30,111014.30,455.866
1752158700000,111014.20,111100.00,110930.00,111099.90,379.116
1752159000000,111099.90,111188.10,111085.00,111152.40,483.802
1752159300000,111152.50,111200.00,111101.30,111195.00,340.006
1752159600000,111195.10,111250.00,111128.50,111172.20,574.257
1752159900000,111172.20,111200.00,111091.20,111122.40,379.194
1752160200000,111122.30,111122.40,110912.70,110945.20,400.588
1752160500000,110945.20,111267.10,110945.20,111255.90,638.388
1752160800000,111256.00,111319.80,111043.00,111149.70,679.125
1752161100000,111149.80,111319.00,111144.50,111277.40,442.536
1752161400000,111277.50,111363.50,111181.00,111223.30,630.991
1752161700000,111223.20,111250.00,111171.50,111214.30,264.202
1752162000000,111214.30,111250.20,111045.40,111137.40,845.057
1752162300000,111137.50,111243.40,111093.10,111243.30,351.132
1752162600000,111243.40,111319.80,111210.90,111319.70,212.002
1752162900000,111319.70,111362.70,111283.10,111350.00,510.726
1752163200000,111350.00,111388.40,111267.70,111314.70,682.029
1752163500000,111314.70,111445.00,111306.70,111372.00,947.894
1752163800000,111372.00,111444.40,111335.80,111409.50,621.217
1752164100000,111409.50,111688.30,111409.40,111678.50,1893.533
1752164400000,111678.40,112380.00,111678.40,112260.40,6740.820
1752164700000,112260.40,112510.00,112234.60,112345.30,6020.135
1752165000000,112345.30,112665.90,112345.30,112593.90,4294.222
1752165300000,112593.90,112663.00,112387.30,112646.60,1930.545
1752165600000,112646.60,112666.00,112513.40,112585.90,1859.351
1752165900000,112586.00,112600.00,112343.50,112474.80,2223.082
1752166200000,112474.90,112582.50,112341.90,112539.60,1594.505
1752166500000,112539.70,112616.00,112503.90,112596.30,810.649
1752166800000,112596.40,112653.80,112510.70,112653.70,1751.122
1752167100000,112653.70,113262.40,112653.70,113256.80,6377.258
1752167400000,113256.80,113430.70,113100.00,113396.20,3069.244
1752167700000,113396.20,113400.00,113110.70,113210.30,2296.729
1752168000000,113210.30,113381.00,113207.10,113360.70,1132.764
1752168300000,113360.60,113414.60,113203.20,113405.20,1124.744
1752168600000,113405.30,113724.10,113363.20,113553.60,3238.520
1752168900000,113553.50,113650.00,113427.20,113608.10,1326.603
1752169200000,113608.00,113645.90,113524.60,113579.40,1152.078
1752169500000,113579.50,113587.30,113406.00,113470.00,1432.780
1752169800000,113469.90,113760.00,113469.90,113707.60,1538.091
1752170100000,113707.60,113733.10,113604.00,113682.20,1122.473
1752170400000,113682.20,113708.10,113472.00,113550.00,1155.048
1752170700000,113549.90,113560.00,113358.00,113385.20,1036.015
1752171000000,113385.30,113436.40,113243.20,113312.00,1968.821
1752171300000,113312.00,113510.00,113312.00,113494.50,1217.121
1752171600000,113494.60,113600.10,113229.90,113238.10,1512.831
1752171900000,113238.10,113238.20,113064.50,113149.20,1779.551
1752172200000,113149.30,113200.00,113035.90,113156.70,1037.119
1752172500000,113156.60,113280.20,112994.00,113043.10,1630.935
1752172800000,113042.50,113099.40,112990.00,113032.40,718.302
1752173100000,113032.40,113218.40,112953.20,113203.20,732.088
1752173400000,113203.20,113310.10,113171.00,113310.00,449.996
1752173700000,113310.10,113415.80,113310.00,113381.30,501.497
1752174000000,113381.30,113529.00,113381.30,113519.90,1079.927
1752174300000,113519.90,113645.90,113519.80,113563.30,1109.232
1752174600000,113563.20,113645.70,113563.20,113599.90,766.517
1752174900000,113599.90,113618.50,113522.70,113540.00,770.815
1752175200000,113539.90,113550.80,113389.90,113407.30,942.765
1752175500000,113407.30,113432.70,113284.10,113284.20,888.395
1752175800000,113284.10,113284.20,113068.60,113109.40,1168.445
1752176100000,113108.90,113206.50,113059.30,113099.90,718.735
1752176400000,113099.90,113250.50,113095.40,113210.80,625.412
1752176700000,113210.70,113210.80,113031.30,113105.30,833.640
1752177000000,113105.30,113248.70,113083.40,113219.40,346.970
1752177300000,113219.50,113355.20,113218.20,113246.10,539.504
1752177600000,113246.10,113320.80,113208.40,113304.30,396.554
1752177900000,113304.30,113460.10,113229.80,113263.10,668.924
1752178200000,113263.20,113388.80,113250.50,113388.70,167.487
1752178500000,113388.80,113449.60,113315.10,113392.60,266.117
1752178800000,113392.70,113433.60,113376.90,113433.50,160.573
1752179100000,113433.60,113433.60,113320.60,113378.30,218.287
1752179400000,113378.30,113399.30,113308.60,113335.40,267.371
1752179700000,113335.40,113484.30,113311.00,113399.90,386.527
1752180000000,113399.90,113526.60,113392.90,113526.60,446.109
1752180300000,113526.60,113530.40,113452.70,113452.70,238.873
1752180600000,113452.70,113485.10,113367.50,113474.10,225.620
1752180900000,113474.20,113497.90,113426.00,113426.00,353.359
1752181200000,113426.00,113557.20,113320.70,113552.70,493.304
1752181500000,113552.70,113674.50,113519.40,113555.80,894.186
1752181800000,113555.80,113680.00,113555.80,113622.70,529.303
1752182100000,113622.70,117500.00,113556.20,116449.70,23335.785
1752182400000,116449.70,116795.10,115472.10,116000.10,10372.311
1752182700000,116000.10,116277.00,115664.10,115690.10,4205.333
1752183000000,115690.10,116382.80,115662.50,116163.60,4416.606
1752183300000,116163.70,116307.00,115881.60,116275.90,2001.478
1752183600000,116275.80,116800.00,116198.80,116273.00,3429.097
1752183900000,116272.90,116591.00,115917.10,116519.70,2879.160
1752184200000,116519.70,116629.70,116188.60,116494.50,1487.569
1752184500000,116494.40,116698.20,116370.30,116459.40,1776.410
1752184800000,116459.50,116473.70,116136.00,116214.90,1784.915
1752185100000,116215.00,116400.00,116171.80,116289.90,2054.990
1752185400000,116289.90,116299.10,115938.60,116065.60,1868.370
1752185700000,116065.60,116195.00,116060.60,116194.60,886.874
1752186000000,116194.60,116244.60,115894.20,115903.90,1165.740
1752186300000,115904.00,115974.00,115837.20,115878.40,1191.699
1752186600000,115878.40,115878.40,115802.30,115849.90,822.563
1752186900000,115850.00,115899.00,115788.50,115788.50,833.153
1752187200000,115788.50,115941.30,115750.00,115924.60,1013.832
1752187500000,115924.60,116129.80,115890.20,116065.00,1120.296
1752187800000,116065.00,116172.50,116049.60,116077.10,853.650
1752188100000,116077.20,116086.30,115937.70,115983.60,882.389
1752188400000,115983.70,116026.80,115864.10,115921.00,889.167
1752188700000,115921.00,116074.30,115920.90,116013.00,621.538
1752189000000,116013.00,116031.90,115859.80,115969.90,501.147
1752189300000,115970.00,115981.00,115742.80,115886.30,882.208
1752189600000,115886.30,115886.40,115745.50,115796.40,585.382
1752189900000,115796.40,115842.70,115745.80,115745.90,416.033
1752190200000,115745.80,115778.70,115625.00,115625.10,1090.308
1752190500000,115625.10,115685.80,115618.30,115640.90,753.312
1752190800000,115640.90,115772.30,115622.10,115745.10,529.926
1752191100000,115745.10,115838.80,115694.90,115834.30,363.973
1752191400000,115834.30,115976.20,115834.30,115955.80,433.172
1752191700000,115955.80,115979.20,115930.40,115979.20,279.359
1752192000000,115979.20,116030.10,115938.80,115974.20,780.610
1752192300000,115974.10,116047.10,115906.20,116044.50,431.414
1752192600000,116044.40,116051.00,115835.50,115844.70,379.182
1752192900000,115844.60,115857.00,115365.60,115456.00,1619.678
1752193200000,115456.00,115523.20,115259.60,115288.30,1100.007
1752193500000,115288.30,115495.50,115186.70,115462.90,1085.983
1752193800000,115463.00,115588.20,115275.30,115531.30,689.325
1752194100000,115531.30,115701.50,115510.10,115655.00,561.105
1752194400000,115655.00,115655.00,115413.30,115418.20,266.292
1752194700000,115418.20,115648.00,115384.90,115525.40,898.819
1752195000000,115525.30,115568.00,115450.10,115485.00,250.925
1752195300000,115485.10,115700.00,115378.20,115544.90,530.496
1752195600000,115544.90,115606.50,115467.00,115540.20,463.039
1752195900000,115540.30,115633.80,115500.00,115607.80,428.388
1752196200000,115607.70,115628.20,115479.20,115615.50,291.543
1752196500000,115615.60,115739.30,115615.60,115733.20,244.427
1752196800000,115733.30,115915.50,115733.20,115913.00,593.982
1752197100000,115913.00,115939.40,115888.00,115908.30,343.002
1752197400000,115908.20,115935.00,115850.00,115872.30,265.348
1752197700000,115872.40,115924.60,115838.30,115900.00,263.205
1752198000000,115900.10,115964.60,115899.90,115962.50,265.283
1752198300000,115962.40,116039.40,115908.50,116020.40,367.545
1752198600000,116020.50,116031.00,115847.30,115847.40,273.846
1752198900000,115847.30,115960.00,115828.90,115934.70,308.667
1752199200000,115934.70,115934.70,115827.90,115850.10,332.803
1752199500000,115850.00,115956.80,115670.00,115670.70,381.182
