timestamp,open,high,low,close,volume
1651932000000,35887.10,35980.00,35865.10,35941.40,3391.341
1651935600000,35941.40,36079.20,35926.10,35947.10,5074.162
1651939200000,35947.10,35965.70,35873.00,35947.70,3245.271
1651942800000,35947.60,35955.10,35850.00,35875.00,3492.896
1651946400000,35875.00,35986.90,35850.90,35887.00,3476.232
1651950000000,35886.90,35916.30,35831.60,35858.40,3305.065
1651953600000,35858.30,35858.30,35723.70,35773.00,7212.828
1651957200000,35772.90,35798.30,34909.00,34972.20,35488.964
1651960800000,34972.20,35319.10,34700.00,35026.10,30703.782
1651964400000,35026.00,35757.00,34997.90,35466.70,29707.050
1651968000000,35466.70,35504.00,35051.20,35103.30,15418.208
1651971600000,35103.30,35240.20,34611.70,34813.30,25818.327
1651975200000,34813.30,34924.40,34232.00,34568.90,47650.448
1651978800000,34569.00,34627.90,34150.00,34475.70,28171.293
1651982400000,34475.70,34678.60,34385.00,34391.50,14512.795
1651986000000,34391.50,34480.80,34316.90,34446.50,7596.409
1651989600000,34446.50,34957.60,34445.20,34771.50,16538.536
1651993200000,34771.40,34904.30,34572.50,34593.00,11222.482
1651996800000,34592.90,34749.10,34500.00,34660.10,10015.724
1652000400000,34660.00,34705.90,34525.00,34573.10,7487.145
1652004000000,34573.00,34810.00,34512.60,34730.00,8057.110
1652007600000,34730.00,34872.80,34713.50,34781.20,7451.403
1652011200000,34780.50,34842.70,34572.20,34621.00,9375.939
1652014800000,34621.00,34676.50,34333.00,34353.10,17170.265
1652018400000,34353.10,34590.00,34256.50,34446.90,20247.116
1652022000000,34447.00,34589.90,34351.00,34360.60,10171.923
1652025600000,34360.60,34545.30,34300.20,34382.30,15132.100
1652029200000,34382.30,34390.00,33665.00,34063.70,65992.183
1652032800000,34063.70,34652.20,33850.00,34511.90,30754.281
1652036400000,34511.90,34765.00,34484.20,34585.50,10544.318
1652040000000,34585.50,34636.50,34201.10,34220.10,13080.194
1652043600000,34220.10,34477.10,34220.00,34450.20,8004.828
1652047200000,34450.20,34472.80,33983.90,34266.30,14187.890
1652050800000,34266.30,34285.00,33870.00,34032.00,12271.667
1652054400000,34032.10,34238.00,33974.30,34146.30,9336.287
1652058000000,34146.40,34243.30,34030.00,34050.20,6623.032
1652061600000,34050.10,34069.30,33255.00,33500.00,44357.616
1652065200000,33500.00,33826.00,33408.00,33567.00,22267.701
1652068800000,33567.00,33842.90,33514.20,33649.40,11976.735
1652072400000,33649.40,33733.40,33452.40,33507.90,10235.633
1652076000000,33507.40,33593.00,33327.70,33570.10,14855.340
1652079600000,33570.10,33748.20,33492.90,33509.70,14043.269
1652083200000,33509.70,33760.10,33120.00,33666.10,35192.305
1652086800000,33666.20,33789.20,33411.00,33502.10,18875.071
1652090400000,33502.10,33548.40,32620.00,32809.50,65340.929
1652094000000,32810.50,33160.30,32650.00,33107.90,38558.008
1652097600000,33108.00,33127.10,32799.00,32858.80,23084.989
1652101200000,32858.90,33435.30,32730.20,33038.50,59815.472
1652104800000,33038.60,33073.50,32365.80,32454.60,60786.824
1652108400000,32454.60,32675.20,32044.00,32339.90,61958.969
1652112000000,32340.00,32599.30,31581.00,31691.50,71448.000
1652115600000,31691.40,31900.00,30867.70,31259.00,101211.977
1652119200000,31258.90,31450.00,30300.00,30771.30,120077.909
1652122800000,30771.30,31150.00,30376.20,30923.80,78252.876
1652126400000,30930.20,31888.50,30619.70,30939.90,90447.023
1652130000000,30940.00,31532.30,30770.10,30840.20,40794.429
1652133600000,30833.70,31339.20,30646.00,31084.30,32538.553
1652137200000,31084.30,31216.20,30003.60,30056.60,46700.765
1652140800000,30056.00,31000.00,29701.40,30776.60,88180.000
1652144400000,30776.60,31488.00,30640.00,30880.60,55052.345
1652148000000,30880.50,31386.20,30759.90,31032.80,28308.631
1652151600000,31032.80,31164.60,30611.00,30640.90,21698.672
1652155200000,30640.80,31350.00,30591.80,31208.80,29348.586
1652158800000,31208.80,31975.00,31193.40,31812.20,40082.481
1652162400000,31812.10,32650.00,31800.00,32067.80,55861.649
1652166000000,32067.80,32200.40,31600.00,31603.10,35691.916
1652169600000,31602.80,32035.10,31541.60,31750.10,31337.674
1652173200000,31750.10,31936.20,31283.30,31387.30,35052.395
1652176800000,31387.40,31574.30,31231.00,31303.10,23624.377
1652180400000,31303.10,31840.00,31250.00,31623.10,21062.532
1652184000000,31623.10,32300.00,31508.40,32153.20,30947.619
1652187600000,32153.30,32387.40,31527.00,31809.80,49354.203
1652191200000,31809.90,32196.60,30828.10,31078.40,64014.439
1652194800000,31078.30,31528.00,30850.00,31314.30,43730.048
1652198400000,31314.30,31440.00,30949.80,31204.80,25756.274
1652202000000,31204.70,31788.00,31188.80,31677.10,27126.001
1652205600000,31675.20,31779.90,31407.00,31616.60,18881.426
1652209200000,31616.50,31696.60,31200.50,31318.00,17998.070
1652212800000,31318.00,31346.40,30911.00,30996.50,16765.624
1652216400000,30996.50,31144.90,30210.90,30217.30,33756.651
1652220000000,30216.60,30929.60,30129.60,30773.40,44914.453
1652223600000,30773.40,31253.10,30671.50,31002.10,24632.895
1652227200000,31002.10,31347.50,30796.30,31031.90,18975.624
1652230800000,31032.00,31082.60,30685.00,30762.40,12582.675
1652234400000,30762.40,31541.00,30612.20,31462.20,26293.825
1652238000000,31462.10,31682.00,31134.80,31190.00,16807.243
1652241600000,31190.00,31391.10,31047.00,31200.50,16275.131
1652245200000,31200.50,31908.80,31070.00,31419.70,33704.678
1652248800000,31419.70,31511.30,30334.30,30487.40,24305.839
1652252400000,30487.50,30794.40,30188.00,30598.90,45868.956
1652256000000,30598.90,31419.80,30366.50,31395.00,44430.616
1652259600000,31392.70,31787.10,31067.80,31742.20,36712.232
1652263200000,31742.20,32197.60,31555.00,31835.00,38132.560
1652266800000,31835.10,31895.80,31452.00,31517.10,24591.314
1652270400000,31517.10,31776.00,29000.00,29298.70,135269.988
1652274000000,29294.60,31889.60,29118.20,31223.00,130724.255
1652277600000,31223.00,32067.90,30718.00,31815.30,73619.559
1652281200000,31814.90,31839.90,30778.30,30971.30,44923.927
1652284800000,30971.40,31129.90,30200.00,30324.60,40056.992
1652288400000,30323.20,30437.40,29388.00,29899.90,62124.334
1652292000000,29900.00,30250.00,29725.10,29904.40,36238.275
1652295600000,29904.30,30042.00,29156.50,29360.50,40199.209
1652299200000,29360.50,29655.00,28155.00,28463.80,69452.922
1652302800000,28463.80,29290.50,27651.00,29089.60,74538.957
1652306400000,29089.70,29344.70,28504.00,28839.20,34214.923
1652310000000,28837.50,29100.00,28600.00,29074.70,21831.938
1652313600000,29077.90,30257.00,28940.60,29808.30,43229.289
1652317200000,29808.30,29990.40,29078.00,29199.70,27742.606
1652320800000,29199.70,29446.60,28669.90,28789.50,29322.364
1652324400000,28787.10,28968.00,28333.00,28380.90,29699.512
1652328000000,28380.80,28456.80,27008.30,27771.90,73924.551
1652331600000,27771.80,27846.90,26700.00,27103.10,71004.517
1652335200000,27103.10,27964.90,26950.00,27079.00,53301.189
1652338800000,27080.10,28600.00,26631.00,28151.90,79668.874
1652342400000,28151.40,28276.70,27450.00,28080.00,44426.322
1652346000000,28080.30,28493.00,27875.60,28043.30,29728.773
1652349600000,28043.30,28898.00,27724.00,28590.90,38768.584
1652353200000,28590.90,29269.00,28305.00,28460.50,43835.701
1652356800000,28460.50,28767.60,27919.70,28494.80,41791.323
1652360400000,28494.70,28885.00,27888.80,28201.10,47943.168
1652364000000,28201.30,29645.40,27937.50,29559.80,56377.221
1652367600000,29559.80,29799.00,29015.00,29015.10,44219.075
1652371200000,29015.00,29959.80,28912.90,29690.80,48920.625
1652374800000,29689.30,29755.00,28491.20,28634.20,40819.207
1652378400000,28634.30,28779.70,28161.30,28334.60,27357.984
1652382000000,28334.60,28870.80,28267.10,28622.70,23625.925
1652385600000,28622.20,28958.00,28478.80,28598.80,12363.528
1652389200000,28598.90,28602.70,27968.60,28429.70,18967.684
1652392800000,28429.40,28833.40,28328.20,28815.80,16563.708
1652396400000,28815.80,29299.80,28808.00,29020.70,20873.859
1652400000000,29020.80,29600.00,28730.40,29524.30,23844.292
1652403600000,29524.20,29740.80,29237.60,29506.50,20104.542
1652407200000,29506.50,30244.80,29410.60,30130.60,31359.349
1652410800000,30130.50,30796.00,30005.90,30564.30,34958.833
1652414400000,30564.40,30608.30,30243.70,30453.80,15214.172
1652418000000,30453.80,31072.60,30411.20,30519.90,29269.409
1652421600000,30520.00,30670.80,30306.40,30377.70,15860.543
1652425200000,30377.80,30492.80,30153.00,30172.30,16141.953
1652428800000,30172.40,30443.70,30168.20,30324.50,15571.705
1652432400000,30324.40,30755.10,30316.90,30431.50,19873.376
1652436000000,30431.50,30543.20,30160.60,30464.70,15201.100
1652439600000,30464.70,30746.90,30235.00,30650.50,17189.200
1652443200000,30652.10,30846.30,30431.90,30697.30,18243.954
1652446800000,30697.30,30876.10,30330.40,30740.90,29759.595
1652450400000,30740.90,31020.00,30588.50,30678.30,27443.696
1652454000000,30678.40,30720.70,30200.00,30327.40,19908.231
1652457600000,30327.50,30516.30,29715.30,29931.00,36188.411
1652461200000,29931.00,30293.10,29549.40,29588.60,25707.387
1652464800000,29588.60,30250.00,29369.70,30117.70,32395.477
1652468400000,30117.70,30212.00,29940.00,30076.00,14461.723
1652472000000,30076.00,30118.50,29765.30,29790.50,10622.342
1652475600000,29790.40,30079.70,29706.20,30028.00,7466.438
1652479200000,30028.00,30132.70,29773.30,29802.90,8752.460
1652482800000,29802.90,29846.20,29180.10,29274.30,22081.917
1652486400000,29274.20,29614.70,29209.80,29493.10,13896.862
1652490000000,29493.00,29799.90,29350.00,29692.60,11081.389
1652493600000,29692.60,29762.20,29500.00,29514.70,8723.644
1652497200000,29514.70,29685.50,29453.80,29563.40,6348.765
1652500800000,29563.40,29584.10,29203.30,29344.00,10664.058
1652504400000,29344.00,29523.70,29260.80,29439.40,7885.295
1652508000000,29439.30,29600.00,29372.90,29494.80,6760.479
1652511600000,29494.80,29571.90,29384.00,29414.10,5739.023
1652515200000,29414.00,29589.00,29350.00,29521.60,7825.201
1652518800000,29521.50,29578.90,29364.50,29482.50,7940.146
1652522400000,29482.50,29495.00,29241.90,29313.50,8703.211
1652526000000,29313.60,29365.20,28812.40,29065.00,28126.368
1652529600000,29065.30,29249.90,28929.00,29091.40,11894.197
1652533200000,29091.40,29159.10,28752.00,28827.20,16253.053
1652536800000,28827.90,28976.90,28644.00,28930.10,16067.506
1652540400000,28930.10,29087.70,28751.20,28812.60,12917.213
1652544000000,28812.50,29699.90,28602.30,29335.40,32591.054
1652547600000,29335.30,29622.60,29228.00,29600.00,18771.114
1652551200000,29600.00,29934.70,29450.00,29517.80,21080.731
1652554800000,29517.80,29644.30,29271.80,29325.80,11839.714
1652558400000,29325.80,29646.00,29271.20,29366.70,9388.968
1652562000000,29366.60,29864.80,29350.00,29690.00,9034.159
1652565600000,29690.00,30352.20,29560.80,30223.30,17224.397
1652569200000,30223.30,30286.80,29881.80,30079.80,15000.348
1652572800000,30079.50,30262.70,29919.60,29949.70,11512.381
1652576400000,29949.70,29992.00,29811.00,29925.80,8393.504
1652580000000,29925.80,30068.90,29727.80,29841.10,10142.051
1652583600000,29841.20,29887.70,29533.10,29715.90,8801.869
1652587200000,29716.00,29792.80,29448.00,29607.50,7905.680
1652590800000,29607.40,29826.00,29480.00,29784.00,8486.269
1652594400000,29783.90,30000.00,29705.60,29951.30,10113.503
1652598000000,29951.40,30050.00,29762.20,29811.60,11321.600
1652601600000,29811.50,29850.40,29525.10,29577.50,10301.641
1652605200000,29579.40,29783.10,29535.00,29741.90,7212.585
1652608800000,29741.90,29945.00,29548.00,29932.90,10864.889
1652612400000,29934.30,30321.90,29765.00,30224.80,22978.983
1652616000000,30225.90,30555.00,30163.90,30297.40,27230.407
1652619600000,30299.60,30400.00,30076.80,30173.00,14919.481
1652623200000,30173.10,30215.30,29747.60,29958.60,20036.910
1652626800000,29958.50,30176.70,29831.00,30003.50,14713.642
1652630400000,30003.40,30299.80,29939.00,30202.90,13665.185
1652634000000,30202.90,30289.00,29942.40,29978.90,11135.737
1652637600000,29979.00,30433.30,29919.50,30305.20,14505.925
1652641200000,30305.30,30500.00,30179.00,30452.20,9644.933
1652644800000,30452.10,31200.00,30346.40,31056.00,35049.649
1652648400000,31056.10,31215.40,30850.50,31065.30,14981.037
1652652000000,31065.40,31462.00,31064.50,31087.80,21418.975
1652655600000,31087.70,31422.60,31035.90,31324.40,11436.303
1652659200000,31324.30,31327.40,31040.00,31105.00,10838.378
1652662800000,31105.00,31152.00,30678.10,30768.60,16597.625
1652666400000,30768.60,30774.50,30372.70,30489.70,16531.606
1652670000000,30489.70,30518.20,30201.00,30315.00,11964.088
1652673600000,30314.90,30436.90,30105.00,30313.90,16515.729
1652677200000,30313.40,30461.30,30233.00,30280.00,9112.740
1652680800000,30279.90,30280.00,29361.10,29557.40,42436.276
1652684400000,29557.40,29731.10,29280.00,29572.80,22830.670
1652688000000,29572.70,29900.00,29554.40,29782.00,16887.615
1652691600000,29782.00,29782.10,29449.30,29595.70,20698.881
1652695200000,29595.70,30196.10,29417.30,30161.80,25974.003
1652698800000,30161.90,30183.30,29906.60,29937.50,17978.522
1652702400000,29939.60,30288.00,29561.60,29876.20,43607.917
1652706000000,29876.10,30082.00,29411.30,29507.00,39088.339
1652709600000,29507.00,29837.50,29450.00,29469.60,23768.762
1652713200000,29470.20,29730.00,29309.50,29663.10,26877.367
1652716800000,29663.10,29739.00,29052.30,29305.60,38916.423
1652720400000,29305.50,29831.00,29240.20,29715.00,21701.062
1652724000000,29714.90,29980.30,29655.00,29895.60,17588.688
1652727600000,29895.70,29973.80,29525.10,29564.30,15038.975
1652731200000,29564.30,29940.00,29530.00,29929.90,11755.570
1652734800000,29929.90,30257.00,29892.20,30162.50,16939.847
1652738400000,30162.50,30218.40,29970.00,30012.40,11986.474
1652742000000,30012.40,30102.80,29805.60,29866.70,11607.609
1652745600000,29866.40,30222.00,29793.00,30139.60,11797.809
1652749200000,30139.60,30170.70,29750.10,29979.90,12715.272
1652752800000,29980.00,30129.90,29876.90,30049.40,7966.205
1652756400000,30049.40,30500.00,29999.10,30341.60,21306.551
1652760000000,30341.60,30427.90,30223.00,30365.10,10736.671
1652763600000,30365.10,30519.30,30260.20,30445.60,8982.603
1652767200000,30445.60,30539.00,30335.00,30514.50,9853.009
1652770800000,30514.50,30576.40,30335.00,30394.30,11593.406
1652774400000,30394.20,30794.00,30375.00,30559.90,17913.754
1652778000000,30560.00,30717.30,30550.00,30625.00,10653.588
1652781600000,30625.00,30641.60,30429.70,30440.00,11339.757
1652785200000,30440.00,30521.50,30258.30,30302.00,17479.937
1652788800000,30302.00,30650.00,30270.60,30576.20,20491.605
1652792400000,30576.10,30739.30,30360.40,30502.40,23394.475
1652796000000,30502.50,30544.80,29928.00,30052.80,31860.338
1652799600000,30052.80,30219.60,29956.30,30130.70,21406.726
1652803200000,30130.70,30219.30,29850.00,30129.00,19179.108
1652806800000,30129.00,30254.20,30062.10,30067.80,13582.944
1652810400000,30067.90,30232.80,29420.00,29828.80,48384.986
1652814000000,29826.50,30300.00,29775.80,30081.20,25967.536
1652817600000,30081.20,30203.20,30027.00,30095.00,8100.982
1652821200000,30095.00,30684.80,30070.30,30530.60,13770.875
1652824800000,30530.50,30592.50,30226.90,30333.20,10534.854
1652828400000,30333.20,30566.00,30333.10,30437.00,9611.528
1652832000000,30437.00,30700.00,30408.70,30490.50,12982.681
1652835600000,30490.60,30503.00,30043.70,30115.30,13673.411
1652839200000,30115.30,30219.60,30077.70,30204.80,7287.015
1652842800000,30204.80,30205.40,29700.00,29815.20,21364.216
1652846400000,29815.30,29913.00,29740.00,29809.50,11814.454
1652850000000,29809.50,30027.90,29779.70,30017.90,11784.423
1652853600000,30017.90,30080.70,29710.30,29725.40,13866.811
1652857200000,29725.40,29899.00,29633.40,29893.70,11970.375
1652860800000,29893.70,29938.00,29724.00,29861.00,10443.492
1652864400000,29861.00,30017.80,29737.50,29944.30,11405.226
1652868000000,29944.40,30038.20,29887.10,29940.00,10144.616
1652871600000,29939.90,29962.20,29736.80,29818.10,11030.981
1652875200000,29818.10,29890.00,29500.00,29529.70,22702.369
1652878800000,29529.60,29673.30,29258.30,29338.10,36325.385
1652882400000,29338.00,29492.30,29035.40,29219.90,31029.102
1652886000000,29220.00,29223.40,28850.00,28971.90,31207.100
1652889600000,28971.90,29281.90,28726.70,29208.30,39769.235
1652893200000,29208.40,29212.90,28910.00,28974.20,16513.124
1652896800000,28974.20,29264.20,28860.50,29186.50,18109.686
1652900400000,29186.60,29534.40,29160.10,29257.60,23308.456
1652904000000,29257.50,29277.30,28946.20,29218.10,14496.384
1652907600000,29218.20,29338.60,29070.90,29198.20,8411.001
1652911200000,29196.60,29395.20,28900.00,28957.30,17294.175
1652914800000,28957.30,29094.50,28629.60,28700.60,19766.739
1652918400000,28700.60,29047.20,28682.20,28899.30,15476.506
1652922000000,28899.40,29037.10,28701.40,28747.80,8736.947
1652925600000,28747.80,29339.50,28670.50,29160.00,22511.686
1652929200000,29160.00,29314.00,29066.60,29179.60,14687.654
1652932800000,29179.50,29274.00,29070.00,29083.20,7906.157
1652936400000,29083.10,29187.40,29014.20,29052.40,7751.180
1652940000000,29052.40,29438.00,29049.40,29307.00,13680.958
1652943600000,29306.30,29344.00,29070.00,29181.90,11351.997
1652947200000,29182.00,29246.70,28942.60,28957.90,11950.506
1652950800000,28958.00,29046.10,28838.80,28995.70,14986.811
1652954400000,28995.70,29264.00,28925.40,29189.90,18593.866
1652958000000,29190.00,29525.10,29104.80,29482.20,22119.094
1652961600000,29482.20,29650.00,29362.00,29482.20,25916.854
1652965200000,29482.20,29773.90,29345.00,29507.60,37648.349
1652968800000,29508.00,29890.00,29490.90,29852.90,33860.394
1652972400000,29853.40,30550.00,29788.20,30386.40,57026.467
1652976000000,30386.40,30446.50,30067.30,30149.90,31823.686
1652979600000,30150.00,30269.80,29957.00,30180.00,22313.077
1652983200000,30180.00,30353.40,30128.20,30220.10,16042.207
1652986800000,30220.20,30305.00,29953.20,29959.20,13192.993
1652990400000,29959.30,30267.20,29932.00,30257.80,8684.787
1652994000000,30259.80,30492.00,30189.70,30274.70,13754.536
1652997600000,30274.60,30277.70,30110.00,30182.00,7720.268
1653001200000,30181.90,30432.70,30153.00,30319.90,11119.744
1653004800000,30319.90,30363.00,30139.10,30262.50,9621.190
1653008400000,30262.40,30784.40,30129.60,30471.40,29575.781
1653012000000,30471.30,30510.40,30217.60,30328.00,11159.438
1653015600000,30328.00,30340.00,30121.40,30172.60,8165.790
1653019200000,30172.50,30236.00,30001.50,30094.10,10951.231
1653022800000,30094.10,30193.00,30017.70,30178.50,7278.366
1653026400000,30178.50,30185.00,29839.30,29999.20,16869.655
1653030000000,29999.30,30360.00,29956.90,30251.50,18782.344
1653033600000,30251.60,30398.00,30135.00,30175.70,14355.304
1653037200000,30175.80,30390.00,30105.80,30293.80,12599.502
1653040800000,30293.80,30432.10,30246.00,30414.20,10511.661
1653044400000,30414.00,30540.00,30234.00,30412.50,18627.987
1653048000000,30412.40,30448.90,30067.30,30247.10,16118.324
1653051600000,30247.00,30431.00,30100.00,30357.00,25865.028
1653055200000,30355.30,30363.80,29410.00,29485.70,55594.878
1653058800000,29485.70,29493.20,29058.50,29142.00,55454.223
1653062400000,29141.40,29141.40,28702.00,28885.80,52808.473
1653066000000,28885.80,29025.00,28710.50,28945.90,29402.969
1653069600000,28945.80,29081.20,28797.00,28990.10,16449.451
1653073200000,28990.10,29338.00,28913.70,29271.70,27087.973
1653076800000,29269.50,29338.00,29110.00,29129.10,13784.166
1653080400000,29129.00,29289.90,29120.00,29171.30,6550.443
1653084000000,29171.30,29317.90,29125.00,29136.40,6927.678
1653087600000,29136.40,29380.00,29135.70,29188.90,10897.316
1653091200000,29188.90,29331.70,29150.10,29260.00,7414.861
1653094800000,29260.10,29287.70,28927.00,29135.20,12742.916
1653098400000,29135.10,29250.00,29057.20,29210.70,6799.028
1653102000000,29210.70,29277.40,29107.70,29246.80,5017.499
1653105600000,29246.70,29261.50,29187.40,29239.90,3460.296
1653109200000,29239.90,29315.00,29203.30,29267.10,5189.897
1653112800000,29266.30,29365.50,29217.00,29343.40,6974.370
1653116400000,29343.40,29555.00,29300.40,29411.10,14580.816
1653120000000,29411.10,29466.40,29338.30,29363.20,8196.257
1653123600000,29363.10,29375.00,29228.90,29327.10,7604.924
1653127200000,29327.10,29425.40,29198.10,29284.70,11076.617
1653130800000,29284.60,29311.80,29131.80,29272.00,8324.432
1653134400000,29271.90,29330.00,29167.10,29275.10,9511.435
1653138000000,29275.10,29360.00,29216.70,29294.20,6011.873
1653141600000,29294.20,29476.30,29244.60,29388.80,12870.152
1653145200000,29388.80,29650.00,29260.00,29531.50,21792.507
1653148800000,29531.40,29646.00,29480.00,29548.50,13551.184
1653152400000,29548.40,29594.00,29375.90,29393.90,10088.664
1653156000000,29393.90,29478.00,29383.00,29464.40,4514.952
1653159600000,29464.30,29579.50,29413.70,29452.20,6531.162
1653163200000,29452.20,29509.90,29332.60,29421.40,5931.103
1653166800000,29421.40,29443.90,29320.00,29341.30,4178.530
1653170400000,29341.30,29397.00,29295.50,29396.10,4846.117
1653174000000,29396.00,29515.00,29387.20,29427.40,5594.497
1653177600000,29427.40,29499.00,29376.20,29455.30,4120.718
1653181200000,29455.40,29537.50,29455.40,29487.70,3399.539
1653184800000,29487.60,29502.30,29344.90,29380.60,5514.597
1653188400000,29380.50,29478.30,29308.30,29343.90,6290.068
1653192000000,29343.80,29350.00,29223.60,29270.20,6713.841
1653195600000,29270.20,29403.00,29270.00,29355.80,5088.060
1653199200000,29355.70,29400.00,29343.70,29390.90,2532.238
1653202800000,29390.90,29446.60,29340.70,29430.10,4536.966
1653206400000,29430.10,29585.10,29400.00,29541.80,11483.875
1653210000000,29541.80,30200.00,29520.80,30132.50,35454.660
1653213600000,30132.50,30330.00,30095.20,30183.10,29179.735
1653217200000,30183.20,30256.00,29800.00,29891.10,30875.381
1653220800000,29891.10,30236.00,29888.40,30163.00,18981.312
1653224400000,30163.00,30167.70,29956.10,30077.60,11308.505
1653228000000,30077.70,30141.20,29902.50,29963.70,14840.514
1653231600000,29963.80,29980.40,29664.60,29834.80,20088.317
1653235200000,29834.80,29965.80,29730.60,29916.50,9594.170
1653238800000,29916.50,30181.60,29859.50,29922.40,18620.263
1653242400000,29922.30,30050.50,29825.10,30026.10,7932.227
1653246000000,30026.20,30079.20,29892.40,29932.70,5823.965
1653249600000,29932.70,30097.60,29901.00,29935.10,5226.762
1653253200000,29935.20,30071.90,29900.00,30008.30,6215.084
1653256800000,30008.20,30500.00,30008.20,30267.30,22724.627
1653260400000,30266.10,30482.70,30266.00,30284.00,10571.016
1653264000000,30284.00,30450.00,30171.20,30267.30,13552.208
1653267600000,30267.20,30267.30,30152.00,30212.40,5710.114
1653271200000,30212.30,30212.40,30040.10,30118.60,8188.880
1653274800000,30118.50,30197.70,30090.10,30165.30,6029.026
1653278400000,30165.20,30234.80,30108.00,30117.80,6261.631
1653282000000,30117.80,30329.40,30100.00,30295.90,7241.094
1653285600000,30295.90,30658.00,30277.00,30472.50,23021.944
1653289200000,30472.60,30658.00,30408.50,30446.70,16953.599
1653292800000,30446.80,30513.20,30271.20,30340.40,15331.308
1653296400000,30340.40,30526.70,30295.90,30433.00,13576.692
1653300000000,30433.00,30553.90,30397.90,30479.40,11193.249
1653303600000,30479.40,30620.00,30318.00,30393.80,15259.963
1653307200000,30393.80,30624.90,30337.90,30383.60,15782.218
1653310800000,30383.50,30559.00,30145.90,30310.90,40728.775
1653314400000,30310.80,30337.60,29907.20,30246.20,44727.801
1653318000000,30246.10,30482.50,30220.50,30358.80,18713.468
1653321600000,30358.80,30531.80,30151.70,30249.10,17191.591
1653325200000,30249.10,30251.60,30030.00,30088.40,21996.984
1653328800000,30088.40,30154.70,29801.00,29866.10,21128.022
1653332400000,29866.10,29872.00,29050.00,29062.80,66730.626
1653336000000,29062.60,29440.00,29012.80,29320.10,33130.085
1653339600000,29320.00,29470.00,29259.50,29329.80,11135.181
1653343200000,29329.90,29329.90,29018.00,29190.60,20448.971
1653346800000,29190.70,29193.80,28840.70,29097.70,21687.320
1653350400000,29097.80,29239.60,29040.00,29136.00,11404.790
1653354000000,29135.90,29224.80,29083.40,29207.80,7645.310
1653357600000,29207.90,29291.20,29171.00,29251.60,7665.815
1653361200000,29251.60,29318.50,29220.40,29288.20,5775.221
1653364800000,29288.10,29431.60,29236.70,29349.80,11875.863
1653368400000,29349.70,29423.80,29299.60,29332.80,6362.069
1653372000000,29332.80,29387.70,29229.40,29327.00,7731.077
1653375600000,29327.10,29420.00,29295.00,29387.30,6273.459
1653379200000,29387.30,29394.30,29132.50,29146.40,10836.265
1653382800000,29146.50,29345.30,29100.80,29331.60,14218.895
1653386400000,29331.50,29362.90,29247.00,29329.80,8121.265
1653390000000,29329.80,29420.00,29227.00,29280.40,11093.016
1653393600000,29280.30,29337.40,29115.00,29241.30,11606.873
1653397200000,29241.40,29319.90,28885.80,28947.30,30677.925
1653400800000,28947.20,29126.00,28637.60,29058.40,59510.996
1653404400000,29058.40,29672.00,28964.10,29373.90,47199.576
1653408000000,29374.00,29581.90,29223.40,29319.80,27765.663
1653411600000,29319.90,29393.30,29142.30,29334.80,16969.850
1653415200000,29334.70,29474.70,29080.00,29163.10,18844.982
1653418800000,29163.20,29460.00,29144.80,29378.80,15332.837
1653422400000,29378.80,29485.00,29250.00,29449.30,9490.819
1653426000000,29449.40,29640.00,29414.10,29572.30,11637.893
1653429600000,29572.30,29626.30,29512.00,29587.80,7887.582
1653433200000,29587.80,29887.30,29559.50,29643.10,16196.408
1653436800000,29643.00,29677.30,29539.30,29610.10,7076.223
1653440400000,29610.00,29785.10,29560.20,29772.70,7895.594
1653444000000,29772.70,30177.60,29722.00,30108.40,30862.831
1653447600000,30108.30,30246.70,30060.00,30188.90,17844.622
1653451200000,30189.00,30209.30,30057.60,30098.00,12176.679
1653454800000,30098.00,30139.90,29834.00,29866.40,15697.531
1653458400000,29866.40,29910.00,29658.40,29799.70,21021.882
1653462000000,29799.80,29850.00,29685.20,29695.60,9604.074
1653465600000,29695.70,29949.20,29550.00,29811.50,20919.233
1653469200000,29811.40,29871.70,29676.10,29803.80,10515.024
1653472800000,29803.80,29849.90,29678.00,29720.70,7829.086
1653476400000,29720.70,29754.70,29338.30,29403.50,32302.503
1653480000000,29403.50,29625.20,29330.00,29555.00,19755.748
1653483600000,29555.00,29850.00,29473.10,29697.10,32205.776
1653487200000,29697.10,29900.00,29644.50,29767.60,25914.843
1653490800000,29767.70,29813.40,29574.00,29616.10,14331.502
1653494400000,29616.00,29699.90,29415.70,29549.80,17842.683
1653498000000,29549.80,29774.70,29523.30,29698.10,12162.476
1653501600000,29698.00,30046.00,29521.70,29864.60,46907.645
1653505200000,29864.70,29959.50,29552.80,29584.00,17405.366
1653508800000,29584.00,29798.90,29539.20,29776.30,10836.235
1653512400000,29776.20,29834.50,29725.00,29809.90,5836.233
1653516000000,29809.90,29867.20,29730.00,29771.70,5783.183
1653519600000,29771.70,29774.80,29525.50,29536.70,10732.512
1653523200000,29536.70,29873.00,29480.10,29777.60,16392.389
1653526800000,29777.50,29809.50,29650.00,29670.10,7709.811
1653530400000,29670.00,29877.00,29670.00,29798.10,7288.411
1653534000000,29798.10,29849.60,29664.50,29826.30,9223.772
1653537600000,29826.40,29872.50,29736.80,29767.90,8936.047
1653541200000,29767.80,29845.00,29655.20,29714.00,12341.783
1653544800000,29713.90,29742.50,29505.10,29668.80,17568.694
1653548400000,29668.90,29736.00,29560.00,29714.90,9943.915
1653552000000,29715.00,29729.80,28840.00,28991.00,51195.284
