timestamp,open,high,low,close,volume
1730185200000,2620.61,2621.67,2608.36,2613.10,83362.537
1730188800000,2613.09,2630.55,2612.47,2621.51,69651.928
1730192400000,2621.51,2627.72,2619.32,2623.95,55215.324
1730196000000,2623.95,2638.67,2618.90,2631.00,103069.329
1730199600000,2630.99,2634.69,2623.05,2631.08,69688.583
1730203200000,2631.07,2633.61,2615.80,2617.57,80038.124
1730206800000,2617.57,2638.50,2610.93,2636.85,139133.964
1730210400000,2636.85,2644.96,2617.14,2630.33,170376.201
1730214000000,2630.33,2651.10,2622.09,2648.12,190199.270
1730217600000,2648.11,2673.56,2641.69,2669.19,227097.244
1730221200000,2669.20,2681.83,2654.02,2655.55,176315.741
1730224800000,2655.55,2666.53,2643.84,2665.53,117248.506
1730228400000,2665.53,2674.59,2621.25,2624.40,259147.797
1730232000000,2624.43,2628.78,2606.23,2620.35,209704.000
1730235600000,2620.35,2629.92,2616.40,2622.80,69282.469
1730239200000,2622.81,2648.81,2620.67,2636.67,90806.743
1730242800000,2636.66,2640.44,2630.67,2639.28,49041.512
1730246400000,2639.28,2642.47,2616.43,2621.60,79746.044
1730250000000,2621.59,2628.81,2599.90,2626.34,160245.449
1730253600000,2626.34,2642.60,2624.39,2628.67,87458.849
1730257200000,2628.68,2653.00,2628.00,2642.46,117193.253
1730260800000,2642.46,2647.72,2637.04,2641.28,41994.582
1730264400000,2641.28,2656.26,2641.26,2653.87,67537.815
1730268000000,2653.87,2686.27,2653.84,2658.25,207821.466
1730271600000,2658.25,2674.60,2658.10,2669.43,108564.366
1730275200000,2669.43,2683.30,2662.98,2663.99,102198.485
1730278800000,2664.00,2694.90,2663.31,2693.42,190568.783
1730282400000,2693.42,2698.00,2682.00,2683.20,117316.072
1730286000000,2683.20,2683.75,2657.53,2659.91,194657.128
1730289600000,2659.92,2693.62,2653.69,2687.19,208389.791
1730293200000,2687.19,2703.71,2672.02,2697.52,299715.240
1730296800000,2697.52,2724.65,2696.98,2709.91,306593.261
1730300400000,2709.91,2713.42,2671.30,2683.59,259263.055
1730304000000,2683.59,2696.90,2675.00,2688.47,107583.995
1730307600000,2688.47,2688.67,2662.80,2674.67,120258.215
1730311200000,2674.66,2683.54,2661.28,2667.16,93191.250
1730314800000,2667.14,2669.80,2653.37,2655.31,105957.383
1730318400000,2655.34,2680.00,2634.03,2679.99,296987.821
1730322000000,2680.00,2688.12,2644.46,2660.51,124164.974
1730325600000,2660.50,2667.55,2648.89,2660.05,63723.300
1730329200000,2660.06,2671.00,2656.64,2659.36,42021.216
1730332800000,2659.35,2666.24,2655.37,2659.14,49300.884
1730336400000,2659.15,2669.74,2637.00,2663.27,104706.557
1730340000000,2663.26,2668.68,2649.22,2663.82,61728.570
1730343600000,2663.81,2668.74,2653.56,2657.59,50757.805
1730347200000,2657.59,2658.56,2643.00,2646.73,82155.072
1730350800000,2646.73,2654.37,2644.20,2650.54,43517.704
1730354400000,2650.54,2651.61,2632.81,2639.03,66038.312
1730358000000,2639.03,2649.50,2631.81,2647.05,75998.751
1730361600000,2647.05,2647.81,2625.35,2637.22,107061.437
1730365200000,2637.23,2644.00,2635.00,2635.38,49169.216
1730368800000,2635.39,2647.46,2625.41,2647.05,121451.394
1730372400000,2647.05,2649.00,2630.43,2638.78,77486.990
1730376000000,2638.78,2641.43,2628.48,2638.96,66295.241
1730379600000,2638.96,2639.80,2596.04,2603.41,297136.715
1730383200000,2603.41,2603.51,2540.87,2556.05,635747.575
1730386800000,2556.05,2576.61,2549.82,2562.89,234251.591
1730390400000,2562.89,2564.04,2545.00,2553.16,189777.967
1730394000000,2553.16,2561.07,2522.00,2542.63,206821.386
1730397600000,2542.62,2543.00,2506.00,2525.14,234987.020
1730401200000,2525.15,2532.00,2511.35,2514.31,98935.242
1730404800000,2514.30,2528.66,2502.50,2521.25,132768.554
1730408400000,2521.25,2527.84,2515.46,2525.10,65226.301
1730412000000,2525.10,2525.77,2506.27,2521.69,104139.114
1730415600000,2521.68,2528.42,2514.00,2518.37,49743.432
1730419200000,2518.37,2533.00,2517.18,2524.39,72490.190
1730422800000,2524.39,2530.94,2489.64,2501.63,208355.425
1730426400000,2501.62,2512.95,2467.30,2510.25,313999.288
1730430000000,2510.25,2519.99,2498.26,2503.26,84202.269
1730433600000,2503.26,2516.67,2501.56,2513.58,51693.811
1730437200000,2513.59,2515.25,2507.75,2510.54,39712.057
1730440800000,2510.54,2513.70,2499.91,2500.50,89715.306
1730444400000,2500.51,2508.45,2485.32,2504.14,137798.159
1730448000000,2504.13,2516.00,2493.67,2501.07,118229.649
1730451600000,2501.06,2513.68,2498.77,2511.00,61225.615
1730455200000,2510.99,2525.00,2509.31,2518.76,112425.838
1730458800000,2518.77,2526.26,2515.84,2515.84,57344.952
1730462400000,2515.85,2543.73,2515.00,2536.82,203791.518
1730466000000,2536.82,2577.00,2530.02,2574.59,259400.472
1730469600000,2574.59,2587.86,2550.01,2562.00,335634.667
1730473200000,2562.00,2565.39,2481.44,2500.03,439818.150
1730476800000,2500.03,2538.99,2498.44,2518.61,299155.044
1730480400000,2518.61,2531.19,2506.91,2513.77,114871.757
1730484000000,2513.77,2518.24,2506.01,2508.59,76116.097
1730487600000,2508.60,2517.75,2495.10,2514.72,117731.956
1730491200000,2514.71,2528.00,2512.14,2521.15,71597.682
1730494800000,2521.15,2521.22,2486.00,2506.02,119209.057
1730498400000,2506.01,2514.23,2503.91,2513.21,36991.494
1730502000000,2513.21,2517.85,2510.31,2511.57,29512.184
1730505600000,2511.57,2520.28,2511.30,2516.34,31857.068
1730509200000,2516.35,2520.00,2511.20,2514.90,21521.616
1730512800000,2514.91,2523.80,2512.00,2512.18,37197.355
1730516400000,2512.18,2515.86,2500.60,2506.58,62347.778
1730520000000,2506.58,2509.12,2501.72,2504.93,28285.178
1730523600000,2504.93,2513.57,2498.86,2512.99,40210.163
1730527200000,2513.00,2513.79,2504.96,2511.76,24352.271
1730530800000,2511.77,2512.02,2505.35,2507.20,25091.408
1730534400000,2507.20,2510.18,2495.00,2495.48,59754.034
1730538000000,2495.48,2505.00,2491.00,2497.00,51639.935
1730541600000,2497.01,2502.14,2492.60,2501.89,40428.434
1730545200000,2501.89,2506.27,2499.10,2501.81,33325.024
1730548800000,2501.81,2504.17,2482.63,2488.01,97998.865
1730552400000,2488.00,2498.54,2467.10,2479.71,275058.291
1730556000000,2479.71,2489.88,2475.54,2489.66,95853.374
1730559600000,2489.65,2491.88,2477.42,2488.18,58515.204
1730563200000,2488.18,2497.25,2482.07,2494.09,49236.912
1730566800000,2494.08,2494.93,2479.08,2485.42,46750.234
1730570400000,2485.41,2491.35,2478.76,2486.71,29287.843
1730574000000,2486.70,2494.26,2485.00,2492.73,26311.128
1730577600000,2492.73,2496.49,2490.82,2494.88,18048.660
1730581200000,2494.89,2496.13,2491.10,2493.07,16939.389
1730584800000,2493.06,2497.49,2489.55,2491.10,16177.223
1730588400000,2491.11,2493.69,2484.37,2493.61,27546.948
1730592000000,2493.61,2496.21,2482.47,2482.49,36499.166
1730595600000,2482.50,2486.49,2470.10,2471.71,64381.060
1730599200000,2471.71,2477.14,2425.82,2434.36,418457.644
1730602800000,2434.35,2452.00,2420.63,2448.96,150340.872
1730606400000,2448.97,2463.62,2447.82,2454.97,85555.851
1730610000000,2454.96,2457.90,2440.48,2442.04,72906.837
1730613600000,2442.04,2462.43,2441.39,2455.89,56188.044
1730617200000,2455.89,2458.83,2449.11,2449.72,30848.637
1730620800000,2449.73,2462.91,2443.67,2458.70,274220.303
1730624400000,2458.69,2459.85,2446.76,2449.34,150306.115
1730628000000,2449.34,2461.40,2449.24,2456.95,66744.851
1730631600000,2456.94,2462.16,2451.42,2454.31,41381.297
1730635200000,2454.31,2460.19,2452.14,2454.40,37053.326
1730638800000,2454.39,2457.00,2430.00,2434.29,124331.359
1730642400000,2434.29,2439.00,2416.00,2424.64,221464.108
1730646000000,2424.65,2447.39,2412.67,2442.20,247678.143
1730649600000,2442.19,2459.85,2437.76,2442.36,153964.952
1730653200000,2442.35,2453.69,2441.50,2447.18,96954.921
1730656800000,2447.18,2449.53,2410.35,2424.57,178608.908
1730660400000,2424.57,2453.76,2423.59,2452.77,115644.990
1730664000000,2452.76,2470.66,2447.04,2467.51,85424.202
1730667600000,2467.52,2475.00,2463.92,2469.90,86011.925
1730671200000,2469.90,2474.45,2457.35,2460.00,42952.587
1730674800000,2460.00,2460.16,2446.71,2457.29,89858.996
1730678400000,2457.30,2457.89,2434.13,2450.04,82185.680
1730682000000,2450.04,2474.44,2445.09,2466.22,98627.525
1730685600000,2466.22,2485.00,2462.08,2483.10,89328.177
1730689200000,2483.10,2491.00,2472.22,2473.28,72236.031
1730692800000,2473.28,2482.02,2470.60,2472.56,35816.981
1730696400000,2472.55,2473.57,2459.29,2462.34,52798.533
1730700000000,2462.34,2480.33,2462.12,2476.93,57809.916
1730703600000,2476.92,2479.37,2456.48,2458.89,74162.231
1730707200000,2458.90,2467.08,2450.70,2457.44,83020.583
1730710800000,2457.44,2464.35,2446.35,2457.35,63640.787
1730714400000,2457.35,2472.82,2455.00,2466.98,68699.065
1730718000000,2466.98,2477.81,2463.00,2469.96,59156.427
1730721600000,2469.97,2478.20,2466.17,2476.08,57144.465
1730725200000,2476.08,2485.55,2457.77,2458.16,121314.180
1730728800000,2458.16,2464.25,2444.74,2449.91,136037.384
1730732400000,2449.92,2454.36,2430.70,2441.96,147981.376
1730736000000,2441.96,2445.81,2406.46,2413.92,288620.988
1730739600000,2413.91,2428.47,2405.10,2424.00,223482.743
1730743200000,2424.00,2435.71,2416.88,2424.98,86955.684
1730746800000,2424.98,2435.97,2424.58,2430.06,64972.575
1730750400000,2430.06,2431.69,2418.72,2422.47,61322.185
1730754000000,2422.47,2429.34,2356.00,2370.29,394315.638
1730757600000,2370.29,2413.80,2364.91,2405.43,162108.478
1730761200000,2405.42,2410.38,2391.36,2397.37,101681.359
1730764800000,2397.36,2410.31,2395.82,2399.95,99169.079
1730768400000,2399.95,2412.87,2379.48,2410.15,147836.445
1730772000000,2410.14,2415.24,2399.62,2404.70,58044.608
1730775600000,2404.70,2421.06,2404.24,2419.73,86343.199
1730779200000,2419.73,2433.50,2416.22,2428.11,77361.971
1730782800000,2428.11,2434.52,2422.32,2431.37,44405.749
1730786400000,2431.37,2432.80,2422.94,2429.30,49058.151
1730790000000,2429.30,2444.79,2420.96,2442.32,108380.805
1730793600000,2442.33,2444.59,2432.36,2441.41,53928.178
1730797200000,2441.41,2447.31,2434.20,2434.64,66132.852
1730800800000,2434.64,2438.63,2429.18,2434.66,49753.501
1730804400000,2434.66,2442.62,2434.66,2439.88,39361.195
1730808000000,2439.88,2447.56,2434.80,2443.15,58207.816
1730811600000,2443.16,2445.00,2436.00,2441.19,48364.282
1730815200000,2441.19,2479.60,2437.75,2468.98,307567.243
1730818800000,2468.97,2473.32,2426.00,2440.22,379332.979
1730822400000,2440.22,2469.00,2436.81,2461.43,157915.966
1730826000000,2461.42,2474.97,2450.00,2450.45,133165.837
1730829600000,2450.45,2458.50,2445.23,2451.65,89488.100
1730833200000,2451.64,2454.00,2400.23,2407.30,190476.260
1730836800000,2407.30,2435.73,2400.33,2425.74,134271.301
1730840400000,2425.74,2429.05,2412.13,2414.42,47998.420
1730844000000,2414.42,2434.69,2406.34,2433.73,66552.245
1730847600000,2433.73,2439.36,2419.10,2421.42,64743.049
1730851200000,2421.41,2493.49,2419.20,2484.00,315048.929
1730854800000,2484.00,2509.79,2469.26,2481.33,328113.015
1730858400000,2481.33,2577.60,2475.86,2567.76,449134.015
1730862000000,2567.77,2637.32,2562.96,2579.04,626932.382
1730865600000,2579.04,2604.57,2575.00,2583.60,300734.843
1730869200000,2583.60,2598.00,2560.56,2596.99,277666.673
1730872800000,2596.98,2625.00,2583.08,2584.04,358288.073
1730876400000,2584.04,2644.77,2583.52,2595.40,453395.155
1730880000000,2595.40,2607.98,2572.40,2607.40,323337.572
1730883600000,2607.40,2630.00,2605.89,2623.00,192679.196
1730887200000,2623.00,2631.40,2610.51,2624.39,127154.406
1730890800000,2624.40,2638.58,2618.01,2629.83,153707.652
1730894400000,2629.83,2650.00,2628.90,2633.59,213529.515
1730898000000,2633.59,2635.67,2607.00,2618.35,234081.647
1730901600000,2618.35,2643.33,2608.13,2614.44,268477.927
1730905200000,2614.47,2668.00,2611.83,2634.28,333053.531
1730908800000,2634.28,2665.94,2633.65,2656.40,169503.247
1730912400000,2656.40,2661.15,2643.43,2652.71,87186.916
1730916000000,2652.72,2679.26,2651.17,2677.95,131528.551
1730919600000,2677.94,2687.80,2658.78,2687.74,162022.686
1730923200000,2687.74,2701.78,2669.44,2689.92,220553.110
1730926800000,2689.92,2704.39,2682.63,2686.99,112742.669
1730930400000,2687.00,2746.02,2684.08,2736.27,238891.258
1730934000000,2736.26,2743.01,2712.00,2722.49,163179.302
1730937600000,2722.50,2726.58,2700.31,2726.55,127492.574
1730941200000,2726.57,2840.00,2724.21,2815.29,721321.761
1730944800000,2815.30,2879.99,2812.44,2873.21,345144.892
1730948400000,2873.21,2882.56,2839.04,2854.18,360668.786
1730952000000,2854.18,2856.72,2826.82,2841.20,186111.770
1730955600000,2841.19,2852.11,2835.50,2841.26,104929.583
1730959200000,2841.26,2841.60,2781.10,2804.30,358702.577
1730962800000,2804.30,2827.79,2798.08,2821.63,130710.749
1730966400000,2821.63,2832.84,2805.46,2822.45,136656.201
1730970000000,2822.45,2831.17,2817.21,2823.21,82611.226
1730973600000,2823.22,2823.39,2806.28,2819.33,99300.010
1730977200000,2819.32,2826.44,2789.61,2792.99,146453.955
1730980800000,2793.00,2822.06,2790.43,2819.36,126489.419
1730984400000,2819.37,2823.80,2803.04,2805.52,94958.485
1730988000000,2805.53,2819.97,2772.38,2793.06,272758.817
1730991600000,2793.06,2850.52,2780.86,2848.14,289836.481
1730995200000,2848.14,2853.35,2824.55,2845.27,201530.747
1730998800000,2845.28,2872.46,2833.81,2861.76,232995.304
1731002400000,2861.78,2892.00,2836.87,2879.90,255709.118
1731006000000,2879.80,2895.66,2851.02,2885.99,280171.361
1731009600000,2886.00,2908.05,2876.57,2896.58,229764.348
1731013200000,2896.58,2916.56,2887.65,2891.01,192236.160
1731016800000,2891.01,2896.58,2864.23,2882.00,118927.480
1731020400000,2882.01,2903.44,2868.00,2895.76,112216.502
1731024000000,2895.76,2956.99,2895.58,2907.63,355267.129
1731027600000,2907.63,2928.64,2896.00,2922.53,175176.386
1731031200000,2922.53,2928.96,2886.47,2890.26,125572.304
1731034800000,2890.25,2909.70,2887.01,2902.92,102307.945
1731038400000,2902.91,2917.47,2900.40,2902.54,69976.330
1731042000000,2902.54,2924.75,2901.73,2924.46,73247.200
1731045600000,2924.46,2924.47,2904.80,2909.43,62823.624
1731049200000,2909.43,2921.02,2892.61,2912.94,123672.690
1731052800000,2912.93,2914.37,2893.63,2900.00,104842.310
1731056400000,2900.00,2918.80,2898.17,2914.42,76894.202
1731060000000,2914.42,2933.00,2903.57,2924.79,103519.334
1731063600000,2924.79,2927.60,2914.72,2915.27,68219.063
1731067200000,2915.27,2942.00,2910.01,2937.04,143442.992
1731070800000,2937.04,2955.30,2925.34,2947.51,170863.047
1731074400000,2947.51,2958.00,2908.26,2913.46,293993.484
1731078000000,2913.47,2946.98,2903.25,2937.59,324911.226
1731081600000,2937.60,2945.73,2904.72,2906.35,257542.586
1731085200000,2906.35,2926.50,2890.04,2919.66,248517.072
1731088800000,2919.65,2973.00,2915.44,2958.37,327095.464
1731092400000,2958.36,2982.75,2950.00,2950.00,223985.414
1731096000000,2950.00,2958.83,2924.85,2934.98,158726.700
1731099600000,2934.99,2942.82,2915.13,2942.11,100427.799
1731103200000,2942.10,2975.88,2940.30,2959.20,132856.815
1731106800000,2959.19,2962.67,2952.74,2962.12,46285.892
1731110400000,2962.12,2994.80,2954.63,2982.44,185802.970
1731114000000,2982.44,2996.00,2976.01,2986.57,146025.098
1731117600000,2986.56,2987.32,2962.04,2975.57,111069.226
1731121200000,2975.80,2980.36,2961.81,2965.50,45419.847
1731124800000,2965.51,2974.52,2954.10,2972.18,93503.559
1731128400000,2972.17,3052.24,2969.00,3040.10,432549.071
1731132000000,3040.10,3059.91,3030.32,3037.31,299038.001
1731135600000,3037.32,3043.43,3020.72,3030.60,122795.825
1731139200000,3030.61,3035.00,3021.51,3025.88,102777.270
1731142800000,3025.87,3049.72,3025.61,3046.24,112304.198
1731146400000,3046.24,3056.59,3039.59,3049.20,117112.080
1731150000000,3049.22,3055.83,3044.91,3051.53,71853.720
1731153600000,3051.53,3054.40,3030.00,3031.84,116740.148
1731157200000,3031.83,3053.06,3031.83,3046.70,65608.331
1731160800000,3046.70,3047.00,3028.01,3041.37,101944.158
1731164400000,3041.36,3049.93,3031.41,3041.01,72634.894
1731168000000,3041.00,3044.96,3020.02,3028.86,111040.774
1731171600000,3028.86,3037.33,2990.01,3037.33,294337.452
1731175200000,3037.33,3051.15,3031.53,3049.92,96952.458
1731178800000,3049.91,3099.58,3048.69,3070.70,336370.376
1731182400000,3070.71,3091.35,3066.00,3086.83,90316.403
1731186000000,3086.83,3087.56,3072.78,3077.14,59789.980
1731189600000,3077.14,3144.00,3073.32,3134.98,234777.869
1731193200000,3134.97,3158.66,3118.02,3127.03,252553.536
1731196800000,3127.02,3134.78,3111.36,3122.00,179898.189
1731200400000,3121.99,3123.67,3104.08,3119.50,104454.605
1731204000000,3119.50,3153.33,3119.06,3127.23,184304.264
1731207600000,3127.24,3144.84,3118.00,3135.27,103151.249
1731211200000,3135.26,3191.86,3130.50,3183.58,303891.187
1731214800000,3183.57,3220.00,3169.00,3183.77,513487.814
1731218400000,3183.80,3185.50,3165.30,3180.80,196482.600
1731222000000,3180.79,3204.88,3179.78,3187.08,155097.365
1731225600000,3187.08,3192.00,3168.00,3183.40,125201.606
1731229200000,3183.41,3201.66,3181.00,3188.85,106992.150
1731232800000,3188.85,3215.40,3185.20,3202.35,222034.811
1731236400000,3202.35,3236.14,3193.11,3223.12,255139.784
1731240000000,3223.12,3241.00,3181.67,3198.20,295301.845
1731243600000,3198.20,3210.72,3193.73,3204.31,90612.937
1731247200000,3204.31,3211.73,3170.56,3198.12,237665.063
1731250800000,3198.12,3212.77,3188.16,3212.17,144076.881
1731254400000,3212.17,3225.58,3193.29,3214.65,159710.117
1731258000000,3214.60,3244.93,3208.35,3212.81,211083.501
1731261600000,3212.81,3252.28,3212.00,3220.20,281530.493
1731265200000,3220.20,3235.87,3150.50,3164.99,383836.322
1731268800000,3164.99,3186.01,3118.00,3120.86,380829.973
1731272400000,3120.86,3188.86,3073.86,3171.26,518224.675
1731276000000,3171.26,3228.99,3150.01,3186.19,335548.793
1731279600000,3186.20,3198.40,3173.62,3185.19,126972.660
1731283200000,3185.19,3208.00,3176.68,3196.13,129116.446
1731286800000,3196.14,3224.91,3185.19,3201.43,156659.852
1731290400000,3201.44,3216.31,3194.00,3204.63,91279.046
1731294000000,3204.63,3205.67,3172.87,3197.12,142784.515
1731297600000,3197.11,3199.38,3164.87,3182.32,95993.204
1731301200000,3182.31,3186.21,3107.15,3132.10,319976.893
1731304800000,3132.09,3151.74,3118.68,3139.79,199844.224
1731308400000,3139.79,3147.90,3128.65,3141.58,78475.353
1731312000000,3141.59,3154.60,3133.36,3150.72,89457.323
1731315600000,3150.72,3186.74,3143.43,3175.64,171682.633
1731319200000,3175.65,3214.69,3172.01,3193.07,228901.614
1731322800000,3193.07,3206.40,3182.06,3199.92,112857.750
1731326400000,3199.93,3210.74,3142.14,3174.24,347916.907
1731330000000,3174.25,3178.50,3140.58,3154.09,263568.956
1731333600000,3154.10,3193.70,3146.08,3185.00,358549.109
1731337200000,3184.99,3265.12,3176.07,3240.64,616323.830
1731340800000,3240.63,3321.73,3236.26,3280.26,705253.866
1731344400000,3280.26,3324.18,3279.19,3296.72,278339.375
1731348000000,3296.73,3331.69,3273.23,3325.70,244264.816
1731351600000,3325.61,3349.58,3296.00,3301.56,310215.122
1731355200000,3301.55,3371.77,3293.00,3355.36,359510.427
1731358800000,3355.35,3367.64,3317.23,3324.96,251002.903
1731362400000,3324.97,3344.99,3281.37,3343.72,233615.346
1731366000000,3343.73,3392.06,3337.86,3375.02,461960.490
1731369600000,3375.02,3378.18,3250.01,3346.05,489447.505
1731373200000,3346.05,3349.96,3301.25,3321.13,276057.539
1731376800000,3321.12,3339.12,3285.01,3309.99,246830.969
1731380400000,3309.99,3343.31,3296.50,3340.71,192800.730
1731384000000,3340.66,3356.00,3320.39,3330.37,210973.981
1731387600000,3330.38,3352.00,3320.40,3332.72,131119.854
1731391200000,3332.72,3399.32,3325.00,3383.04,272310.884
1731394800000,3383.04,3386.61,3351.13,3372.03,211166.562
1731398400000,3372.02,3433.92,3365.00,3426.36,294186.257
1731402000000,3426.37,3449.00,3353.12,3363.15,510096.645
1731405600000,3363.15,3379.63,3214.00,3286.68,935523.055
1731409200000,3285.95,3318.67,3262.68,3285.43,424633.758
1731412800000,3285.43,3300.02,3227.00,3254.03,349854.343
1731416400000,3254.03,3277.99,3211.54,3265.66,427817.263
1731420000000,3265.65,3294.53,3230.88,3287.85,382735.749
1731423600000,3287.72,3294.91,3252.21,3263.40,250818.815
1731427200000,3263.40,3275.65,3211.15,3255.90,353653.763
1731430800000,3255.89,3274.22,3228.78,3230.76,156223.130
1731434400000,3230.76,3291.86,3228.60,3284.76,145482.832
1731438000000,3284.77,3306.00,3272.50,3275.36,164963.223
1731441600000,3275.36,3307.23,3260.11,3287.98,123801.522
1731445200000,3287.88,3293.90,3251.95,3280.54,132267.713
1731448800000,3280.57,3293.98,3255.03,3290.60,88655.570
1731452400000,3290.59,3290.60,3237.21,3245.98,127538.831
1731456000000,3245.99,3269.98,3223.00,3251.47,146270.579
1731459600000,3251.46,3288.73,3241.81,3273.88,266016.493
1731463200000,3273.89,3279.80,3210.00,3255.15,216874.340
1731466800000,3255.15,3261.42,3205.34,3210.61,142483.879
1731470400000,3210.61,3233.40,3151.32,3192.39,385931.567
1731474000000,3192.40,3193.14,3135.17,3143.86,206794.958
1731477600000,3143.85,3159.00,3120.00,3129.28,213524.883
1731481200000,3129.27,3166.30,3129.00,3162.99,203654.218
1731484800000,3163.00,3184.56,3146.01,3161.43,167230.442
1731488400000,3161.42,3172.71,3144.17,3164.37,106877.548
1731492000000,3164.38,3171.01,3144.62,3169.33,144681.944
1731495600000,3169.34,3193.79,3165.72,3169.66,128865.800
1731499200000,3169.66,3180.64,3153.84,3166.01,117349.102
1731502800000,3166.00,3244.00,3157.00,3217.68,434236.571
1731506400000,3217.68,3331.20,3196.16,3321.96,598591.699
1731510000000,3321.96,3322.25,3262.56,3312.05,409407.810
1731513600000,3312.05,3335.00,3260.64,3287.30,396735.989
1731517200000,3287.30,3306.69,3265.08,3276.61,175195.427
1731520800000,3276.61,3288.90,3255.03,3272.49,134373.439
1731524400000,3272.50,3275.57,3156.00,3160.21,583856.043
1731528000000,3160.20,3199.77,3128.00,3170.06,272828.251
1731531600000,3170.01,3174.16,3120.00,3153.79,290079.502
1731535200000,3153.79,3189.54,3142.65,3181.72,90064.660
1731538800000,3181.72,3198.07,3161.72,3188.90,113707.743
1731542400000,3188.90,3207.83,3180.63,3181.99,115745.008
1731546000000,3181.99,3219.53,3164.87,3217.25,157934.756
1731549600000,3217.24,3229.91,3184.19,3212.16,145818.408
1731553200000,3212.15,3220.94,3182.00,3219.56,104254.886
1731556800000,3219.56,3242.31,3206.51,3238.24,137963.477
1731560400000,3238.25,3238.25,3215.14,3224.53,60815.194
1731564000000,3224.53,3241.64,3186.99,3187.51,118171.718
1731567600000,3187.64,3226.99,3175.61,3219.66,176546.879
1731571200000,3219.65,3232.97,3195.05,3204.54,122531.718
1731574800000,3204.53,3219.64,3195.66,3205.99,82491.422
1731578400000,3205.94,3222.69,3180.63,3182.12,129994.394
1731582000000,3182.12,3192.95,3156.00,3187.09,242351.931
1731585600000,3187.08,3195.82,3177.75,3184.33,92200.528
1731589200000,3184.32,3200.88,3160.00,3168.67,169879.530
1731592800000,3168.67,3197.28,3109.11,3110.91,497317.559
1731596400000,3110.90,3129.80,3057.14,3079.25,454517.661
1731600000000,3079.24,3184.10,3072.52,3172.77,368339.734
1731603600000,3172.78,3173.50,3124.88,3132.01,195778.166
1731607200000,3132.01,3146.24,3125.00,3134.43,82727.548
1731610800000,3134.42,3151.41,3129.31,3147.72,58573.611
1731614400000,3147.72,3147.72,3096.09,3101.14,176787.006
1731618000000,3101.14,3122.92,3084.32,3121.00,118439.549
1731621600000,3121.00,3124.31,3069.01,3089.56,123343.830
1731625200000,3089.55,3096.68,3031.60,3061.03,244862.286
1731628800000,3061.04,3095.31,3058.31,3063.25,142540.618
1731632400000,3063.25,3080.99,3035.74,3066.43,141350.722
1731636000000,3066.43,3087.35,3050.31,3083.55,75251.900
1731639600000,3083.56,3092.39,3070.20,3084.85,61451.830
1731643200000,3084.84,3084.84,3016.11,3027.49,203313.416
1731646800000,3027.48,3061.67,3018.63,3058.50,111021.255
1731650400000,3058.51,3074.75,3046.00,3065.88,89451.999
1731654000000,3065.88,3075.62,3040.46,3041.19,114660.858
1731657600000,3041.19,3074.81,3023.21,3071.75,147077.202
1731661200000,3071.75,3116.32,3070.51,3098.08,203991.546
1731664800000,3098.09,3111.80,3090.01,3102.45,91794.045
1731668400000,3102.45,3108.16,3086.07,3105.91,92225.318
1731672000000,3105.91,3133.68,3088.05,3105.73,192029.610
1731675600000,3105.73,3116.32,3081.31,3104.61,146563.845
1731679200000,3104.61,3109.30,3044.30,3061.10,301321.941
1731682800000,3061.11,3063.26,3016.50,3025.07,296732.366
1731686400000,3025.07,3051.90,3016.87,3036.75,195569.089
1731690000000,3036.76,3057.71,3033.33,3038.30,116816.133
1731693600000,3038.29,3048.00,3019.30,3022.58,102236.383
1731697200000,3022.58,3063.00,3017.29,3042.01,132869.372
1731700800000,3042.02,3093.32,3040.60,3092.40,214110.134
1731704400000,3092.40,3102.69,3079.84,3092.10,130781.134
1731708000000,3092.10,3122.99,3083.57,3102.60,125794.728
1731711600000,3102.60,3114.00,3088.37,3091.75,88588.920
1731715200000,3091.75,3092.22,3073.47,3086.66,86128.742
1731718800000,3086.66,3113.60,3083.79,3100.09,84007.438
1731722400000,3100.09,3125.00,3096.01,3112.45,63930.981
1731726000000,3112.44,3159.30,3110.08,3156.49,117394.293
1731729600000,3156.49,3167.20,3128.51,3135.53,101230.321
1731733200000,3135.54,3138.54,3125.70,3131.80,74174.660
1731736800000,3131.80,3133.44,3112.06,3115.78,78477.150
1731740400000,3115.78,3124.67,3103.00,3108.59,72805.987
1731744000000,3108.59,3123.00,3105.05,3122.06,54933.571
1731747600000,3122.06,3129.00,3108.14,3118.79,67075.337
1731751200000,3118.79,3136.48,3114.96,3128.80,58702.077
1731754800000,3128.80,3197.70,3123.61,3197.38,279053.857
1731758400000,3197.38,3222.69,3167.80,3177.86,386687.905
1731762000000,3177.86,3191.71,3160.20,3174.94,129122.918
1731765600000,3174.95,3185.00,3158.08,3170.55,108695.539
1731769200000,3170.55,3173.53,3121.11,3143.18,233952.906
1731772800000,3143.18,3159.77,3130.30,3147.22,104760.735
1731776400000,3147.21,3178.03,3142.79,3169.01,79421.113
1731780000000,3169.01,3184.00,3165.18,3182.32,62822.881
1731783600000,3182.32,3186.81,3165.75,3170.89,53102.739
1731787200000,3170.89,3176.92,3146.00,3151.79,79406.903
1731790800000,3151.80,3161.45,3149.18,3156.48,27254.481
1731794400000,3156.48,3166.82,3134.00,3134.76,42710.130
1731798000000,3134.77,3148.26,3123.04,3134.72,71470.072
1731801600000,3134.71,3155.88,3132.81,3150.94,57347.055
1731805200000,3150.93,3150.94,3074.01,3086.43,205672.744
